FID,CID,Type,POINT_X,POINT_Y
1717, 0, 1, 1166735.78057, 5865843.37552
1718, 0, 1, 1166737.79572, 5865732.60891
1719, 0, 1, 1167585.74362, 5865978.53783
1720, 0, 1, 1166541.21034, 5865439.33874
1721, 0, 1, 1168282.3481, 5866347.7438
1722, 0, 1, 1167301.30182, 5864995.40701
1723, 0, 1, 1167254.97028, 5866181.26142
1724, 0, 1, 1166604.24851, 5866228.92933
1725, 0, 1, 1167980.78036, 5865957.76633
1726, 0, 1, 1168116.5734, 5866279.69122
1727, 0, 1, 1167504.95762, 5866037.56245
1728, 0, 1, 1167557.8852, 5866324.90448
1729, 0, 1, 1167548.44561, 5866306.80709
1730, 0, 1, 1167989.50433, 5866011.69298
1731, 0, 1, 1167897.87138, 5864995.5389
1732, 0, 1, 1167899.8649, 5865802.94833
1733, 0, 1, 1166951.54154, 5865997.58355
1734, 0, 1, 1167962.34785, 5864815.37794
1735, 0, 1, 1167989.86006, 5865223.23146
1736, 0, 1, 1168122.32224, 5866674.20187
1737, 0, 1, 1165990.09308, 5866244.5745
1738, 0, 1, 1167120.62185, 5865673.12747
1739, 0, 1, 1166754.84135, 5865974.5269
1740, 0, 1, 1168050.37725, 5866256.32279
1741, 0, 1, 1167242.81648, 5864851.41558
1742, 0, 1, 1167001.85286, 5864665.61257
1743, 0, 1, 1167722.02793, 5865582.09476
1744, 0, 1, 1166648.11569, 5865673.42815
1745, 0, 1, 1166127.86831, 5865164.22143
1746, 0, 1, 1166841.6787, 5864852.10503
1747, 0, 1, 1166790.96852, 5865632.88135
1748, 0, 1, 1166759.61362, 5865356.16591
1749, 0, 1, 1167453.55771, 5866213.28154
1750, 0, 1, 1168046.53083, 5866309.12798
1751, 0, 1, 1166674.07547, 5865731.57836
1752, 0, 1, 1166842.96647, 5865218.9366
1753, 0, 1, 1167325.06613, 5866206.043
1754, 0, 1, 1167852.15862, 5865571.43758
1755, 0, 1, 1166286.17309, 5866252.34863
1756, 0, 1, 1167650.73689, 5865888.31187
1757, 0, 1, 1166675.5333, 5865666.98463
1758, 0, 1, 1167804.80197, 5866154.25773
1759, 0, 1, 1166725.27051, 5865850.50984
1760, 0, 1, 1166601.36757, 5865604.00572
1761, 0, 1, 1167582.2503, 5866571.48457
1762, 0, 1, 1167015.81899, 5866169.99553
1763, 0, 1, 1167400.91885, 5864779.54876
1764, 0, 1, 1167728.35854, 5866267.34303
1765, 0, 1, 1167553.23239, 5866194.08398
1766, 0, 1, 1167407.31502, 5866013.0619
1767, 0, 1, 1166782.55519, 5865600.11615
1768, 0, 1, 1166596.88799, 5865840.60997
1769, 0, 1, 1166375.08048, 5865486.64142
1770, 0, 1, 1167941.11727, 5866257.21272
1771, 0, 1, 1167612.14302, 5866137.8002
1772, 0, 1, 1166791.24832, 5866177.63338
1773, 0, 1, 1167881.29284, 5866376.54885
1774, 0, 1, 1166875.59339, 5864965.6054
1775, 0, 1, 1167457.96001, 5866495.45896
1776, 0, 1, 1167933.91428, 5865874.70189
1777, 0, 1, 1166848.99094, 5865777.17615
1778, 0, 1, 1166666.63906, 5865849.65549
1779, 0, 1, 1167825.8803, 5865965.29132
1780, 0, 1, 1167467.35409, 5866150.42779
1781, 0, 1, 1166003.90821, 5865110.37904
1782, 0, 1, 1167892.32472, 5866387.18345
1783, 0, 1, 1166413.03087, 5865308.88603
1784, 0, 1, 1168248.71143, 5866315.50013
1785, 0, 1, 1166855.06271, 5866192.27198
1786, 0, 1, 1166783.55999, 5865966.19323
1787, 0, 1, 1166530.51782, 5865764.85408
1788, 0, 1, 1167779.72294, 5866809.27753
1789, 0, 1, 1166465.2218, 5865402.11373
1790, 0, 1, 1167879.44286, 5865739.88532
1791, 0, 1, 1166232.46385, 5866230.37715
1792, 0, 1, 1167262.87389, 5866100.90245
1793, 0, 1, 1166734.27193, 5865647.86635
1794, 0, 1, 1167362.48073, 5866293.04093
1795, 0, 1, 1167536.30064, 5866064.85959
1796, 0, 1, 1167306.72376, 5866275.20561
1797, 0, 1, 1166075.44513, 5865144.99284
1798, 0, 1, 1166967.87244, 5864710.06659
1799, 0, 1, 1166844.96606, 5865779.29193
1800, 0, 1, 1167526.49911, 5866028.33704
1801, 0, 1, 1167088.11038, 5864717.44031
1802, 0, 1, 1167501.1238, 5865327.6126
1803, 0, 1, 1168119.71803, 5866278.8148
1804, 0, 1, 1168017.14984, 5866234.24616
1805, 0, 1, 1167740.07759, 5865260.66325
1806, 0, 1, 1166723.01133, 5865636.94392
1807, 0, 1, 1167554.7333, 5864759.47318
1808, 0, 1, 1167877.82148, 5865794.59016
1809, 0, 1, 1166969.69217, 5866211.77879
1810, 0, 1, 1167194.7132, 5866224.53436
1811, 0, 1, 1166601.2515, 5865600.42003
1812, 0, 1, 1167129.74329, 5865685.45348
1813, 0, 1, 1167628.30899, 5864764.77855
1814, 0, 1, 1167410.59415, 5864783.98514
1815, 0, 1, 1166840.23667, 5866036.74679
1816, 0, 1, 1168152.89377, 5866099.1724
1817, 0, 1, 1166360.93489, 5866300.99767
1818, 0, 1, 1167516.39664, 5866576.79172
1819, 0, 1, 1167907.45628, 5865086.6411
1820, 0, 1, 1166828.44217, 5866261.19664
1821, 0, 1, 1168069.08509, 5866604.67614
1822, 0, 1, 1166748.80455, 5865707.86358
1823, 0, 1, 1166328.59283, 5865388.98837
1824, 0, 1, 1167713.00295, 5866260.53033
1825, 0, 1, 1166598.4192, 5865567.08974
1826, 0, 1, 1166855.08117, 5866224.7358
1827, 0, 1, 1166714.78815, 5864655.47216
1828, 0, 1, 1166747.65244, 5865721.31554
1829, 0, 1, 1167193.29268, 5864792.11968
1830, 0, 1, 1166769.09256, 5865836.73109
1831, 0, 1, 1166575.24028, 5866054.51649
1832, 0, 1, 1165915.97185, 5866198.22634
1833, 0, 1, 1166606.92207, 5865520.03214
1834, 0, 1, 1167533.12424, 5865442.43639
1835, 0, 1, 1166869.21772, 5865182.68004
1836, 0, 1, 1166662.96329, 5864555.14843
1837, 0, 1, 1166994.96312, 5864891.72179
1838, 0, 1, 1167669.51161, 5866171.66642
1839, 0, 1, 1167718.98485, 5865305.69459
1840, 0, 1, 1167199.20368, 5866161.70809
1841, 0, 1, 1167716.29584, 5865580.5588
1842, 0, 1, 1166718.52253, 5865631.6468
1843, 0, 1, 1165927.53215, 5866207.73112
1844, 0, 1, 1166632.252, 5866224.46356
1845, 0, 1, 1167468.59862, 5866383.51325
1846, 0, 1, 1167075.82186, 5864700.77952
1847, 0, 1, 1167775.43949, 5865896.12626
1848, 0, 1, 1167160.4548, 5865760.12271
1849, 0, 1, 1167326.75401, 5866105.70607
1850, 0, 1, 1166827.37602, 5864647.63033
1851, 0, 1, 1166929.93885, 5866194.99672
1852, 0, 1, 1166419.40483, 5865621.98392
1853, 0, 1, 1167374.03034, 5865041.45373
1854, 0, 1, 1166818.34232, 5864810.53759
1855, 0, 1, 1166777.9644, 5865701.75964
1856, 0, 1, 1166472.92449, 5866216.02266
1857, 0, 1, 1168110.09279, 5866276.41429
1858, 0, 1, 1167905.74344, 5865044.13617
1859, 0, 1, 1166962.43244, 5864710.81012
1860, 0, 1, 1166836.5464, 5864834.35428
1861, 0, 1, 1167602.20894, 5865987.94666
1862, 0, 1, 1166998.71012, 5865916.32735
1863, 0, 1, 1167344.47929, 5865033.58539
1864, 0, 1, 1166656.07889, 5865975.72755
1865, 0, 1, 1167864.79681, 5865779.16631
1866, 0, 1, 1167958.60355, 5866271.19899
1867, 0, 1, 1166383.05108, 5866265.24002
1868, 0, 1, 1167921.30504, 5865834.55358
1869, 0, 1, 1166300.4293, 5865305.55945
1870, 0, 1, 1167022.52783, 5864638.80619
1871, 0, 1, 1166993.68046, 5865950.41083
1872, 0, 1, 1166608.54843, 5865994.09036
1873, 0, 1, 1166659.8074, 5866057.39398
1874, 0, 1, 1167856.29516, 5865768.35133
1875, 0, 1, 1167103.0109, 5866050.29954
1876, 0, 1, 1167872.47122, 5866368.41949
1877, 0, 1, 1166713.75927, 5865992.84198
1878, 0, 1, 1166739.29695, 5865847.74273
1879, 0, 1, 1168040.89571, 5865981.42028
1880, 0, 1, 1166264.85325, 5865240.37661
1881, 0, 1, 1167403.93511, 5866314.76122
1882, 0, 1, 1167486.71513, 5865998.43727
1883, 0, 1, 1167157.27244, 5865910.29976
1884, 0, 1, 1167308.77813, 5866272.58897
1885, 0, 1, 1166937.4407, 5866012.04504
1886, 0, 1, 1167300.34079, 5866198.62906
1887, 0, 1, 1166614.2485, 5865647.75749
1888, 0, 1, 1168043.7361, 5864773.54511
1889, 0, 1, 1167560.27638, 5865460.08645
1890, 0, 1, 1167376.15822, 5866345.18922
1891, 0, 1, 1166616.65446, 5865732.71823
1892, 0, 1, 1166801.43659, 5865952.09839
1893, 0, 1, 1167494.03864, 5865341.8595
1894, 0, 1, 1166884.11059, 5866188.62065
1895, 0, 1, 1166661.88745, 5865978.02604
1896, 0, 1, 1166292.07643, 5866255.05634
1897, 0, 1, 1166485.56704, 5865558.24031
1898, 0, 1, 1166348.72783, 5866313.37926
1899, 0, 1, 1166275.11443, 5866187.46283
1900, 0, 1, 1166347.55252, 5866304.61269
1901, 0, 1, 1167770.49984, 5865638.30309
1902, 0, 1, 1166418.88904, 5865339.86473
1903, 0, 1, 1167347.86296, 5866118.14501
1904, 0, 1, 1167006.47075, 5864656.67574
1905, 0, 1, 1167467.64048, 5864750.02143
1906, 0, 1, 1166094.88468, 5866277.53249
1907, 0, 1, 1167290.99296, 5866260.55092
1908, 0, 1, 1167515.77122, 5865431.47479
1909, 0, 1, 1166800.79993, 5865501.23199
1910, 0, 1, 1166825.2872, 5865511.93339
1911, 0, 1, 1168200.49087, 5866267.40785
1912, 0, 1, 1167602.78653, 5866212.48627
1913, 0, 1, 1167564.63629, 5866613.0601
1914, 0, 1, 1167755.85472, 5865243.10011
1915, 0, 1, 1168313.05895, 5866937.20378
1916, 0, 1, 1167349.88777, 5866112.04392
1917, 0, 1, 1166425.87478, 5865327.39975
1918, 0, 1, 1167991.94871, 5864998.33474
1919, 0, 1, 1167826.02626, 5865963.98455
1920, 0, 1, 1167520.28032, 5866303.05202
1921, 0, 1, 1166087.27283, 5865162.07086
1922, 0, 1, 1167164.72434, 5864743.73443
1923, 0, 1, 1167255.06671, 5864705.12294
1924, 0, 1, 1167361.12718, 5866331.96846
1925, 0, 1, 1166126.22213, 5865219.7833
1926, 0, 1, 1166287.92552, 5866277.37235
1927, 0, 1, 1166785.37198, 5865606.95604
1928, 0, 1, 1167972.736, 5866238.77324
1929, 0, 1, 1167266.54716, 5866228.04804
1930, 0, 1, 1167841.94819, 5864729.30284
1931, 0, 1, 1167195.82396, 5866151.07891
1932, 0, 1, 1167231.959, 5866233.49897
1933, 0, 1, 1167983.40117, 5866224.74376
1934, 0, 1, 1167497.56495, 5865338.0935
1935, 0, 1, 1166501.46712, 5865549.33586
1936, 0, 1, 1166048.08064, 5866266.19433
1937, 0, 1, 1167864.94803, 5866867.24467
1938, 0, 1, 1167044.91533, 5865993.64461
1939, 0, 1, 1166709.34076, 5866230.76055
1940, 0, 1, 1166453.37098, 5865352.44529
1941, 0, 1, 1167751.6082, 5866107.68826
1942, 0, 1, 1167890.55468, 5865067.5543
1943, 0, 1, 1168428.9571, 5866161.4257
1944, 0, 1, 1167118.31311, 5865670.48785
1945, 0, 1, 1166619.0624, 5865523.89497
1946, 0, 1, 1167195.56758, 5865994.83793
1947, 0, 1, 1166547.79386, 5865456.26332
1948, 0, 1, 1167543.89008, 5866605.68625
1949, 0, 1, 1166939.34556, 5866195.72296
1950, 0, 1, 1167928.75751, 5866965.31796
1951, 0, 1, 1166421.48716, 5865664.96658
1952, 0, 1, 1166703.98392, 5864631.84444
1953, 0, 1, 1167147.04001, 5865731.51688
1954, 0, 1, 1166218.81012, 5866244.64636
1955, 0, 1, 1166873.34766, 5865159.59021
1956, 0, 1, 1167505.01749, 5865318.12912
1957, 0, 1, 1167353.26526, 5866116.67629
1958, 0, 1, 1166974.29089, 5864705.6969
1959, 0, 1, 1166992.18019, 5865073.15181
1960, 0, 1, 1167240.88321, 5866192.15639
1961, 0, 1, 1167569.89639, 5866555.58306
1962, 0, 1, 1167616.52806, 5866599.01537
1963, 0, 1, 1167723.17262, 5866725.72764
1964, 0, 1, 1167043.94884, 5865780.16795
1965, 0, 1, 1167604.70355, 5865997.22353
1966, 0, 1, 1167400.36397, 5866245.99713
1967, 0, 1, 1167166.12396, 5865754.65952
1968, 0, 1, 1167403.58614, 5866317.44621
1969, 0, 1, 1166413.76257, 5866225.37215
1970, 0, 1, 1167073.16017, 5864745.88132
1971, 0, 1, 1167909.41426, 5865195.68587
1972, 0, 1, 1166779.59016, 5865590.42898
1973, 0, 1, 1168071.39383, 5866260.07829
1974, 0, 1, 1167364.03181, 5864753.41129
1975, 0, 1, 1167512.29511, 5866274.38825
1976, 0, 1, 1167637.66587, 5866016.12758
1977, 0, 1, 1167743.22016, 5865395.86803
1978, 0, 1, 1167344.67995, 5866281.98809
1979, 0, 1, 1166849.68459, 5865212.53645
1980, 0, 1, 1167007.81394, 5865953.65249
1981, 0, 1, 1166788.36445, 5865634.16439
1982, 0, 1, 1167728.91382, 5865871.65303
1983, 0, 1, 1166028.44384, 5865123.37802
1984, 0, 1, 1166773.70381, 5865544.72049
1985, 0, 1, 1166696.83905, 5866236.60287
1986, 0, 1, 1166462.67404, 5865577.29596
1987, 0, 1, 1166870.60789, 5866137.27759
1988, 0, 1, 1166882.19209, 5865866.08165
1989, 0, 1, 1166631.59328, 5866231.50209
1990, 0, 1, 1167936.01254, 5865847.94028
1991, 0, 1, 1167394.01801, 5866008.35672
1992, 0, 1, 1167998.48258, 5866271.36287
1993, 0, 1, 1167724.9085, 5865581.50693
1994, 0, 1, 1166986.35733, 5865920.99018
1995, 0, 1, 1167707.24345, 5866733.47205
1996, 0, 1, 1168011.34901, 5866283.83752
1997, 0, 1, 1166434.63456, 5865659.56448
1998, 0, 1, 1167352.878, 5866271.58042
1999, 0, 1, 1167309.28607, 5866239.56956
2000, 0, 1, 1167686.16284, 5866191.29142
2001, 0, 1, 1166635.32198, 5866230.43105
2002, 0, 1, 1167297.15582, 5864980.20154
2003, 0, 1, 1166943.67345, 5866153.17496
2004, 0, 1, 1166595.88729, 5866224.81552
2005, 0, 1, 1168070.95668, 5866592.82121
2006, 0, 1, 1166678.64142, 5865705.57917
2007, 0, 1, 1166857.25252, 5866036.73199
2008, 0, 1, 1167278.38075, 5866115.37854
2009, 0, 1, 1167724.04735, 5866750.86454
2010, 0, 1, 1167030.76855, 5865807.30485
2011, 0, 1, 1167906.22107, 5865745.87284
2012, 0, 1, 1166960.46622, 5865892.34529
2013, 0, 1, 1166586.87823, 5865837.27505
2014, 0, 1, 1166471.29106, 5866214.88097
2015, 0, 1, 1166686.19614, 5865669.38341
2016, 0, 1, 1167501.0012, 5865415.15771
2017, 0, 1, 1168018.61305, 5866039.51683
2018, 0, 1, 1168301.12088, 5866863.61158
2019, 0, 1, 1166096.76547, 5865154.30402
2020, 0, 1, 1166646.30967, 5865562.62114
2021, 0, 1, 1166627.57354, 5865667.30347
2022, 0, 1, 1168078.65553, 5866016.55594
2023, 0, 1, 1166351.04507, 5865280.52605
2024, 0, 1, 1166896.06548, 5866259.53884
2025, 0, 1, 1168368.89895, 5866440.39502
2026, 0, 1, 1166821.23291, 5865542.00476
2027, 0, 1, 1166261.56563, 5865290.04512
2028, 0, 1, 1167511.25595, 5866549.03503
2029, 0, 1, 1167310.82308, 5866104.03262
2030, 0, 1, 1166767.40822, 5866022.80689
2031, 0, 1, 1167898.82712, 5865704.17418
2032, 0, 1, 1166107.32924, 5865202.07283
2033, 0, 1, 1166537.61901, 5865660.26267
2034, 0, 1, 1167463.36571, 5865162.30497
2035, 0, 1, 1166699.63897, 5864628.69899
2036, 0, 1, 1166851.70882, 5865213.53208
2037, 0, 1, 1166523.48913, 5865665.11502
2038, 0, 1, 1168072.22318, 5866265.43307
2039, 0, 1, 1167284.80494, 5866220.93401
2040, 0, 1, 1167295.64414, 5864977.52184
2041, 0, 1, 1166713.24707, 5865633.48364
2042, 0, 1, 1167503.02674, 5865415.59683
2043, 0, 1, 1167458.52317, 5865142.92372
2044, 0, 1, 1167377.57198, 5866281.79127
2045, 0, 1, 1166260.55054, 5865285.3042
2046, 0, 1, 1167088.79135, 5866212.13282
2047, 0, 1, 1166665.20295, 5865734.18245
2048, 0, 1, 1167485.11653, 5866156.12617
2049, 0, 1, 1167897.6326, 5866390.95509
2050, 0, 1, 1167359.69726, 5864751.67203
2051, 0, 1, 1168055.37739, 5865991.29773
2052, 0, 1, 1167919.19468, 5864799.1427
2053, 0, 1, 1167081.42058, 5865608.20335
2054, 0, 1, 1167313.34375, 5866210.95925
2055, 0, 1, 1167575.34843, 5866560.07541
2056, 0, 1, 1167252.61952, 5866211.67603
2057, 0, 1, 1167658.05619, 5866648.72805
2058, 0, 1, 1166529.79879, 5865428.81904
2059, 0, 1, 1166879.54335, 5865870.46348
2060, 0, 1, 1167409.24451, 5866195.10453
2061, 0, 1, 1167575.31432, 5866103.28903
2062, 0, 1, 1167385.52335, 5866129.08001
2063, 0, 1, 1168159.35416, 5866102.55677
2064, 0, 1, 1168004.40674, 5864968.21297
2065, 0, 1, 1167895.97227, 5865802.61334
2066, 0, 1, 1167528.86714, 5865440.34817
2067, 0, 1, 1166760.92861, 5865354.99995
2068, 0, 1, 1167058.23412, 5865670.57529
2069, 0, 1, 1167478.1377, 5866007.48269
2070, 0, 1, 1168085.2592, 5864745.63293
2071, 0, 1, 1167738.15596, 5865382.875
2072, 0, 1, 1167354.22038, 5866227.55577
2073, 0, 1, 1166267.76942, 5866298.20919
2074, 0, 1, 1167899.81979, 5865013.83381
2075, 0, 1, 1167106.01174, 5866050.65046
2076, 0, 1, 1167777.28906, 5865898.92726
2077, 0, 1, 1166147.75255, 5865179.1717
2078, 0, 1, 1166763.5186, 5866135.24156
2079, 0, 1, 1167342.04822, 5866284.93447
2080, 0, 1, 1166776.07086, 5865564.67531
2081, 0, 1, 1167084.68014, 5864726.90148
2082, 0, 1, 1167201.23165, 5865995.29118
2083, 0, 1, 1168002.48034, 5864952.13151
2084, 0, 1, 1166971.34802, 5866213.70645
2085, 0, 1, 1166728.88744, 5866025.02018
2086, 0, 1, 1166399.04636, 5865662.05485
2087, 0, 1, 1166834.9759, 5865819.6306
2088, 0, 1, 1167831.87341, 5866169.62037
2089, 0, 1, 1166656.31334, 5865572.0624
2090, 0, 1, 1167893.25421, 5865056.72563
2091, 0, 1, 1166294.36161, 5865253.12332
2092, 0, 1, 1167880.83403, 5865971.88926
2093, 0, 1, 1168064.30619, 5866166.82037
2094, 0, 1, 1166309.77921, 5866306.7837
2095, 0, 1, 1167918.59679, 5866426.24305
2096, 0, 1, 1167848.63138, 5865571.04742
2097, 0, 1, 1168205.15588, 5866785.90033
2098, 0, 1, 1168007.24803, 5864818.49766
2099, 0, 1, 1168047.37244, 5866125.18225
2100, 0, 1, 1167739.25421, 5866249.28675
2101, 0, 1, 1166754.39737, 5865702.42098
2102, 0, 1, 1166820.31546, 5866187.85471
2103, 0, 1, 1166246.24934, 5865282.27064
2104, 0, 1, 1167156.79269, 5865735.21978
2105, 0, 1, 1167860.48915, 5866186.34419
2106, 0, 1, 1167967.56767, 5865201.80277
2107, 0, 1, 1168289.08395, 5866370.72952
2108, 0, 1, 1167819.65139, 5865717.5211
2109, 0, 1, 1168434.10242, 5866485.68764
2110, 0, 1, 1166332.13258, 5866212.53979
2111, 0, 1, 1168118.97262, 5866670.02816
2112, 0, 1, 1167448.97016, 5866425.09078
2113, 0, 1, 1166522.01556, 5865419.25552
2114, 0, 1, 1167136.08387, 5866231.86032
2115, 0, 1, 1167609.69314, 5866668.50846
2116, 0, 1, 1166665.63019, 5865735.14801
2117, 0, 1, 1166854.85156, 5866261.98098
2118, 0, 1, 1166530.32409, 5865440.0445
2119, 0, 1, 1167578.48765, 5866115.44863
2120, 0, 1, 1168190.43006, 5866784.01954
2121, 0, 1, 1167722.5247, 5865590.65564
2122, 0, 1, 1166314.99382, 5866256.76133
2123, 0, 1, 1167878.31788, 5866379.01074
2124, 0, 1, 1166376.66489, 5865332.29059
2125, 0, 1, 1168167.87078, 5866294.62052
2126, 0, 1, 1166254.11039, 5866177.74863
2127, 0, 1, 1166484.76412, 5865386.99342
2128, 0, 1, 1167835.17962, 5865522.37046
2129, 0, 1, 1167445.89556, 5866260.97731
2130, 0, 1, 1167074.17071, 5866017.65543
2131, 0, 1, 1166400.90682, 5865308.63846
2132, 0, 1, 1167059.65732, 5866008.68923
2133, 0, 1, 1166687.1271, 5865971.70376
2134, 0, 1, 1166873.34391, 5865162.51966
2135, 0, 1, 1166667.48648, 5865669.83511
2136, 0, 1, 1167603.98765, 5865480.49506
2137, 0, 1, 1166704.41056, 5866032.07743
2138, 0, 1, 1166663.30037, 5866112.97413
2139, 0, 1, 1167782.68045, 5865904.1855
2140, 0, 1, 1167557.31821, 5866088.52633
2141, 0, 1, 1166278.43451, 5865321.2581
2142, 0, 1, 1168078.48003, 5866019.22977
2143, 0, 1, 1167444.73163, 5866417.00068
2144, 0, 1, 1167043.62394, 5864658.51973
2145, 0, 1, 1167779.79193, 5865399.94036
2146, 0, 1, 1166936.37709, 5866148.32624
2147, 0, 1, 1166719.29961, 5866239.62126
2148, 0, 1, 1166724.61204, 5866234.26753
2149, 0, 1, 1165962.94849, 5865085.72518
2150, 0, 1, 1167578.1441, 5865884.48824
2151, 0, 1, 1167910.47645, 5864986.94182
2152, 0, 1, 1166160.53006, 5865234.99529
2153, 0, 1, 1167015.99399, 5865862.32267
2154, 0, 1, 1167275.48405, 5866247.76406
2155, 0, 1, 1167164.06953, 5865755.76384
2156, 0, 1, 1167635.05561, 5864771.84556
2157, 0, 1, 1167290.24367, 5866115.09939
2158, 0, 1, 1167744.21887, 5865259.7958
2159, 0, 1, 1166558.57742, 5865505.24057
2160, 0, 1, 1166810.08623, 5866203.01536
2161, 0, 1, 1167512.63607, 5865423.67327
2162, 0, 1, 1168197.53785, 5866276.20514
2163, 0, 1, 1167068.47544, 5865746.21165
2164, 0, 1, 1167616.29988, 5866134.16744
2165, 0, 1, 1167852.62107, 5866356.45178
2166, 0, 1, 1167334.86838, 5865039.19638
2167, 0, 1, 1166825.68171, 5864819.76341
2168, 0, 1, 1166693.96785, 5866014.1566
2169, 0, 1, 1166466.12207, 5866212.45203
2170, 0, 1, 1165970.9774, 5866232.92579
2171, 0, 1, 1167459.32566, 5866006.88017
2172, 0, 1, 1166455.44884, 5865389.37975
2173, 0, 1, 1167835.41623, 5866838.3356
2174, 0, 1, 1167877.87718, 5866966.89172
2175, 0, 1, 1166574.41658, 5865833.39425
2176, 0, 1, 1166993.61112, 5864710.14616
2177, 0, 1, 1167753.12961, 5866776.3928
2178, 0, 1, 1168017.52871, 5866288.87839
2179, 0, 1, 1167008.42786, 5864857.43831
2180, 0, 1, 1167993.14499, 5866497.80681
2181, 0, 1, 1166227.09031, 5866233.7713
2182, 0, 1, 1167977.38082, 5865946.68347
2183, 0, 1, 1166940.84525, 5866194.35582
2184, 0, 1, 1166697.55388, 5866009.81046
2185, 0, 1, 1166525.36671, 5866220.73996
2186, 0, 1, 1167854.04957, 5865765.78285
2187, 0, 1, 1166871.78874, 5865799.97135
2188, 0, 1, 1167538.49951, 5866299.40649
2189, 0, 1, 1165933.06639, 5865067.46272
2190, 0, 1, 1167239.43552, 5864853.21965
2191, 0, 1, 1167895.34653, 5865975.397
2192, 0, 1, 1167824.58257, 5866331.46086
2193, 0, 1, 1167418.17402, 5865090.77927
2194, 0, 1, 1167531.7824, 5865433.76058
2195, 0, 1, 1167065.57495, 5865695.12524
2196, 0, 1, 1166984.8775, 5864707.64425
2197, 0, 1, 1167478.42973, 5866156.54279
2198, 0, 1, 1167556.06075, 5866081.54815
2199, 0, 1, 1167397.8301, 5866362.88178
2200, 0, 1, 1166239.65615, 5866186.68643
2201, 0, 1, 1166767.49912, 5866186.3717
2202, 0, 1, 1167187.2392, 5865978.5858
2203, 0, 1, 1166955.91948, 5865019.74944
2204, 0, 1, 1167702.15299, 5865886.08726
2205, 0, 1, 1166228.80336, 5865276.12452
2206, 0, 1, 1167532.42848, 5866515.37126
2207, 0, 1, 1166741.93595, 5866129.6057
2208, 0, 1, 1167879.09545, 5865668.23036
2209, 0, 1, 1167601.48681, 5864753.29554
2210, 0, 1, 1166793.99567, 5865511.24042
2211, 0, 1, 1167783.91942, 5865402.48407
2212, 0, 1, 1166968.00492, 5865909.9221
2213, 0, 1, 1167413.68492, 5866330.95325
2214, 0, 1, 1167380.28638, 5866015.25337
2215, 0, 1, 1166702.34274, 5865668.58483
2216, 0, 1, 1167663.89084, 5864759.97432
2217, 0, 1, 1168049.96947, 5865994.33423
2218, 0, 1, 1166846.85497, 5865775.58378
2219, 0, 1, 1167582.42523, 5865885.88966
2220, 0, 1, 1167715.3749, 5865575.06255
2221, 0, 1, 1167090.80671, 5866207.57088
2222, 0, 1, 1168042.06017, 5866252.36195
2223, 0, 1, 1168245.34365, 5866318.63253
2224, 0, 1, 1166584.96809, 5865486.66384
2225, 0, 1, 1167031.2113, 5865798.40809
2226, 0, 1, 1167794.07137, 5865404.01034
2227, 0, 1, 1166323.07414, 5865320.66596
2228, 0, 1, 1167783.15161, 5865662.23477
2229, 0, 1, 1167487.61011, 5866001.71182
2230, 0, 1, 1166785.68196, 5864593.96169
2231, 0, 1, 1167601.68995, 5866650.12992
2232, 0, 1, 1167724.93803, 5865586.27446
2233, 0, 1, 1166762.60165, 5865973.34577
2234, 0, 1, 1167814.65848, 5865950.53004
2235, 0, 1, 1167647.08488, 5866643.53742
2236, 0, 1, 1168261.26969, 5866368.43472
2237, 0, 1, 1167777.06261, 5866776.30855
2238, 0, 1, 1166426.18133, 5865619.72858
2239, 0, 1, 1168198.88825, 5866115.56715
2240, 0, 1, 1167902.3631, 5865049.18716
2241, 0, 1, 1166980.80278, 5866198.15886
2242, 0, 1, 1168342.99598, 5866134.22598
2243, 0, 1, 1168009.0221, 5864943.05321
2244, 0, 1, 1168069.06134, 5864748.7364
2245, 0, 1, 1167157.38328, 5864748.89351
2246, 0, 1, 1167696.78748, 5866207.22594
2247, 0, 1, 1167773.39484, 5865241.08612
2248, 0, 1, 1168016.89782, 5864878.10667
2249, 0, 1, 1167380.93931, 5866347.02258
2250, 0, 1, 1166819.15828, 5864630.00811
2251, 0, 1, 1166652.346, 5865673.4994
2252, 0, 1, 1166833.04784, 5865813.73331
2253, 0, 1, 1166936.29098, 5865031.54199
2254, 0, 1, 1166664.78854, 5864548.50053
2255, 0, 1, 1167478.03924, 5866230.85038
2256, 0, 1, 1166802.35389, 5864596.01273
2257, 0, 1, 1167656.21968, 5866026.51724
2258, 0, 1, 1167191.07299, 5864718.76966
2259, 0, 1, 1167480.84, 5865906.85184
2260, 0, 1, 1166269.40206, 5866300.02927
2261, 0, 1, 1168141.15168, 5866078.75088
2262, 0, 1, 1167019.02626, 5865829.70752
2263, 0, 1, 1166587.11248, 5866226.31784
2264, 0, 1, 1166462.88037, 5865404.48717
2265, 0, 1, 1166650.27698, 5866233.42323
2266, 0, 1, 1166389.54373, 5866275.06866
2267, 0, 1, 1166382.81968, 5865473.47359
2268, 0, 1, 1166957.51327, 5866003.71813
2269, 0, 1, 1165967.53049, 5866225.85225
2270, 0, 1, 1167665.38516, 5866663.78483
2271, 0, 1, 1168239.68561, 5866314.11649
2272, 0, 1, 1166665.79663, 5865669.10728
2273, 0, 1, 1166223.92908, 5866175.65661
2274, 0, 1, 1167547.4368, 5866604.79733
2275, 0, 1, 1167508.28054, 5866280.29347
