FID,CID,Type,POINT_X,POINT_Y
1721, 0, 3, -13621046.2189, 4509013.37372
1722, 0, 3, -13622184.7862, 4509356.4587
1723, 0, 3, -13621731.9688, 4507731.35309
1724, 0, 3, -13622530.1024, 4508409.64302
1725, 0, 3, -13621985.3665, 4508766.57205
1726, 0, 3, -13621780.7072, 4507692.44267
1727, 0, 3, -13621431.9216, 4508457.89301
1728, 0, 3, -13622637.8229, 4508577.16135
1729, 0, 3, -13622482.5475, 4508730.09899
1730, 0, 3, -13622305.8253, 4509687.89787
1731, 0, 3, -13620704.3919, 4509672.90358
1732, 0, 3, -13622465.2804, 4508562.18288
1733, 0, 3, -13622198.6428, 4509120.6797
1734, 0, 3, -13621861.4993, 4507905.61034
1735, 0, 3, -13622111.632, 4509167.04861
1736, 0, 3, -13621883.6139, 4508139.37522
1737, 0, 3, -13621289.8134, 4508591.13392
1738, 0, 3, -13621048.2982, 4509694.48574
1739, 0, 3, -13620550.0319, 4509578.35119
1740, 0, 2, -13621369.8758, 4508314.31132
1741, 0, 3, -13620505.5603, 4509268.93292
1742, 0, 3, -13622605.6055, 4509495.42481
1743, 0, 3, -13622597.9836, 4508605.32637
1744, 0, 3, -13622016.2134, 4508328.44287
1745, 0, 2, -13620816.6466, 4508507.03741
1746, 0, 3, -13622105.12, 4509141.85957
1747, 0, 3, -13622428.8865, 4510047.08778
1748, 0, 3, -13620883.5107, 4509757.45172
1749, 0, 3, -13622187.7612, 4508672.66794
1750, 0, 3, -13622115.4354, 4508795.88739
1751, 0, 3, -13622459.7137, 4510021.29995
1752, 0, 3, -13621965.6198, 4508244.35711
1753, 0, 3, -13622634.7768, 4508692.13459
1754, 0, 3, -13622516.5279, 4508412.27137
1755, 0, 3, -13622535.2223, 4509665.06621
1756, 0, 3, -13622151.6467, 4508315.42962
1757, 0, 3, -13622366.5961, 4508472.18339
1758, 0, 3, -13622040.5509, 4508375.8131
1759, 0, 3, -13622640.9288, 4508590.89112
1760, 0, 3, -13622432.8555, 4508394.91094
1761, 0, 3, -13622359.5455, 4509314.37522
1762, 0, 3, -13621906.7501, 4508178.95383
1763, 0, 3, -13620489.4401, 4508679.37398
1764, 0, 3, -13622160.723, 4508011.95158
1765, 0, 3, -13620505.5365, 4508809.48606
1766, 0, 3, -13622085.1251, 4508376.33416
1767, 0, 3, -13622899.8387, 4508886.59017
1768, 0, 3, -13622459.5876, 4508900.50858
1769, 0, 3, -13621699.7365, 4507670.71131
1770, 0, 3, -13621774.5193, 4507973.08368
1771, 0, 2, -13620919.5741, 4508470.3214
1772, 0, 3, -13622432.317, 4508468.21106
1773, 0, 3, -13622637.9857, 4508560.18477
1774, 0, 3, -13622377.0524, 4508868.01962
1775, 0, 2, -13621208.4537, 4508350.95325
1776, 0, 3, -13622595.9496, 4508537.64428
1777, 0, 3, -13620768.462, 4509237.14445
1778, 0, 3, -13621076.9927, 4508691.6478
1779, 0, 3, -13620513.101, 4509280.19587
1780, 0, 3, -13622200.9144, 4509176.20784
1781, 0, 2, -13621296.5606, 4508325.24473
1782, 0, 3, -13622577.5127, 4508862.92688
1783, 0, 3, -13622355.8838, 4509019.2606
1784, 0, 3, -13622157.8706, 4508185.76303
1785, 0, 3, -13620693.6194, 4509076.10618
1786, 0, 3, -13622627.376, 4508496.29746
1787, 0, 3, -13622352.333, 4509077.62507
1788, 0, 3, -13622507.4671, 4509584.19735
1789, 0, 3, -13622735.3553, 4509026.82982
1790, 0, 3, -13622480.1551, 4509522.27708
1791, 0, 3, -13621942.7638, 4508558.46115
1792, 0, 3, -13622494.7682, 4508541.7806
1793, 0, 2, -13621152.1939, 4508394.27423
1794, 0, 3, -13622116.6134, 4508140.13333
1795, 0, 3, -13622206.552, 4509100.09195
1796, 0, 3, -13622053.0646, 4508851.89402
1797, 0, 3, -13622248.8409, 4509050.47595
1798, 0, 3, -13620860.6988, 4509758.94701
1799, 0, 3, -13621686.7881, 4507647.05529
1800, 0, 3, -13622198.6275, 4509008.31828
1801, 0, 3, -13621670.1141, 4508424.35697
1802, 0, 3, -13620632.7802, 4509509.00461
1803, 0, 3, -13620845.8905, 4509844.25516
1804, 0, 3, -13622769.2464, 4508790.31015
1805, 0, 3, -13622237.6249, 4508256.85668
1806, 0, 3, -13622318.1177, 4508335.86936
1807, 0, 3, -13621663.443, 4507772.1823
1808, 0, 3, -13620753.0912, 4509796.53893
1809, 0, 3, -13621934.1045, 4507794.64976
1810, 0, 3, -13622189.3026, 4508815.14519
1811, 0, 3, -13621575.5541, 4507818.07574
1812, 0, 3, -13622195.9921, 4508723.40329
1813, 0, 3, -13622334.6071, 4508548.89233
1814, 0, 3, -13622315.041, 4509848.5818
1815, 0, 3, -13620852.7152, 4509773.14704
1816, 0, 3, -13620916.2267, 4509751.28052
1817, 0, 3, -13622195.1104, 4507679.52877
1818, 0, 3, -13620674.6952, 4509556.43656
1819, 0, 1, -13620671.4388, 4507676.07165
1820, 0, 3, -13622429.9411, 4509160.79232
1821, 0, 3, -13622392.6686, 4508410.84256
1822, 0, 3, -13620763.0302, 4509833.81356
1823, 0, 3, -13622296.7645, 4508315.67895
1824, 0, 3, -13622392.5305, 4508405.7157
1825, 0, 3, -13621942.877, 4508562.14817
1826, 0, 3, -13622593.4395, 4508417.24408
1827, 0, 3, -13622215.9347, 4508825.80558
1828, 0, 2, -13620576.1182, 4508567.28197
1829, 0, 2, -13621268.5112, 4508330.75584
1830, 0, 3, -13622909.537, 4508894.25688
1831, 0, 3, -13620863.0055, 4509714.29408
1832, 0, 3, -13621947.1759, 4508532.56653
1833, 0, 3, -13621591.6397, 4507927.13192
1834, 0, 3, -13622167.5864, 4509136.90847
1835, 0, 3, -13622483.7781, 4509238.95186
1836, 0, 3, -13622287.9361, 4509127.56721
1837, 0, 3, -13622617.2439, 4508620.26376
1838, 0, 3, -13621196.9586, 4508623.09489
1839, 0, 3, -13622175.536, 4508050.03045
1840, 0, 3, -13622423.8545, 4509425.7284
1841, 0, 3, -13622726.0737, 4508720.98409
1842, 0, 3, -13620967.2167, 4509719.66018
1843, 0, 3, -13622102.703, 4508366.4234
1844, 0, 3, -13621633.5837, 4507609.98227
1845, 0, 3, -13622288.2419, 4509137.44515
1846, 0, 3, -13622252.4276, 4507576.80525
1847, 0, 3, -13622231.4605, 4508254.73338
1848, 0, 3, -13621284.1379, 4508595.30777
1849, 0, 3, -13622295.5166, 4508849.54997
1850, 0, 1, -13620777.5406, 4507597.37186
1851, 0, 3, -13621769.9073, 4507728.67072
1852, 0, 3, -13622600.004, 4508633.76736
1853, 0, 3, -13620701.7551, 4509059.03077
1854, 0, 3, -13620480.8517, 4509603.47331
1855, 0, 3, -13622662.5906, 4508878.89087
1856, 0, 3, -13621696.8811, 4507667.76914
1857, 0, 2, -13620802.825, 4508519.22117
1858, 0, 3, -13621739.662, 4508010.39317
1859, 0, 3, -13622580.1226, 4508605.76045
1860, 0, 3, -13622003.9435, 4508841.91505
1861, 0, 3, -13622629.5415, 4508901.21932
1862, 0, 3, -13621791.12, 4507930.76065
1863, 0, 3, -13622609.9835, 4508437.33127
1864, 0, 3, -13621358.5411, 4508605.04671
1865, 0, 3, -13622338.7989, 4508683.80386
1866, 0, 1, -13620473.6728, 4507777.10995
1867, 0, 3, -13622208.2122, 4508816.70966
1868, 0, 3, -13622222.2915, 4509464.86604
1869, 0, 3, -13622243.813, 4509045.74333
1870, 0, 3, -13621051.5715, 4509873.46424
1871, 0, 3, -13620496.3279, 4509218.21637
1872, 0, 3, -13622138.4645, 4509243.23539
1873, 0, 3, -13622483.6697, 4508414.49402
1874, 0, 3, -13621727.4668, 4507719.7015
1875, 0, 3, -13622560.6993, 4508581.65084
1876, 0, 3, -13621625.1822, 4507536.95304
1877, 0, 3, -13620706.0063, 4509676.67983
1878, 0, 3, -13620635.5094, 4509511.7385
1879, 0, 3, -13622399.555, 4508651.73061
1880, 0, 1, -13620687.713, 4507661.91623
1881, 0, 3, -13621986.4311, 4508790.11514
1882, 0, 3, -13622377.2714, 4508922.44629
1883, 0, 3, -13620822.271, 4509941.43898
1884, 0, 3, -13622565.9722, 4508589.48487
1885, 0, 3, -13621093.1622, 4508680.7047
1886, 0, 3, -13620700.4265, 4509053.49588
1887, 0, 3, -13620535.8072, 4509575.53414
1888, 0, 3, -13622513.8432, 4508520.13736
1889, 0, 3, -13620800.431, 4509331.42825
1890, 0, 3, -13620823.8665, 4509051.20344
1891, 0, 3, -13622475.5419, 4508372.64567
1892, 0, 3, -13621956.8399, 4508239.45443
1893, 0, 3, -13621701.8475, 4507762.23516
1894, 0, 3, -13621644.6523, 4507575.2385
1895, 0, 3, -13622110.4815, 4509136.66687
1896, 0, 2, -13621309.6682, 4508323.25617
1897, 0, 3, -13621010.7827, 4509678.70617
1898, 0, 3, -13621505.1961, 4508433.7483
1899, 0, 3, -13622669.2917, 4508779.84241
1900, 0, 3, -13620779.9716, 4509887.35291
1901, 0, 3, -13622095.4406, 4508532.09164
1902, 0, 3, -13621626.8439, 4507542.43804
1903, 0, 2, -13620734.402, 4508552.09865
1904, 0, 2, -13620694.6243, 4508559.02791
1905, 0, 3, -13620498.037, 4509210.51566
1906, 0, 3, -13622486.1092, 4509246.00836
1907, 0, 3, -13621777.8008, 4507717.31407
1908, 0, 3, -13622635.0004, 4508563.1467
1909, 0, 3, -13621400.865, 4507538.1035
1910, 0, 3, -13622440.7298, 4509342.7004
1911, 0, 3, -13622003.7485, 4508844.71976
1912, 0, 2, -13621435.7042, 4508305.68756
1913, 0, 3, -13622148.7177, 4508490.35901
1914, 0, 3, -13622000.2652, 4508407.33067
1915, 0, 3, -13621768.2756, 4507804.30375
1916, 0, 3, -13622573.4155, 4508675.92097
1917, 0, 3, -13621971.7552, 4507702.17466
1918, 0, 3, -13622484.6932, 4508550.03735
1919, 0, 3, -13622069.2901, 4508857.65432
1920, 0, 3, -13622343.7833, 4510021.44308
1921, 0, 3, -13621669.3948, 4507613.93407
1922, 0, 3, -13622264.6512, 4509583.47237
1923, 0, 3, -13622020.7859, 4508425.3111
1924, 0, 3, -13620499.9467, 4508856.78944
1925, 0, 3, -13622204.1434, 4508567.25399
1926, 0, 3, -13621779.0714, 4508028.94184
1927, 0, 3, -13621841.9326, 4507842.10445
1928, 0, 3, -13622228.1693, 4509044.11558
1929, 0, 3, -13622475.4272, 4508417.735
1930, 0, 3, -13621968.5704, 4507998.80831
1931, 0, 3, -13622007.7266, 4508356.35918
1932, 0, 3, -13622315.9985, 4508678.63727
1933, 0, 3, -13622765.2746, 4508794.16652
1934, 0, 3, -13621371.4764, 4508604.15328
1935, 0, 3, -13622755.5129, 4508713.0448
1936, 0, 3, -13621803.3216, 4508050.15015
1937, 0, 3, -13620480.5315, 4509596.97323
1938, 0, 3, -13621930.9144, 4507798.80818
1939, 0, 3, -13622670.443, 4508957.08083
1940, 0, 3, -13622292.7628, 4508828.48497
1941, 0, 3, -13622618.5206, 4508900.9856
1942, 0, 3, -13622360.5305, 4508999.97481
1943, 0, 3, -13621036.1234, 4509741.04156
1944, 0, 3, -13622590.6177, 4509484.48492
1945, 0, 3, -13622102.7778, 4508892.5464
1946, 0, 1, -13620658.8767, 4507690.93312
1947, 0, 1, -13620472.0549, 4507779.23694
1948, 0, 3, -13622342.8107, 4508893.00554
1949, 0, 3, -13622438.5342, 4509447.99485
1950, 0, 3, -13620499.2335, 4508817.72096
1951, 0, 2, -13621382.3335, 4508310.2613
1952, 0, 3, -13622796.2127, 4508786.51959
1953, 0, 3, -13622329.3915, 4509945.51399
1954, 0, 3, -13622200.6246, 4508207.28563
1955, 0, 3, -13621996.8914, 4508739.81578
1956, 0, 3, -13622160.2591, 4508947.60465
1957, 0, 3, -13621010.1518, 4509674.52257
1958, 0, 3, -13622166.2193, 4508609.76467
1959, 0, 3, -13620783.2228, 4509891.60227
1960, 0, 3, -13620718.4179, 4509041.44483
1961, 0, 3, -13622252.2387, 4509062.65952
1962, 0, 3, -13621576.8562, 4507907.303
1963, 0, 3, -13620870.4452, 4509596.04628
1964, 0, 3, -13622209.7829, 4508790.6928
1965, 0, 3, -13621952.9585, 4508682.86667
1966, 0, 3, -13621941.0334, 4507979.86355
1967, 0, 3, -13622543.5397, 4508359.70831
1968, 0, 3, -13621644.3817, 4507963.65121
1969, 0, 3, -13622317.9109, 4509171.31253
1970, 0, 3, -13620829.6019, 4509435.72049
1971, 0, 3, -13622229.8666, 4509248.59391
1972, 0, 3, -13622211.849, 4507655.88805
1973, 0, 3, -13622159.5468, 4509295.66459
1974, 0, 3, -13622320.7973, 4508517.29583
1975, 0, 3, -13620792.4865, 4509039.74283
1976, 0, 3, -13622492.9039, 4509333.23351
1977, 0, 3, -13622197.4779, 4508728.24707
1978, 0, 3, -13621944.1987, 4508566.87349
1979, 0, 3, -13622183.4133, 4508935.22678
1980, 0, 3, -13621025.6704, 4509036.78865
1981, 0, 3, -13621947.3625, 4508613.40538
1982, 0, 3, -13622275.515, 4509091.23117
1983, 0, 3, -13621767.2511, 4508012.22333
1984, 0, 3, -13621275.6293, 4510030.12967
1985, 0, 3, -13622053.7942, 4509001.94065
1986, 0, 3, -13622493.6333, 4509310.09318
1987, 0, 3, -13622454.9371, 4509467.92125
1988, 0, 3, -13622607.4577, 4508898.21732
1989, 0, 3, -13622281.1881, 4508988.03772
1990, 0, 3, -13621898.9643, 4508166.22091
1991, 0, 3, -13620884.7839, 4509759.21152
1992, 0, 3, -13622504.6406, 4508716.07796
1993, 0, 3, -13622476.6398, 4508890.87909
1994, 0, 2, -13621029.0367, 4508449.55828
1995, 0, 3, -13621242.7523, 4510024.74043
1996, 0, 3, -13622377.3861, 4509360.32291
1997, 0, 3, -13622583.9607, 4509444.71948
1998, 0, 3, -13622539.5587, 4508855.5506
1999, 0, 3, -13622334.8719, 4508351.3499
2000, 0, 3, -13622330.8538, 4509961.98163
2001, 0, 3, -13622768.399, 4508980.48352
2002, 0, 3, -13621008.5457, 4509674.67591
2003, 0, 3, -13622126.7397, 4507885.69145
2004, 0, 3, -13620852.6839, 4509487.21421
2005, 0, 3, -13621202.0918, 4510004.03762
2006, 0, 3, -13622747.4352, 4508657.03465
2007, 0, 3, -13621969.0251, 4507742.57189
2008, 0, 3, -13622133.0749, 4508747.76832
2009, 0, 3, -13622579.6142, 4509879.09414
2010, 0, 3, -13622664.409, 4508869.87667
2011, 0, 3, -13622497.9731, 4508547.37705
2012, 0, 3, -13622216.8742, 4509189.62577
2013, 0, 3, -13622060.5712, 4508394.90339
2014, 0, 3, -13621590.8238, 4507613.09688
2015, 0, 3, -13621765.7697, 4507733.89092
2016, 0, 3, -13620581.3047, 4509439.21997
2017, 0, 3, -13622114.3023, 4508737.40748
2018, 0, 3, -13622142.5893, 4508843.27323
2019, 0, 3, -13622421.1358, 4509169.67308
2020, 0, 2, -13620609.4753, 4508565.31617
2021, 0, 3, -13622289.469, 4509117.48089
2022, 0, 3, -13621947.5568, 4507984.32701
2023, 0, 3, -13622768.6238, 4508917.74175
2024, 0, 3, -13622774.4075, 4508870.19283
2025, 0, 3, -13622341.0965, 4510023.96523
2026, 0, 3, -13622207.7718, 4508166.59826
2027, 0, 3, -13622202.244, 4509131.30591
2028, 0, 3, -13622140.9287, 4508805.16205
2029, 0, 3, -13622202.2217, 4508222.2349
2030, 0, 3, -13620745.8668, 4509030.20516
2031, 0, 3, -13622060.1128, 4508510.69004
2032, 0, 3, -13622156.0519, 4508304.23217
2033, 0, 3, -13622204.1281, 4508558.72111
2034, 0, 2, -13621320.1528, 4508322.54666
2035, 0, 3, -13622398.9416, 4508410.8607
2036, 0, 2, -13621370.1612, 4508311.60617
2037, 0, 3, -13621703.2206, 4507988.43952
2038, 0, 3, -13622760.3078, 4508713.12367
2039, 0, 3, -13621565.2547, 4507838.722
2040, 0, 3, -13622487.7763, 4509529.59687
2041, 0, 2, -13621403.8201, 4508307.56642
2042, 0, 3, -13622202.8579, 4508758.32685
2043, 0, 3, -13620906.5829, 4509053.09319
2044, 0, 3, -13622265.5941, 4508999.23087
2045, 0, 3, -13621029.2164, 4508881.44088
2046, 0, 3, -13622416.7376, 4508431.98515
2047, 0, 3, -13622761.731, 4509007.01802
2048, 0, 3, -13622210.3895, 4508902.33512
2049, 0, 3, -13622328.8956, 4509946.08501
2050, 0, 3, -13622336.2819, 4509176.02273
2051, 0, 1, -13620766.3929, 4507606.09768
2052, 0, 3, -13621963.4159, 4508336.11147
2053, 0, 3, -13620640.6059, 4509591.86724
2054, 0, 3, -13622808.3612, 4508799.98687
2055, 0, 3, -13621569.7702, 4507826.60984
2056, 0, 3, -13622140.6274, 4507790.84705
2057, 0, 3, -13622553.5421, 4508558.87894
2058, 0, 3, -13620798.6753, 4509919.65417
2059, 0, 3, -13622000.6508, 4508813.36725
2060, 0, 3, -13621959.7211, 4508241.4616
2061, 0, 3, -13620567.7983, 4509414.80006
2062, 0, 3, -13621710.5799, 4507994.1306
2063, 0, 3, -13622563.9666, 4508588.72709
2064, 0, 3, -13622188.6432, 4508685.57732
2065, 0, 1, -13620446.1591, 4507787.37305
2066, 0, 3, -13620481.961, 4509158.68343
2067, 0, 3, -13622558.0541, 4508848.09464
2068, 0, 3, -13622516.8124, 4508359.07168
2069, 0, 3, -13620693.8826, 4509079.18262
2070, 0, 3, -13621739.944, 4508009.17174
2071, 0, 3, -13622598.5894, 4508819.02216
2072, 0, 3, -13622769.3361, 4508880.91075
2073, 0, 3, -13621285.4748, 4510027.58359
2074, 0, 3, -13622333.2843, 4509940.64443
2075, 0, 3, -13621986.0472, 4508277.34342
2076, 0, 3, -13622385.4549, 4509295.50223
2077, 0, 1, -13620580.3349, 4507742.32648
2078, 0, 3, -13621735.351, 4507738.23685
2079, 0, 3, -13622152.0871, 4507771.89269
2080, 0, 3, -13620576.2782, 4509429.06784
2081, 0, 3, -13622188.8758, 4507698.53031
2082, 0, 3, -13621976.361, 4508313.1845
2083, 0, 3, -13622171.8585, 4508193.88546
2084, 0, 3, -13622366.2665, 4509312.66295
2085, 0, 1, -13620665.4937, 4507682.85193
2086, 0, 3, -13622265.524, 4507520.48238
2087, 0, 3, -13620653.3738, 4509531.43869
2088, 0, 1, -13620817.3529, 4507556.22702
2089, 0, 3, -13621952.1664, 4507767.1913
2090, 0, 3, -13622517.0291, 4509606.9041
2091, 0, 3, -13622660.5405, 4508730.93134
2092, 0, 3, -13622473.6959, 4508557.32593
2093, 0, 3, -13621054.754, 4509890.84021
2094, 0, 3, -13622164.2095, 4508455.68925
2095, 0, 3, -13622180.8595, 4508839.83971
2096, 0, 3, -13620754.6092, 4510054.17386
2097, 0, 3, -13622057.3052, 4508977.16148
2098, 0, 3, -13622607.7635, 4509504.57512
2099, 0, 3, -13622176.5135, 4508941.24394
2100, 0, 3, -13622267.4148, 4509578.65862
2101, 0, 3, -13620547.9087, 4509368.98587
2102, 0, 3, -13620493.5082, 4508975.01172
2103, 0, 3, -13622699.4574, 4508698.54248
2104, 0, 3, -13622162.5002, 4508768.24324
2105, 0, 3, -13622309.3603, 4509732.4159
2106, 0, 3, -13622391.3085, 4508422.80874
2107, 0, 3, -13622561.7221, 4509731.73702
2108, 0, 3, -13622394.1108, 4508774.25382
2109, 0, 3, -13622207.2068, 4508880.65055
2110, 0, 3, -13622010.1207, 4508843.85189
2111, 0, 3, -13622335.8436, 4509176.31032
2112, 0, 3, -13620505.0097, 4508887.75988
2113, 0, 3, -13622767.3617, 4508833.64366
2114, 0, 3, -13622312.221, 4509324.80399
2115, 0, 3, -13622359.8117, 4509188.71994
2116, 0, 3, -13622516.0045, 4509384.94932
2117, 0, 3, -13621678.3236, 4507608.07915
2118, 0, 3, -13622034.3929, 4508362.24149
2119, 0, 3, -13622611.5889, 4508545.35732
2120, 0, 3, -13622287.9811, 4509094.11793
2121, 0, 3, -13622392.8276, 4509256.7923
2122, 0, 3, -13621872.0867, 4508126.81804
2123, 0, 3, -13620869.2173, 4509570.49204
2124, 0, 3, -13620471.615, 4508640.09958
2125, 0, 3, -13622100.5729, 4509126.95697
2126, 0, 3, -13620856.4843, 4509722.83725
2127, 0, 3, -13621458.8321, 4507609.38501
2128, 0, 3, -13620984.1819, 4509696.65842
2129, 0, 3, -13622423.6146, 4508638.69256
2130, 0, 3, -13622548.2583, 4509685.48835
2131, 0, 3, -13621780.7122, 4507687.38749
2132, 0, 3, -13621587.7485, 4507612.45854
2133, 0, 3, -13622427.7182, 4508748.06985
2134, 0, 3, -13621956.4884, 4507762.66784
2135, 0, 3, -13622618.2568, 4508809.47073
2136, 0, 3, -13620741.6108, 4509741.29619
2137, 0, 3, -13621013.5994, 4508837.21697
2138, 0, 3, -13621119.6126, 4509976.94602
2139, 0, 3, -13622355.9584, 4509008.77494
2140, 0, 3, -13622370.675, 4508950.90152
2141, 0, 3, -13621941.8023, 4508516.48097
2142, 0, 3, -13621084.8201, 4509963.9928
2143, 0, 3, -13622172.2535, 4508442.1399
2144, 0, 3, -13622416.7015, 4508430.58812
2145, 0, 3, -13622114.8065, 4509168.67218
2146, 0, 3, -13622323.8266, 4508338.45783
2147, 0, 3, -13622255.4335, 4507573.02587
2148, 0, 3, -13622034.7275, 4508363.74386
2149, 0, 3, -13622093.6836, 4509114.64854
2150, 0, 3, -13620855.8926, 4509750.51584
2151, 0, 3, -13622617.5843, 4508810.79933
2152, 0, 3, -13620784.3288, 4509282.79757
2153, 0, 2, -13621508.3589, 4508301.82444
2154, 0, 3, -13621399.8595, 4508568.6127
2155, 0, 3, -13621810.5117, 4508059.88402
2156, 0, 3, -13622410.882, 4509109.01845
2157, 0, 3, -13620439.0559, 4508692.35093
2158, 0, 3, -13622672.3553, 4508754.41977
2159, 0, 3, -13622517.1532, 4508341.80156
2160, 0, 3, -13622104.1395, 4508796.80433
2161, 0, 3, -13622480.156, 4509243.61134
2162, 0, 3, -13622205.1403, 4507665.02866
2163, 0, 3, -13621625.1026, 4507545.90675
2164, 0, 3, -13622383.16, 4508398.95924
2165, 0, 3, -13622462.3278, 4508478.48336
2166, 0, 3, -13620471.1199, 4509090.58959
2167, 0, 3, -13621546.569, 4508429.94487
2168, 0, 3, -13622064.4653, 4508799.3165
2169, 0, 3, -13621046.3269, 4509871.33718
2170, 0, 3, -13621623.9003, 4507533.2478
2171, 0, 3, -13620997.3228, 4509038.62901
2172, 0, 3, -13622177.3146, 4508640.18212
2173, 0, 3, -13621989.1848, 4508808.06652
2174, 0, 3, -13620789.58, 4509041.78927
2175, 0, 3, -13622540.334, 4509411.85691
2176, 0, 3, -13622293.4458, 4508853.34125
2177, 0, 3, -13622590.6478, 4509451.08042
2178, 0, 3, -13622072.5746, 4508106.3668
2179, 0, 3, -13622392.0274, 4509380.40537
2180, 0, 3, -13622506.7313, 4508356.03771
2181, 0, 3, -13622228.0826, 4508245.31839
2182, 0, 3, -13622150.5397, 4509279.46193
2183, 0, 3, -13621044.5771, 4509686.88799
2184, 0, 3, -13622326.7174, 4508348.11245
2185, 0, 3, -13622288.2941, 4508303.25767
2186, 0, 3, -13622770.1439, 4508745.58349
2187, 0, 3, -13622650.9103, 4508717.57045
2188, 0, 3, -13621019.4238, 4508785.1231
2189, 0, 3, -13620958.5776, 4509047.04868
2190, 0, 3, -13622089.0822, 4508858.3939
2191, 0, 3, -13622214.9417, 4508875.42039
2192, 0, 3, -13622311.0545, 4509749.15449
2193, 0, 3, -13622642.4843, 4508575.08885
2194, 0, 3, -13620944.9597, 4509734.24511
2195, 0, 3, -13622341.5412, 4510020.16941
2196, 0, 3, -13622703.4296, 4508633.3405
2197, 0, 3, -13621051.3088, 4509898.32183
2198, 0, 1, -13620532.6496, 4507763.19272
2199, 0, 3, -13622079.6785, 4508109.53935
2200, 0, 3, -13622539.4797, 4509929.97058
2201, 0, 2, -13621182.7183, 4508373.30813
2202, 0, 3, -13622258.5285, 4508854.44241
2203, 0, 3, -13622760.374, 4508998.14589
2204, 0, 3, -13622387.6747, 4508427.79086
2205, 0, 3, -13622325.3958, 4509895.92417
2206, 0, 3, -13621015.6071, 4508805.83469
2207, 0, 3, -13622023.7778, 4508809.94742
2208, 0, 3, -13621405.1422, 4507551.9089
2209, 0, 3, -13620706.881, 4509688.05847
2210, 0, 2, -13620493.6647, 4508557.39608
2211, 0, 3, -13621723.9873, 4507718.09924
2212, 0, 3, -13621943.1048, 4508489.9637
2213, 0, 3, -13621805.699, 4507848.99942
2214, 0, 3, -13621602.0274, 4507502.28755
2215, 0, 2, -13620632.6781, 4508568.66377
2216, 0, 3, -13622357.3665, 4509006.27752
2217, 0, 3, -13621631.2578, 4507554.42799
2218, 0, 3, -13621695.3919, 4507671.14319
2219, 0, 3, -13622129.9377, 4508554.80747
2220, 0, 3, -13622590.8633, 4508617.73861
2221, 0, 3, -13620820.7625, 4509946.21067
2222, 0, 3, -13621898.2116, 4508166.76774
2223, 0, 3, -13622315.208, 4508887.77923
2224, 0, 3, -13622848.6429, 4508840.06804
2225, 0, 3, -13622587.4614, 4509484.56168
2226, 0, 3, -13622601.4016, 4508643.09415
2227, 0, 3, -13622829.0516, 4508816.18652
2228, 0, 3, -13622545.9471, 4508348.57526
2229, 0, 3, -13622643.9355, 4508586.03546
2230, 0, 3, -13622376.2395, 4508829.29125
2231, 0, 3, -13622335.7253, 4509081.90954
2232, 0, 3, -13622759.8123, 4508726.00409
2233, 0, 3, -13622002.1639, 4508402.23372
2234, 0, 3, -13622154.4748, 4508468.9006
2235, 0, 2, -13621022.6092, 4508455.39376
2236, 0, 3, -13621853.6524, 4507891.13804
2237, 0, 3, -13622295.9878, 4508514.67435
2238, 0, 3, -13621346.6865, 4508603.85699
2239, 0, 3, -13621980.4235, 4508493.61403
2240, 0, 3, -13622329.6092, 4508547.80275
2241, 0, 3, -13621978.5025, 4508765.20395
2242, 0, 3, -13622284.7049, 4508493.69621
2243, 0, 3, -13621754.353, 4508015.53492
2244, 0, 3, -13622183.3384, 4508533.92467
2245, 0, 3, -13621660.3509, 4507968.72235
2246, 0, 3, -13621028.8426, 4509787.30864
2247, 0, 3, -13620845.9209, 4509857.11389
2248, 0, 3, -13620860.9205, 4509677.28618
2249, 0, 3, -13622549.6835, 4509411.37206
2250, 0, 3, -13622663.6963, 4508872.91018
2251, 0, 3, -13620507.0859, 4508759.68003
2252, 0, 3, -13622418.2344, 4508437.59869
2253, 0, 3, -13622668.4621, 4508776.3233
2254, 0, 3, -13622167.79, 4508197.96492
2255, 0, 2, -13620832.3558, 4508502.13003
2256, 0, 3, -13622325.0949, 4508545.76341
2257, 0, 3, -13622012.0941, 4508804.28399
2258, 0, 3, -13622773.8599, 4508951.95365
2259, 0, 3, -13622668.723, 4508672.81855
2260, 0, 3, -13620706.1751, 4509622.35724
2261, 0, 3, -13621628.7774, 4507545.15496
2262, 0, 3, -13622330.2499, 4509947.69452
2263, 0, 3, -13622256.7247, 4509071.42457
2264, 0, 3, -13622779.8289, 4508778.48104
2265, 0, 2, -13620859.6077, 4508478.68335
2266, 0, 3, -13622073.6568, 4509058.12785
2267, 0, 3, -13621742.0764, 4507755.91779
2268, 0, 3, -13621043.0086, 4508932.65322
2269, 0, 3, -13622409.2227, 4508646.87661
2270, 0, 3, -13621766.2328, 4507793.49638
2271, 0, 3, -13620494.9631, 4509217.81219
2272, 0, 3, -13622234.0511, 4508874.81933
2273, 0, 3, -13622436.0754, 4508424.36577
2274, 0, 3, -13622390.7166, 4509248.866
2275, 0, 3, -13622182.6136, 4508578.46446
2276, 0, 2, -13620943.2171, 4508470.18767
2277, 0, 3, -13622136.7704, 4508159.53084
2278, 0, 2, -13620835.7647, 4508493.80305
2279, 0, 3, -13621711.3424, 4508438.4715
2280, 0, 3, -13621613.5894, 4508418.8159
2281, 0, 3, -13622494.777, 4508882.01979
