FID,CID,Type,POINT_X,POINT_Y
1723, 0, 5, -13183119.6023, 4019658.16247
1724, 0, 5, -13182279.179, 4021298.22538
1725, 0, 5, -13181659.7162, 4021669.6919
1726, 0, 5, -13183325.5901, 4020918.86189
1727, 0, 5, -13181354.6681, 4020555.74151
1728, 0, 5, -13183332.5872, 4021169.5105
1729, 0, 5, -13181216.7813, 4021870.93862
1730, 0, 5, -13183321.2762, 4021663.63101
1731, 0, 5, -13181858.9507, 4020105.46482
1732, 0, 5, -13181959.9399, 4021595.57825
1733, 0, 5, -13182259.9942, 4021682.20508
1734, 0, 5, -13181575.6192, 4021031.62111
1735, 0, 5, -13181612.9873, 4020465.86723
1736, 0, 5, -13183657.5679, 4021786.77171
1737, 0, 5, -13182553.2532, 4019754.42425
1738, 0, 5, -13182371.5545, 4020198.79706
1739, 0, 5, -13183233.8438, 4021600.18075
1740, 0, 5, -13182341.978, 4019743.73142
1741, 0, 5, -13181769.6235, 4021720.80793
1742, 0, 5, -13181959.5426, 4021129.08277
1743, 0, 5, -13181395.0838, 4021739.24333
1744, 0, 5, -13182715.2426, 4019627.31134
1745, 0, 5, -13182862.7762, 4019814.03213
1746, 0, 5, -13181275.0487, 4021982.86868
1747, 0, 5, -13182259.8555, 4021888.00016
1748, 0, 5, -13181715.8003, 4021730.98535
1749, 0, 5, -13182679.1939, 4020337.08001
1750, 0, 5, -13181893.5763, 4020250.40886
1751, 0, 5, -13183467.4575, 4021007.93268
1752, 0, 5, -13183249.6195, 4021768.46068
1753, 0, 5, -13182115.3218, 4020223.2903
1754, 0, 5, -13181632.5395, 4021470.84801
1755, 0, 1, -13183549.3418, 4019777.94664
1756, 0, 5, -13183148.3692, 4020928.6527
1757, 0, 5, -13183299.7249, 4021466.61444
1758, 0, 5, -13183403.7095, 4020893.7255
1759, 0, 5, -13181965.1727, 4021628.25073
1760, 0, 5, -13182651.3409, 4022099.3898
1761, 0, 5, -13182415.3455, 4021640.57789
1762, 0, 5, -13181262.0394, 4019813.67467
1763, 0, 5, -13182047.5356, 4020409.43036
1764, 0, 5, -13181198.0379, 4020182.47046
1765, 0, 5, -13181411.9153, 4021848.30073
1766, 0, 5, -13181617.0041, 4021332.09503
1767, 0, 5, -13182634.9701, 4021618.81679
1768, 0, 5, -13182755.1769, 4021826.9138
1769, 0, 5, -13181553.3648, 4020530.77064
1770, 0, 5, -13183170.4411, 4020384.30886
1771, 0, 5, -13181751.0222, 4020987.4987
1772, 0, 5, -13182860.7838, 4020326.68425
1773, 0, 5, -13183176.4017, 4020450.16416
1774, 0, 5, -13183203.1547, 4020671.84174
1775, 0, 5, -13182449.8465, 4021020.85546
1776, 0, 5, -13182131.5039, 4020458.05345
1777, 0, 5, -13182229.8129, 4021414.34428
1778, 0, 5, -13183519.0108, 4020882.26113
1779, 0, 5, -13183145.659, 4020246.54236
1780, 0, 5, -13183314.5804, 4020843.90966
1781, 0, 5, -13181679.3023, 4021075.9526
1782, 0, 5, -13182323.2784, 4021817.26629
1783, 0, 5, -13181969.9016, 4020087.10496
1784, 0, 5, -13182850.2592, 4021812.05813
1785, 0, 5, -13183064.4563, 4019653.63575
1786, 0, 5, -13182873.644, 4020309.65192
1787, 0, 5, -13182276.9504, 4020202.72668
1788, 0, 5, -13181649.9619, 4020683.25612
1789, 0, 5, -13181534.165, 4021832.44707
1790, 0, 5, -13181497.5477, 4021680.43006
1791, 0, 5, -13181571.5419, 4021526.28402
1792, 0, 5, -13181616.688, 4021372.54448
1793, 0, 5, -13182261.0517, 4019807.21529
1794, 0, 5, -13181451.2812, 4020575.66157
1795, 0, 5, -13183268.3476, 4019791.62807
1796, 0, 5, -13181996.2334, 4021924.55384
1797, 0, 5, -13182183.8932, 4020399.37268
1798, 0, 5, -13182850.4691, 4019954.91656
1799, 0, 5, -13182060.0906, 4021744.15556
1800, 0, 5, -13181793.0892, 4020391.35354
1801, 0, 5, -13181532.1152, 4020158.37672
1802, 0, 5, -13182111.1444, 4020374.34668
1803, 0, 5, -13183182.9894, 4021607.35984
1804, 0, 5, -13183659.9929, 4021788.77573
1805, 0, 3, -13181426.4501, 4021441.86903
1806, 0, 2, -13181207.9461, 4020833.78183
1807, 0, 5, -13183206.5646, 4021889.32953
1808, 0, 5, -13182432.4654, 4021962.51227
1809, 0, 5, -13181606.8662, 4019984.67765
1810, 0, 5, -13182848.6516, 4020243.61294
1811, 0, 5, -13183580.4459, 4020888.22069
1812, 0, 5, -13182110.211, 4020071.1334
1813, 0, 5, -13181496.2119, 4020935.30188
1814, 0, 5, -13182787.7355, 4021599.97842
1815, 0, 5, -13182241.3923, 4020205.936
1816, 0, 5, -13181708.4793, 4020404.54258
1817, 0, 1, -13183667.9358, 4020027.86582
1818, 0, 5, -13182741.6914, 4020985.32728
1819, 0, 5, -13181985.9246, 4020475.52364
1820, 0, 5, -13183347.134, 4020706.90765
1821, 0, 5, -13182252.612, 4020383.7175
1822, 0, 5, -13183589.9325, 4021981.03508
1823, 0, 5, -13182229.2746, 4020865.36351
1824, 0, 5, -13181817.5059, 4020387.93073
1825, 0, 5, -13181956.1858, 4021566.15616
1826, 0, 5, -13181537.3982, 4021246.27759
1827, 0, 5, -13181819.7866, 4020106.51525
1828, 0, 5, -13183458.5545, 4021006.47791
1829, 0, 5, -13181874.3054, 4020401.19883
1830, 0, 5, -13181832.0725, 4021943.79238
1831, 0, 5, -13182660.3844, 4021613.58837
1832, 0, 5, -13181327.4246, 4019802.75865
1833, 0, 5, -13181643.1484, 4020679.81716
1834, 0, 5, -13182346.4984, 4021622.25087
1835, 0, 5, -13182106.3212, 4019922.05107
1836, 0, 5, -13182671.2694, 4020338.72031
1837, 0, 5, -13181713.1195, 4020678.35958
1838, 0, 5, -13181432.7259, 4019788.37544
1839, 0, 5, -13183680.5586, 4021301.55469
1840, 0, 5, -13181271.457, 4020051.10103
1841, 0, 5, -13183071.9346, 4021789.35955
1842, 0, 5, -13182573.4803, 4021854.22524
1843, 0, 5, -13183122.7347, 4020947.95609
1844, 0, 5, -13182002.3065, 4020237.99212
1845, 0, 5, -13182984.3894, 4020354.35942
1846, 0, 5, -13182378.6608, 4021997.08626
1847, 0, 5, -13182398.24, 4020389.71906
1848, 0, 5, -13181921.8514, 4020487.69824
1849, 0, 5, -13182956.0646, 4022060.13401
1850, 0, 5, -13183597.8356, 4021501.72729
1851, 0, 5, -13181711.6638, 4020638.18158
1852, 0, 5, -13182913.4636, 4022059.67416
1853, 0, 5, -13183113.7877, 4020944.28395
1854, 0, 5, -13183553.068, 4021991.21355
1855, 0, 5, -13181727.2345, 4021950.62521
1856, 0, 5, -13183032.1508, 4019637.09851
1857, 0, 5, -13182206.743, 4020472.61204
1858, 0, 5, -13181244.8342, 4020469.81321
1859, 0, 5, -13181805.9353, 4020500.16443
1860, 0, 5, -13182482.4653, 4022122.21223
1861, 0, 5, -13181512.8974, 4021046.58313
1862, 0, 5, -13183104.2169, 4020127.74018
1863, 0, 5, -13183406.2184, 4019939.19365
1864, 0, 5, -13181625.8115, 4021426.1036
1865, 0, 5, -13182434.2783, 4021865.26647
1866, 0, 5, -13182466.0741, 4021638.71789
1867, 0, 5, -13182417.8788, 4021029.13808
1868, 0, 5, -13181578.6196, 4020294.66852
1869, 0, 5, -13181446.3857, 4020566.77187
1870, 0, 5, -13181425.4491, 4021923.03147
1871, 0, 5, -13181742.9908, 4021157.88442
1872, 0, 5, -13182124.5681, 4020351.33195
1873, 0, 5, -13181871.299, 4021849.33379
1874, 0, 5, -13182271.1067, 4021859.08048
1875, 0, 5, -13182010.4534, 4021746.90754
1876, 0, 5, -13183020.4253, 4022050.66947
1877, 0, 5, -13181735.157, 4021952.15868
1878, 0, 5, -13182738.626, 4021602.24404
1879, 0, 2, -13181216.3954, 4020892.3458
1880, 0, 5, -13181476.4236, 4020541.21442
1881, 0, 4, -13183281.738, 4022157.37444
1882, 0, 5, -13181711.2004, 4020654.45404
1883, 0, 5, -13182349.6905, 4022130.12819
1884, 0, 5, -13183223.4108, 4020835.23911
1885, 0, 5, -13182249.2864, 4022112.82804
1886, 0, 5, -13182010.317, 4021944.94125
1887, 0, 5, -13183218.1501, 4020795.91741
1888, 0, 5, -13183334.2127, 4021161.28472
1889, 0, 5, -13181718.4648, 4021139.76033
1890, 0, 4, -13183465.4961, 4022134.82063
1891, 0, 5, -13183707.1645, 4020858.60744
1892, 0, 5, -13181544.8194, 4020426.72445
1893, 0, 2, -13181214.3464, 4020901.48253
1894, 0, 5, -13181588.7178, 4021105.03115
1895, 0, 5, -13182850.2716, 4021812.15845
1896, 0, 5, -13182231.1484, 4020909.95056
1897, 0, 5, -13181234.2059, 4021603.87763
1898, 0, 2, -13181193.5209, 4020744.80758
1899, 0, 5, -13183499.7888, 4021507.31375
1900, 0, 5, -13182557.6116, 4020350.51008
1901, 0, 5, -13182452.8483, 4020361.52004
1902, 0, 5, -13183338.3623, 4021022.59949
1903, 0, 5, -13181548.4978, 4019779.22368
1904, 0, 5, -13181640.2107, 4020606.62827
1905, 0, 5, -13183270.5113, 4021821.65827
1906, 0, 5, -13182156.0153, 4021737.69159
1907, 0, 5, -13183083.722, 4020228.33323
1908, 0, 5, -13183524.5237, 4020813.47859
1909, 0, 5, -13182150.1566, 4021904.46615
1910, 0, 5, -13181795.7447, 4021663.0825
1911, 0, 5, -13181745.0723, 4020907.73871
1912, 0, 5, -13182837.4682, 4020731.26467
1913, 0, 5, -13182229.3577, 4020865.12324
1914, 0, 5, -13181448.6535, 4021728.00847
1915, 0, 5, -13183284.7445, 4021319.3039
1916, 0, 5, -13182873.4929, 4019871.36391
1917, 0, 5, -13181265.779, 4021950.72153
1918, 0, 5, -13182000.8571, 4021638.89248
1919, 0, 5, -13182171.5346, 4020943.17319
1920, 0, 5, -13181780.1616, 4021741.50974
1921, 0, 5, -13183538.0093, 4021567.43062
1922, 0, 5, -13181417.9768, 4021868.14958
1923, 0, 5, -13182364.1766, 4020428.17623
1924, 0, 5, -13181950.5321, 4021550.59364
1925, 0, 5, -13182012.5608, 4020233.85862
1926, 0, 5, -13181761.0298, 4019750.89974
1927, 0, 5, -13182382.4005, 4020402.11146
1928, 0, 5, -13182176.5905, 4020452.75747
1929, 0, 5, -13182611.3347, 4020399.85764
1930, 0, 5, -13181591.2418, 4020527.28349
1931, 0, 5, -13183235.8108, 4021541.51454
1932, 0, 5, -13182207.1267, 4021669.16677
1933, 0, 5, -13181725.6285, 4020402.32888
1934, 0, 5, -13182249.8168, 4021068.16234
1935, 0, 5, -13182237.706, 4021714.82338
1936, 0, 5, -13183526.6225, 4020896.30056
1937, 0, 5, -13183530.4636, 4021992.97009
1938, 0, 5, -13183291.4651, 4021370.81036
1939, 0, 2, -13181211.267, 4020878.58361
1940, 0, 5, -13182849.173, 4019945.7092
1941, 0, 4, -13183633.4935, 4022121.70924
1942, 0, 5, -13182449.6974, 4021943.20133
1943, 0, 5, -13182189.2589, 4019912.38165
1944, 0, 2, -13181215.8859, 4020902.15793
1945, 0, 5, -13181277.5841, 4020509.22633
1946, 0, 5, -13181518.4948, 4021650.02911
1947, 0, 5, -13181435.2188, 4020157.09066
1948, 0, 5, -13183345.7374, 4019852.46516
1949, 0, 5, -13181928.1266, 4021642.97483
1950, 0, 5, -13182463.728, 4020306.15377
1951, 0, 5, -13182339.9811, 4021562.54403
1952, 0, 5, -13183577.7066, 4020934.19301
1953, 0, 5, -13183344.4205, 4021022.11165
1954, 0, 5, -13183258.3153, 4021090.62343
1955, 0, 5, -13183277.174, 4021237.11005
1956, 0, 5, -13181601.6503, 4020469.12842
1957, 0, 5, -13181546.6564, 4019775.13486
1958, 0, 5, -13182154.8208, 4022158.55105
1959, 0, 5, -13182445.8784, 4020047.62073
1960, 0, 5, -13182879.8835, 4020255.02436
1961, 0, 5, -13183673.8335, 4021910.15128
1962, 0, 5, -13181380.3945, 4021734.82457
1963, 0, 5, -13182070.2008, 4019714.49592
1964, 0, 5, -13182284.4254, 4021310.15831
1965, 0, 5, -13182377.0424, 4020053.95371
1966, 0, 5, -13181872.3038, 4019785.45973
1967, 0, 5, -13182930.1584, 4021639.76117
1968, 0, 5, -13183463.6897, 4019999.72442
1969, 0, 5, -13181522.4028, 4020561.48409
1970, 0, 5, -13181668.5889, 4020520.60722
1971, 0, 3, -13181348.3811, 4020796.80569
1972, 0, 5, -13182368.8673, 4021726.28774
1973, 0, 5, -13182086.3608, 4022164.49956
1974, 0, 5, -13181635.6996, 4020602.45525
1975, 0, 5, -13183199.5234, 4020609.45135
1976, 0, 2, -13181222.9648, 4020960.4935
1977, 0, 5, -13182416.368, 4020036.20669
1978, 0, 5, -13181603.5005, 4020433.98336
1979, 0, 5, -13182368.437, 4020425.70898
1980, 0, 5, -13182033.2579, 4021973.08241
1981, 0, 5, -13182188.0779, 4020557.135
1982, 0, 5, -13181650.1231, 4019819.38247
1983, 0, 5, -13183473.6393, 4020945.80792
1984, 0, 5, -13182349.3375, 4020016.54886
1985, 0, 5, -13182331.429, 4020031.61775
1986, 0, 5, -13181549.9056, 4021771.0079
1987, 0, 5, -13182179.509, 4021893.03832
1988, 0, 5, -13182895.0919, 4021807.68763
1989, 0, 5, -13182191.4717, 4020590.78822
1990, 0, 5, -13181742.8172, 4019803.19239
1991, 0, 5, -13182464.7446, 4021636.50137
1992, 0, 5, -13183532.8645, 4020887.08958
1993, 0, 5, -13181704.7043, 4020594.98392
1994, 0, 5, -13183345.9799, 4019855.29155
1995, 0, 5, -13181388.5964, 4021785.38941
1996, 0, 5, -13181425.4367, 4020538.87693
1997, 0, 5, -13182691.7344, 4021674.51005
1998, 0, 5, -13182278.3245, 4021706.58537
1999, 0, 5, -13182929.6174, 4020363.64364
2000, 0, 5, -13181346.473, 4020016.77817
2001, 0, 5, -13182775.0346, 4020378.67422
2002, 0, 5, -13183315.4624, 4020904.86279
2003, 0, 5, -13181241.3554, 4021756.74748
2004, 0, 5, -13182708.2015, 4021664.83744
2005, 0, 5, -13182474.1314, 4020419.14479
2006, 0, 5, -13182566.4062, 4021846.21464
2007, 0, 5, -13181644.1504, 4021583.19647
2008, 0, 5, -13183053.7406, 4020286.91682
2009, 0, 5, -13183393.5266, 4019924.99329
2010, 0, 5, -13182306.0838, 4021518.95169
2011, 0, 5, -13182860.0121, 4019937.12593
2012, 0, 5, -13182991.9998, 4022058.19223
2013, 0, 5, -13183055.5168, 4021624.27224
2014, 0, 5, -13183436.4045, 4021575.46533
2015, 0, 5, -13182229.1392, 4020204.58377
2016, 0, 5, -13182185.3467, 4020546.67044
2017, 0, 5, -13182620.1645, 4021822.95124
2018, 0, 5, -13183078.1132, 4021616.88132
2019, 0, 5, -13181703.5742, 4020511.317
2020, 0, 5, -13183528.9657, 4020940.84035
2021, 0, 5, -13182513.685, 4020411.86054
2022, 0, 5, -13182264.4682, 4021125.81894
2023, 0, 5, -13181588.0439, 4020283.9424
2024, 0, 5, -13182367.6153, 4020042.48985
2025, 0, 5, -13182878.012, 4020673.53202
2026, 0, 5, -13181648.4636, 4021603.47496
2027, 0, 5, -13181239.5778, 4019817.73452
2028, 0, 1, -13183621.4138, 4019927.43065
2029, 0, 5, -13181633.6188, 4021498.89124
2030, 0, 5, -13183308.2186, 4021746.37025
2031, 0, 5, -13181643.581, 4019982.28982
2032, 0, 5, -13183319.4737, 4021572.97067
2033, 0, 1, -13183576.4809, 4019836.356
2034, 0, 5, -13182057.2939, 4021688.79074
2035, 0, 5, -13183306.5626, 4021513.94673
2036, 0, 5, -13183130.0229, 4020276.72663
2037, 0, 5, -13182001.5942, 4021930.43603
2038, 0, 5, -13182203.8764, 4021207.85647
2039, 0, 5, -13183451.4296, 4020984.36072
2040, 0, 5, -13182104.6576, 4020405.23385
2041, 0, 5, -13182923.1695, 4021806.69684
2042, 0, 5, -13181981.8641, 4021639.43135
2043, 0, 5, -13182704.0279, 4020387.60259
2044, 0, 5, -13181589.9375, 4019859.90072
2045, 0, 5, -13181769.7001, 4021945.52233
2046, 0, 5, -13182547.4354, 4020351.60509
2047, 0, 5, -13182137.9377, 4020219.91343
2048, 0, 5, -13182258.6185, 4019705.11429
2049, 0, 5, -13183365.9949, 4020913.47506
2050, 0, 5, -13183688.5199, 4020976.50168
2051, 0, 5, -13182375.5709, 4020430.00865
2052, 0, 5, -13182860.0041, 4019811.50881
2053, 0, 5, -13181582.3702, 4021069.98475
2054, 0, 5, -13181554.7452, 4020867.53156
2055, 0, 5, -13181454.2448, 4020299.80157
2056, 0, 5, -13183526.5575, 4020819.9842
2057, 0, 5, -13181466.4216, 4019836.61893
2058, 0, 5, -13183354.9282, 4021372.74466
2059, 0, 5, -13181849.7292, 4020498.79835
2060, 0, 5, -13182309.7691, 4021561.85484
2061, 0, 5, -13181938.5667, 4019947.15002
2062, 0, 5, -13183359.0543, 4021375.04614
2063, 0, 5, -13182042.3043, 4020228.75087
2064, 0, 5, -13182197.6119, 4021609.80137
2065, 0, 5, -13182206.697, 4020430.96656
2066, 0, 5, -13181741.7477, 4020898.20832
2067, 0, 5, -13181779.6717, 4021779.79894
2068, 0, 5, -13181408.5685, 4019849.14579
2069, 0, 5, -13181730.7003, 4020532.17975
2070, 0, 5, -13182255.2266, 4021622.75146
2071, 0, 5, -13182753.3287, 4019730.3308
2072, 0, 5, -13182142.2484, 4021678.01197
2073, 0, 5, -13183069.2878, 4021999.24172
2074, 0, 5, -13182879.1037, 4020505.57273
2075, 0, 5, -13182951.4901, 4020251.28935
2076, 0, 5, -13182981.5865, 4021798.90333
2077, 0, 5, -13181284.9488, 4021862.82738
2078, 0, 4, -13183505.2941, 4022134.9192
2079, 0, 5, -13182333.8639, 4021528.9621
2080, 0, 5, -13182581.0902, 4021844.7183
2081, 0, 5, -13182340.8436, 4021358.38647
2082, 0, 5, -13182073.2891, 4019713.05831
2083, 0, 5, -13181604.7127, 4020008.72726
2084, 0, 5, -13183131.0776, 4020280.62887
2085, 0, 5, -13183482.0189, 4021198.18706
2086, 0, 5, -13181837.6137, 4019796.07046
2087, 0, 3, -13181387.0666, 4021120.16113
2088, 0, 5, -13182610.4478, 4019627.41462
2089, 0, 5, -13183170.1257, 4020413.74189
2090, 0, 5, -13182016.4828, 4021689.87945
2091, 0, 5, -13182894.5503, 4020306.23178
2092, 0, 5, -13182452.1091, 4020361.07385
2093, 0, 5, -13181778.4012, 4021949.46089
2094, 0, 5, -13181437.8165, 4020484.26714
2095, 0, 5, -13181420.5759, 4020488.76943
2096, 0, 5, -13183570.7958, 4021724.52052
2097, 0, 5, -13182865.2271, 4021588.91527
2098, 0, 5, -13183215.5594, 4020916.3122
2099, 0, 5, -13181980.4205, 4021693.90388
2100, 0, 5, -13181531.7177, 4020156.24351
2101, 0, 5, -13181205.3486, 4020036.26656
2102, 0, 5, -13181937.9824, 4021759.79985
2103, 0, 5, -13182328.4125, 4022141.50812
2104, 0, 5, -13183060.1842, 4022001.11867
2105, 0, 3, -13181392.0527, 4021193.67194
2106, 0, 5, -13182452.2631, 4021640.92132
2107, 0, 5, -13182200.5696, 4022157.84774
2108, 0, 5, -13182859.6867, 4021590.71176
2109, 0, 5, -13183193.3142, 4020589.35304
2110, 0, 5, -13181523.1296, 4021155.10928
2111, 0, 5, -13181957.0702, 4021663.22339
2112, 0, 5, -13183477.8599, 4020010.8159
2113, 0, 5, -13181621.457, 4020155.60552
2114, 0, 5, -13181734.6644, 4020845.3487
2115, 0, 5, -13182619.4885, 4021681.45214
2116, 0, 5, -13182244.1321, 4021713.13925
2117, 0, 5, -13181232.0513, 4021624.80057
2118, 0, 5, -13182736.5363, 4021606.76971
2119, 0, 5, -13182082.2102, 4021740.84823
2120, 0, 5, -13181648.1347, 4020720.38695
2121, 0, 5, -13182977.7045, 4020952.73094
2122, 0, 5, -13181584.4005, 4020473.29708
2123, 0, 5, -13181758.4831, 4020399.15403
2124, 0, 5, -13182200.0269, 4020624.46348
2125, 0, 5, -13181929.949, 4021760.62102
2126, 0, 5, -13182854.2101, 4020258.30734
2127, 0, 5, -13182530.7893, 4021884.45449
2128, 0, 5, -13181822.3831, 4021715.45759
2129, 0, 5, -13181571.2493, 4021550.78645
2130, 0, 5, -13181428.8105, 4022000.41416
2131, 0, 5, -13181540.8779, 4021639.90301
2132, 0, 5, -13183147.2409, 4021943.07337
2133, 0, 5, -13181604.5804, 4020014.06248
2134, 0, 5, -13182925.3932, 4020303.84959
2135, 0, 5, -13181508.7952, 4021751.34492
2136, 0, 5, -13182387.3417, 4021992.49972
2137, 0, 5, -13182347.0909, 4021056.45257
2138, 0, 5, -13181695.637, 4020403.91218
2139, 0, 5, -13182234.4647, 4021584.18168
2140, 0, 5, -13182627.7986, 4021614.09936
2141, 0, 5, -13181609.4579, 4021271.08697
2142, 0, 5, -13182269.0959, 4021208.18789
2143, 0, 5, -13183508.0394, 4021418.36511
2144, 0, 5, -13183667.1592, 4021218.32236
2145, 0, 5, -13183474.829, 4020898.63511
2146, 0, 5, -13182357.5006, 4020025.15088
2147, 0, 5, -13182992.7643, 4020955.6483
2148, 0, 5, -13181978.3957, 4020366.03237
2149, 0, 5, -13181835.0771, 4021770.45711
2150, 0, 5, -13181628.9489, 4021424.99114
2151, 0, 5, -13182350.9907, 4021051.51224
2152, 0, 5, -13181538.732, 4021772.29822
2153, 0, 5, -13183169.9987, 4021931.01427
2154, 0, 5, -13182891.5114, 4021645.15337
2155, 0, 5, -13183500.1178, 4020898.30965
2156, 0, 5, -13183298.9449, 4022021.28979
2157, 0, 5, -13182605.3782, 4020340.88858
2158, 0, 5, -13182303.3828, 4021489.65157
2159, 0, 5, -13183273.5334, 4020667.12085
2160, 0, 5, -13182367.0085, 4019667.73735
2161, 0, 5, -13181979.3141, 4021620.77748
2162, 0, 5, -13181943.0122, 4020096.46327
2163, 0, 5, -13183641.5616, 4021498.04198
2164, 0, 5, -13182402.9069, 4021646.91129
2165, 0, 5, -13182099.9322, 4020389.39291
2166, 0, 5, -13181985.3116, 4021624.74925
2167, 0, 5, -13182829.2537, 4020081.49134
2168, 0, 5, -13181597.3453, 4020295.1186
2169, 0, 5, -13183673.811, 4021242.65487
2170, 0, 5, -13183238.8178, 4019768.1622
2171, 0, 3, -13181410.0444, 4021305.22188
2172, 0, 5, -13181661.3618, 4021700.98259
2173, 0, 5, -13183117.4664, 4019661.76611
2174, 0, 5, -13181875.9329, 4021850.37637
2175, 0, 5, -13181237.2306, 4021646.19571
2176, 0, 5, -13181452.3052, 4022152.00735
2177, 0, 5, -13182294.689, 4021389.63103
2178, 0, 5, -13181488.898, 4019785.89402
2179, 0, 5, -13182307.9252, 4021530.66667
2180, 0, 5, -13182001.4517, 4021934.34128
2181, 0, 5, -13181556.1881, 4021389.46898
2182, 0, 5, -13181787.3095, 4021942.93418
2183, 0, 5, -13182473.5689, 4020117.83409
2184, 0, 5, -13183364.3772, 4021016.36701
2185, 0, 5, -13182210.3264, 4021113.64281
2186, 0, 5, -13182072.0848, 4020078.13711
2187, 0, 5, -13181382.466, 4020308.49346
2188, 0, 5, -13182436.8769, 4021021.82762
2189, 0, 5, -13183640.7351, 4021690.62331
2190, 0, 5, -13181651.485, 4020302.22277
2191, 0, 4, -13183327.7463, 4022149.7814
2192, 0, 5, -13182618.73, 4019744.26088
2193, 0, 5, -13183016.4722, 4020138.15555
2194, 0, 5, -13183480.5089, 4021167.17737
2195, 0, 5, -13181650.8677, 4020732.02945
2196, 0, 5, -13182426.9197, 4022128.79014
2197, 0, 5, -13182323.0439, 4021427.22244
2198, 0, 5, -13181580.4339, 4020174.61768
2199, 0, 5, -13183340.1715, 4020704.06836
2200, 0, 5, -13181653.8901, 4020717.83857
2201, 0, 5, -13181380.2107, 4020160.51261
2202, 0, 5, -13181960.7165, 4021638.03861
2203, 0, 5, -13183675.7924, 4021924.39703
2204, 0, 5, -13182201.1198, 4020476.6712
2205, 0, 5, -13182274.0639, 4021230.8972
2206, 0, 5, -13183325.8403, 4019828.11956
2207, 0, 5, -13183015.6825, 4020946.74635
2208, 0, 5, -13182401.2206, 4021642.25985
2209, 0, 5, -13182317.8544, 4020039.81664
2210, 0, 5, -13183221.1471, 4019725.91746
2211, 0, 5, -13182484.0862, 4020360.24557
2212, 0, 5, -13181211.1616, 4019817.90057
2213, 0, 5, -13183652.1474, 4021553.86684
2214, 0, 5, -13182272.1487, 4021247.01995
2215, 0, 5, -13182969.0502, 4021632.53156
2216, 0, 5, -13182163.1559, 4021901.4406
2217, 0, 5, -13182041.9091, 4020079.0428
2218, 0, 5, -13183402.2697, 4020954.26031
2219, 0, 5, -13182459.5277, 4020060.61324
2220, 0, 5, -13181729.6437, 4020398.61731
2221, 0, 5, -13183333.6738, 4021186.89732
2222, 0, 5, -13181187.337, 4019820.8052
2223, 0, 5, -13183460.2835, 4020949.05032
2224, 0, 5, -13182328.9845, 4021816.10021
2225, 0, 5, -13183204.4895, 4021892.38124
2226, 0, 5, -13182558.6055, 4020404.3301
2227, 0, 5, -13183306.0004, 4021473.37458
2228, 0, 3, -13181395.606, 4021180.82058
2229, 0, 5, -13181854.584, 4021938.81021
2230, 0, 5, -13183439.6276, 4021012.86824
2231, 0, 5, -13183002.3389, 4022025.79028
2232, 0, 5, -13182471.2961, 4020125.44612
2233, 0, 5, -13181568.0167, 4021491.90393
2234, 0, 5, -13183569.6929, 4020997.02912
2235, 0, 5, -13183421.7102, 4019958.92618
2236, 0, 5, -13182855.1582, 4022075.1614
2237, 0, 5, -13183438.3334, 4020716.18203
2238, 0, 5, -13183059.8602, 4020346.50377
2239, 0, 5, -13182356.6587, 4020376.07512
2240, 0, 5, -13181654.1355, 4021815.38589
2241, 0, 5, -13182073.2605, 4021745.00435
2242, 0, 5, -13182159.6348, 4020863.18769
2243, 0, 5, -13182128.3458, 4020580.48406
2244, 0, 5, -13181219.8916, 4021496.27434
2245, 0, 5, -13182249.5906, 4021620.81395
2246, 0, 5, -13181555.8937, 4020818.86385
2247, 0, 5, -13182943.5807, 4020357.97085
2248, 0, 5, -13181224.5538, 4020283.48982
2249, 0, 5, -13182129.6857, 4020357.20825
2250, 0, 5, -13181523.2999, 4020438.24135
2251, 0, 5, -13183262.2063, 4021128.80619
2252, 0, 5, -13182011.3208, 4020236.87042
2253, 0, 5, -13182263.22, 4019707.5707
2254, 0, 5, -13182987.3022, 4019633.19287
2255, 0, 3, -13181373.5376, 4021016.14808
2256, 0, 5, -13181981.3284, 4021918.38145
2257, 0, 5, -13183518.7686, 4021502.95432
2258, 0, 5, -13182252.4591, 4021641.75107
2259, 0, 1, -13183638.3036, 4019965.94147
2260, 0, 5, -13183090.6009, 4020343.94015
2261, 0, 5, -13181984.4977, 4019774.34986
2262, 0, 5, -13182468.7173, 4021699.54647
2263, 0, 5, -13183158.5684, 4021607.76886
2264, 0, 5, -13181664.576, 4021706.38896
2265, 0, 5, -13182598.5203, 4021836.34052
2266, 0, 5, -13183603.7062, 4021498.57919
2267, 0, 5, -13182369.6489, 4021755.74237
2268, 0, 5, -13182244.8345, 4021583.69831
2269, 0, 5, -13181358.7443, 4021847.14046
2270, 0, 5, -13183302.9497, 4021589.17044
2271, 0, 5, -13182155.6654, 4021897.61793
2272, 0, 5, -13181534.4409, 4020291.35154
2273, 0, 5, -13181945.7746, 4021757.06301
2274, 0, 5, -13183332.5001, 4021160.02947
2275, 0, 5, -13182194.676, 4021899.03651
2276, 0, 5, -13181449.4057, 4021730.78132
2277, 0, 5, -13183020.6179, 4021628.13752
2278, 0, 5, -13181898.395, 4020486.55837
2279, 0, 5, -13183162.0803, 4020326.38568
2280, 0, 5, -13182105.5755, 4020074.40602
2281, 0, 5, -13181948.0368, 4019725.54462
2282, 0, 5, -13182730.0852, 4020772.1862
2283, 0, 5, -13181465.6648, 4020669.81534
