FID,CID,Type,POINT_X,POINT_Y
1724, 0, 1, -13182462.883, 4020974.25455
1725, 0, 1, -13182480.0069, 4020821.12771
1726, 0, 4, -13183068.9837, 4020068.85041
1727, 0, 4, -13181610.9333, 4021515.06361
1728, 0, 4, -13183130.9929, 4021669.98599
1729, 0, 2, -13182206.3804, 4020701.48745
1730, 0, 3, -13183086.6957, 4021176.17098
1731, 0, 3, -13182609.2234, 4020230.74826
1732, 0, 3, -13182922.671, 4020427.18725
1733, 0, 3, -13182035.4309, 4020359.19153
1734, 0, 4, -13181404.1836, 4020802.76245
1735, 0, 3, -13181760.5732, 4020886.22079
1736, 0, 4, -13182504.7781, 4021940.65611
1737, 0, 3, -13182830.9261, 4020317.96259
1738, 0, 3, -13182858.4831, 4020340.81923
1739, 0, 4, -13182296.6793, 4021938.55042
1740, 0, 4, -13182663.5938, 4021919.02378
1741, 0, 3, -13181842.6292, 4020610.51089
1742, 0, 3, -13183120.1198, 4021030.63645
1743, 0, 4, -13181539.4084, 4021365.83605
1744, 0, 2, -13182759.9236, 4021095.4733
1745, 0, 3, -13183115.3922, 4021025.40885
1746, 0, 2, -13182762.2936, 4020801.80961
1747, 0, 2, -13182805.2526, 4020955.47251
1748, 0, 1, -13182418.8397, 4020967.05041
1749, 0, 1, -13182359.306, 4020998.53899
1750, 0, 3, -13183125.4731, 4020944.87042
1751, 0, 2, -13182193.6281, 4021082.29554
1752, 0, 1, -13182396.5355, 4021004.11835
1753, 0, 4, -13183478.2092, 4021143.4064
1754, 0, 2, -13182166.2826, 4021026.77349
1755, 0, 3, -13183113.7818, 4020665.33982
1756, 0, 4, -13183431.2688, 4020565.58264
1757, 0, 3, -13183108.1014, 4020626.71576
1758, 0, 2, -13182384.3061, 4021232.30825
1759, 0, 4, -13182175.5909, 4019908.46343
1760, 0, 3, -13182219.8606, 4020271.23184
1761, 0, 4, -13183483.3976, 4021108.78354
1762, 0, 4, -13182598.111, 4021922.86668
1763, 0, 3, -13182805.2692, 4021502.83594
1764, 0, 3, -13183122.0101, 4020934.03465
1765, 0, 3, -13181990.762, 4020362.64691
1766, 0, 2, -13182792.3233, 4021056.27755
1767, 0, 2, -13182560.1569, 4020606.97654
1768, 0, 3, -13182611.4365, 4020209.59025
1769, 0, 4, -13181482.1324, 4020536.44011
1770, 0, 2, -13182093.3167, 4020872.23914
1771, 0, 2, -13182087.1232, 4020967.6879
1772, 0, 4, -13182576.3696, 4021926.92247
1773, 0, 2, -13182259.1238, 4020626.08695
1774, 0, 4, -13183497.2931, 4020778.04111
1775, 0, 4, -13181426.8716, 4021067.40467
1776, 0, 4, -13181477.7313, 4020574.79452
1777, 0, 2, -13182438.9629, 4020530.14717
1778, 0, 1, -13182477.6789, 4020778.73499
1779, 0, 3, -13183119.6403, 4020701.89508
1780, 0, 3, -13181943.5846, 4020455.77905
1781, 0, 2, -13182324.0996, 4020600.93828
1782, 0, 3, -13182302.9017, 4021586.46833
1783, 0, 1, -13182595.343, 4020886.81079
1784, 0, 3, -13182721.0678, 4020265.23561
1785, 0, 4, -13183395.0301, 4021331.61219
1786, 0, 2, -13182112.5384, 4020783.66513
1787, 0, 3, -13182423.0955, 4020234.177
1788, 0, 4, -13181832.3627, 4020062.3582
1789, 0, 4, -13181867.6659, 4020040.91646
1790, 0, 2, -13182246.4361, 4020590.41213
1791, 0, 3, -13182284.8402, 4021591.11142
1792, 0, 1, -13182562.0199, 4020948.07464
1793, 0, 2, -13182520.0577, 4021242.20514
1794, 0, 4, -13182192.2774, 4019900.0945
1795, 0, 4, -13182646.7891, 4019882.04233
1796, 0, 3, -13181783.4373, 4020805.77086
1797, 0, 2, -13182220.8034, 4020677.75784
1798, 0, 2, -13182738.3534, 4021027.59117
1799, 0, 3, -13181906.8128, 4021353.96314
1800, 0, 3, -13182209.8415, 4020281.17894
1801, 0, 3, -13181831.4015, 4021133.21238
1802, 0, 3, -13182556.512, 4021557.15625
1803, 0, 3, -13182833.3401, 4020339.02535
1804, 0, 2, -13182442.3334, 4020547.49126
1805, 0, 4, -13181422.1294, 4020701.13885
1806, 0, 2, -13182441.5593, 4020577.53915
1807, 0, 4, -13181423.5408, 4020717.04474
1808, 0, 1, -13182327.6043, 4020854.56104
1809, 0, 1, -13182324.6689, 4020804.51515
1810, 0, 3, -13182828.9067, 4020343.97423
1811, 0, 3, -13181757.6632, 4020901.1061
1812, 0, 4, -13183387.4241, 4021347.88793
1813, 0, 1, -13182350.4912, 4020873.45319
1814, 0, 4, -13183092.5796, 4021700.05856
1815, 0, 2, -13182176.4153, 4020705.53638
1816, 0, 4, -13181622.3257, 4021518.36753
1817, 0, 4, -13182138.6194, 4019919.24825
1818, 0, 4, -13183202.7739, 4020191.9802
1819, 0, 4, -13182769.666, 4019903.97332
1820, 0, 4, -13181451.0318, 4020652.11833
1821, 0, 4, -13183368.5045, 4020400.25387
1822, 0, 4, -13182175.9297, 4019887.1467
1823, 0, 4, -13183402.3886, 4020504.14271
1824, 0, 2, -13182397.4364, 4020550.39664
1825, 0, 2, -13182414.7971, 4021271.86249
1826, 0, 4, -13183303.7894, 4020305.22806
1827, 0, 2, -13182228.2109, 4020664.81603
1828, 0, 4, -13183264.2317, 4021543.55218
1829, 0, 3, -13182802.7668, 4020311.86843
1830, 0, 3, -13182747.9788, 4021531.09626
1831, 0, 4, -13181906.1003, 4021765.46978
1832, 0, 3, -13182928.3131, 4020424.65607
1833, 0, 2, -13182364.2957, 4020555.31327
1834, 0, 3, -13183093.0336, 4021137.49357
1835, 0, 3, -13182762.046, 4021528.60977
1836, 0, 2, -13182138.2728, 4020762.78621
1837, 0, 3, -13182139.4584, 4021483.83208
1838, 0, 1, -13182436.0587, 4021017.02684
1839, 0, 2, -13182743.8959, 4021052.07037
1840, 0, 2, -13182796.5217, 4020909.47409
1841, 0, 1, -13182601.2481, 4020857.61835
1842, 0, 4, -13181424.5102, 4020733.1937
1843, 0, 3, -13182073.3409, 4021486.20949
1844, 0, 1, -13182564.6876, 4020835.77052
1845, 0, 4, -13183426.5211, 4021257.53481
1846, 0, 3, -13182032.5163, 4021469.69442
1847, 0, 4, -13183310.2412, 4021466.24423
1848, 0, 3, -13181833.3228, 4020554.66051
1849, 0, 2, -13182228.9582, 4020645.19509
1850, 0, 4, -13181880.6766, 4021756.65007
1851, 0, 3, -13182610.7103, 4021570.55929
1852, 0, 4, -13182530.9269, 4021920.96184
1853, 0, 3, -13183136.3652, 4021015.9869
1854, 0, 4, -13183488.1099, 4020836.16608
1855, 0, 4, -13183499.5204, 4020989.69464
1856, 0, 4, -13181447.728, 4021122.79455
1857, 0, 3, -13181980.9489, 4021386.53868
1858, 0, 3, -13182811.5703, 4021474.57886
1859, 0, 3, -13182117.6255, 4021487.72784
1860, 0, 3, -13181764.0753, 4020738.4524
1861, 0, 2, -13182225.3683, 4020629.25886
1862, 0, 4, -13181516.9238, 4021313.78965
1863, 0, 1, -13182380.6716, 4020781.00958
1864, 0, 1, -13182404.7625, 4020966.9524
1865, 0, 3, -13183107.8102, 4021081.52039
1866, 0, 3, -13183047.6227, 4020578.81493
1867, 0, 3, -13183078.4631, 4020598.98889
1868, 0, 4, -13183393.78, 4020453.19022
1869, 0, 2, -13182455.3622, 4021249.77315
1870, 0, 2, -13182736.6304, 4020649.66357
1871, 0, 2, -13182197.1464, 4020693.76268
1872, 0, 2, -13182349.5436, 4020556.31971
1873, 0, 2, -13182116.6415, 4021031.30241
1874, 0, 3, -13182509.3669, 4020220.59936
1875, 0, 3, -13183120.4457, 4020768.13719
1876, 0, 4, -13183017.6939, 4021760.91083
1877, 0, 3, -13182001.5061, 4021430.42243
1878, 0, 4, -13182280.4156, 4019874.76124
1879, 0, 3, -13181836.2209, 4020580.34453
1880, 0, 2, -13182675.5181, 4021199.28451
1881, 0, 4, -13183485.6435, 4020759.35024
1882, 0, 4, -13183391.1476, 4020471.69247
1883, 0, 4, -13181429.8611, 4020704.10915
1884, 0, 2, -13182535.0827, 4021230.91059
1885, 0, 1, -13182397.1533, 4020947.43045
1886, 0, 4, -13182485.6633, 4021926.10898
1887, 0, 2, -13182281.4759, 4021190.70484
1888, 0, 2, -13182193.23, 4020637.24303
1889, 0, 3, -13183074.0405, 4020571.7247
1890, 0, 4, -13182849.0802, 4021845.60526
1891, 0, 4, -13182211.6636, 4021897.30046
1892, 0, 2, -13182177.6836, 4021109.12814
1893, 0, 2, -13182562.8762, 4021228.2923
1894, 0, 3, -13181821.3937, 4021113.36246
1895, 0, 1, -13182307.7171, 4020963.51581
1896, 0, 4, -13181586.9625, 4020320.05422
1897, 0, 4, -13181506.7876, 4020449.18643
1898, 0, 4, -13182927.1872, 4021836.58504
1899, 0, 3, -13182149.5935, 4020260.07308
1900, 0, 3, -13182038.9776, 4021471.30058
1901, 0, 2, -13182131.4832, 4020820.30933
1902, 0, 3, -13183074.8582, 4021174.0942
1903, 0, 3, -13182157.3522, 4020261.86804
1904, 0, 4, -13182354.1405, 4021937.81919
1905, 0, 4, -13183466.263, 4021110.6151
1906, 0, 1, -13182349.6841, 4020828.2661
1907, 0, 2, -13182640.7681, 4020638.50958
1908, 0, 4, -13183412.9339, 4021262.47062
1909, 0, 3, -13182932.4993, 4020439.92516
1910, 0, 3, -13182851.3064, 4021444.39857
1911, 0, 3, -13181778.155, 4021060.54185
1912, 0, 3, -13182852.4138, 4021488.67481
1913, 0, 1, -13182451.0289, 4020766.6881
1914, 0, 4, -13183202.0519, 4020191.40884
1915, 0, 3, -13182231.7395, 4020249.06951
1916, 0, 4, -13181818.4077, 4020081.54916
1917, 0, 3, -13182144.1449, 4020291.34278
1918, 0, 1, -13182471.6814, 4021012.75278
1919, 0, 2, -13182110.1836, 4020914.5663
1920, 0, 4, -13181558.3224, 4021432.92057
1921, 0, 1, -13182585.7004, 4020904.40031
1922, 0, 4, -13181740.997, 4021636.67262
1923, 0, 2, -13182209.9595, 4020672.37994
1924, 0, 1, -13182358.8818, 4020835.29415
1925, 0, 3, -13183128.6191, 4020769.72163
1926, 0, 1, -13182378.0058, 4020769.19194
1927, 0, 4, -13181508.908, 4020477.15207
1928, 0, 4, -13183453.8127, 4020625.97384
1929, 0, 4, -13182108.627, 4019903.55464
1930, 0, 4, -13183276.9875, 4020247.66296
1931, 0, 4, -13182629.7001, 4019884.74802
1932, 0, 4, -13183349.2862, 4021452.98907
1933, 0, 3, -13182070.0172, 4020338.30241
1934, 0, 4, -13182880.0356, 4019937.64968
1935, 0, 3, -13181855.9574, 4020517.24165
1936, 0, 2, -13182165.5454, 4021021.03452
1937, 0, 2, -13182779.1495, 4021091.79332
1938, 0, 4, -13182071.6393, 4019917.26656
1939, 0, 4, -13182945.547, 4021824.18027
1940, 0, 4, -13183493.1318, 4020943.88507
1941, 0, 2, -13182277.0416, 4020625.60943
1942, 0, 3, -13181841.6921, 4021175.80298
1943, 0, 3, -13182803.4437, 4021476.92665
1944, 0, 4, -13183425.0773, 4020518.73928
1945, 0, 4, -13183495.0986, 4020894.63547
1946, 0, 2, -13182360.909, 4021257.84529
1947, 0, 2, -13182116.3082, 4020970.69138
1948, 0, 3, -13182175.9909, 4020269.38301
1949, 0, 3, -13183026.0835, 4020541.97465
1950, 0, 1, -13182462.0873, 4020740.9571
1951, 0, 4, -13181892.9261, 4021771.47571
1952, 0, 2, -13182579.0972, 4020601.3249
1953, 0, 3, -13182976.546, 4021377.27688
1954, 0, 4, -13182141.1297, 4021878.52362
1955, 0, 2, -13182762.7779, 4020689.99889
1956, 0, 2, -13182787.4182, 4020890.44752
1957, 0, 4, -13183401.7092, 4020459.23553
1958, 0, 3, -13183156.4414, 4020903.3165
1959, 0, 2, -13182098.4655, 4020926.35918
1960, 0, 1, -13182351.5613, 4020793.22023
1961, 0, 2, -13182785.9188, 4020884.68275
1962, 0, 1, -13182607.6701, 4020935.4381
1963, 0, 1, -13182444.6451, 4020810.83971
1964, 0, 4, -13182540.3734, 4021919.2274
1965, 0, 4, -13181850.6372, 4020035.56489
1966, 0, 4, -13182315.1874, 4021936.62441
1967, 0, 2, -13182495.1829, 4020524.99753
1968, 0, 3, -13182700.9901, 4020247.68522
1969, 0, 4, -13183344.9808, 4021453.95134
1970, 0, 3, -13181984.024, 4021400.7596
1971, 0, 4, -13182346.7128, 4021916.33492
1972, 0, 1, -13182318.087, 4020942.55451
1973, 0, 4, -13183039.6179, 4020020.30512
1974, 0, 3, -13183074.2679, 4021212.00645
1975, 0, 2, -13182698.5128, 4020685.02636
1976, 0, 3, -13181959.6325, 4020434.33549
1977, 0, 3, -13182532.2168, 4021603.63327
1978, 0, 3, -13181827.2664, 4021215.64797
1979, 0, 4, -13181567.0095, 4020369.49345
1980, 0, 4, -13182880.3292, 4021845.32611
1981, 0, 4, -13181414.4764, 4020720.88195
1982, 0, 4, -13183498.6084, 4020955.20327
1983, 0, 4, -13182592.0625, 4019862.77869
1984, 0, 2, -13182743.5999, 4021014.87783
1985, 0, 4, -13181827.4684, 4020068.90057
1986, 0, 4, -13182224.1052, 4019880.69359
1987, 0, 3, -13182210.7901, 4021564.76076
1988, 0, 3, -13182179.6724, 4020291.94406
1989, 0, 4, -13182155.2614, 4019903.06684
1990, 0, 2, -13182425.5474, 4021236.48971
1991, 0, 3, -13181901.0739, 4020493.06005
1992, 0, 2, -13182399.9902, 4021226.66107
1993, 0, 4, -13183273.2106, 4021522.55479
1994, 0, 3, -13183004.069, 4021289.61871
1995, 0, 3, -13182556.8243, 4021562.35586
1996, 0, 4, -13182238.5066, 4021917.29247
1997, 0, 3, -13182894.4576, 4021452.33009
1998, 0, 3, -13182772.02, 4020298.16954
1999, 0, 4, -13183325.6352, 4021472.79922
2000, 0, 4, -13181515.2207, 4020413.93869
2001, 0, 4, -13183284.5062, 4021500.65214
2002, 0, 4, -13181889.8708, 4021759.22799
2003, 0, 3, -13183126.0891, 4020748.04913
2004, 0, 2, -13182091.1912, 4020795.10727
2005, 0, 3, -13183028.7114, 4021257.35181
2006, 0, 2, -13182315.7182, 4020547.6651
2007, 0, 4, -13182762.2041, 4019898.80943
2008, 0, 1, -13182364.1156, 4020871.44096
2009, 0, 4, -13181403.8355, 4020897.2114
2010, 0, 2, -13182809.7547, 4020842.51413
2011, 0, 4, -13182126.0223, 4021892.85471
2012, 0, 3, -13182534.7637, 4020234.45785
2013, 0, 3, -13182640.9072, 4020231.19327
2014, 0, 4, -13181563.081, 4020368.13095
2015, 0, 3, -13183004.6077, 4020478.29213
2016, 0, 4, -13181832.329, 4021746.14567
2017, 0, 2, -13182531.8467, 4020591.02905
2018, 0, 4, -13182549.5116, 4019867.13466
2019, 0, 3, -13183028.3656, 4021239.06399
2020, 0, 2, -13182127.9785, 4020789.83664
2021, 0, 4, -13183297.8215, 4021511.3387
2022, 0, 1, -13182372.5559, 4020872.95929
2023, 0, 4, -13181410.8396, 4020744.91053
2024, 0, 2, -13182238.8432, 4021138.03381
2025, 0, 1, -13182402.9809, 4021043.28868
2026, 0, 3, -13182228.1109, 4021542.81522
2027, 0, 3, -13182546.4125, 4020196.01986
2028, 0, 3, -13182059.0301, 4020310.10768
2029, 0, 3, -13181796.0859, 4020809.64286
2030, 0, 3, -13182367.4255, 4021595.74109
2031, 0, 3, -13182332.8314, 4020200.21564
2032, 0, 2, -13182300.9001, 4021208.80933
2033, 0, 1, -13182471.8857, 4020973.4244
2034, 0, 4, -13182168.8859, 4021910.01635
2035, 0, 3, -13182242.7757, 4021573.94347
2036, 0, 2, -13182504.508, 4021263.39078
2037, 0, 3, -13182486.1994, 4020214.0216
2038, 0, 4, -13181905.5805, 4021776.00562
2039, 0, 3, -13182147.5605, 4021540.45509
2040, 0, 4, -13181615.3501, 4020294.3893
2041, 0, 4, -13182648.2585, 4021928.12468
2042, 0, 1, -13182499.3356, 4020796.12432
2043, 0, 2, -13182683.5281, 4021146.35685
2044, 0, 3, -13181943.5579, 4020454.44031
2045, 0, 4, -13182426.2025, 4021926.7968
2046, 0, 4, -13182840.4305, 4021865.72154
2047, 0, 4, -13182469.8296, 4021944.59896
2048, 0, 3, -13182923.6304, 4020373.72678
2049, 0, 4, -13182438.5284, 4019869.54979
2050, 0, 3, -13181749.3273, 4020916.28379
2051, 0, 2, -13182192.2644, 4021088.8205
2052, 0, 4, -13182915.5216, 4019962.30255
2053, 0, 2, -13182472.9791, 4021247.55995
2054, 0, 4, -13182480.7456, 4021942.26474
2055, 0, 3, -13182000.2225, 4021418.6035
2056, 0, 3, -13182378.0573, 4020194.2331
2057, 0, 4, -13183484.1454, 4020688.47835
2058, 0, 3, -13182349.4632, 4020234.84353
2059, 0, 2, -13182481.1515, 4020582.29334
2060, 0, 2, -13182170.1431, 4020725.76495
2061, 0, 2, -13182798.4077, 4020767.58413
2062, 0, 4, -13182787.0951, 4019900.06442
2063, 0, 2, -13182099.4863, 4021003.01958
2064, 0, 1, -13182457.9769, 4020820.9371
2065, 0, 2, -13182552.6097, 4021259.06939
2066, 0, 1, -13182541.6112, 4021016.07533
2067, 0, 3, -13183129.7475, 4020776.16289
2068, 0, 2, -13182123.825, 4020862.10295
2069, 0, 1, -13182490.4479, 4021018.5056
2070, 0, 2, -13182488.2105, 4021229.86306
2071, 0, 3, -13181897.4774, 4021286.61601
2072, 0, 4, -13183282.5329, 4020242.44139
2073, 0, 3, -13181899.9255, 4020472.23718
2074, 0, 3, -13181995.7334, 4020376.81895
2075, 0, 4, -13181481.882, 4020509.46071
2076, 0, 1, -13182581.0679, 4020854.89757
2077, 0, 3, -13182770.439, 4021484.69767
2078, 0, 3, -13182531.5619, 4020240.67765
2079, 0, 4, -13182984.3542, 4019988.51758
2080, 0, 3, -13181751.5218, 4020830.34834
2081, 0, 4, -13183343.6797, 4021462.37467
2082, 0, 4, -13182791.2871, 4019900.43856
2083, 0, 4, -13183403.3714, 4020482.71905
2084, 0, 3, -13182124.5639, 4020286.3291
2085, 0, 2, -13182093.8483, 4020903.17046
2086, 0, 3, -13183131.2062, 4020987.37592
2087, 0, 2, -13182415.633, 4020569.72779
2088, 0, 2, -13182115.384, 4020859.99794
2089, 0, 4, -13183188.4768, 4020169.53127
2090, 0, 2, -13182639.8385, 4021184.29252
2091, 0, 2, -13182102.8362, 4020788.68168
2092, 0, 2, -13182471.9541, 4021275.21919
2093, 0, 2, -13182685.5481, 4020684.51949
2094, 0, 2, -13182269.6451, 4021163.01208
2095, 0, 2, -13182108.6463, 4020999.16348
2096, 0, 2, -13182609.0646, 4021230.84539
2097, 0, 3, -13183132.5312, 4020999.47557
2098, 0, 4, -13183389.6404, 4020448.67253
2099, 0, 1, -13182557.1446, 4020872.4307
2100, 0, 4, -13181808.9566, 4021703.45289
2101, 0, 4, -13182985.1898, 4021807.51838
2102, 0, 2, -13182785.683, 4020869.96152
2103, 0, 4, -13181418.3012, 4020797.28966
2104, 0, 2, -13182230.3969, 4020659.6914
2105, 0, 3, -13182237.1195, 4021548.70187
2106, 0, 4, -13183282.0809, 4020243.09605
2107, 0, 2, -13182273.763, 4020605.70966
2108, 0, 3, -13183032.1445, 4021224.06262
2109, 0, 1, -13182450.1295, 4021058.86607
2110, 0, 4, -13182945.564, 4019977.91463
2111, 0, 3, -13182318.2716, 4020247.73551
2112, 0, 3, -13182016.6381, 4021407.93743
2113, 0, 2, -13182171.2245, 4020746.939
2114, 0, 1, -13182472.7202, 4020808.6947
2115, 0, 1, -13182328.209, 4020915.82682
2116, 0, 4, -13182955.9384, 4021806.777
2117, 0, 2, -13182370.7757, 4021233.53283
2118, 0, 3, -13183079.3738, 4021205.71619
2119, 0, 3, -13182462.1506, 4021589.78311
2120, 0, 3, -13182939.9927, 4020400.5665
2121, 0, 3, -13181972.2506, 4020402.4833
2122, 0, 1, -13182335.1721, 4020974.14174
2123, 0, 2, -13182513.3048, 4020568.04389
2124, 0, 3, -13183066.8942, 4021234.14748
2125, 0, 3, -13182409.8581, 4021606.22936
2126, 0, 3, -13182787.9293, 4020300.31246
2127, 0, 4, -13183101.7808, 4021692.35476
2128, 0, 3, -13183056.9632, 4020540.14301
2129, 0, 2, -13182354.3365, 4020566.63712
2130, 0, 4, -13182611.6682, 4021937.16726
2131, 0, 4, -13182387.7687, 4021928.58833
2132, 0, 3, -13182876.2978, 4021443.19304
2133, 0, 3, -13182095.5132, 4021461.74812
2134, 0, 3, -13181744.6657, 4020936.77042
2135, 0, 1, -13182481.2116, 4020992.99208
2136, 0, 3, -13183110.9715, 4020691.20102
2137, 0, 4, -13181632.6204, 4021512.14043
2138, 0, 3, -13181939.6097, 4020454.39568
2139, 0, 3, -13182078.3114, 4021446.46243
2140, 0, 1, -13182365.818, 4020944.60773
2141, 0, 3, -13182687.4341, 4021520.11835
2142, 0, 1, -13182330.799, 4020815.15186
2143, 0, 4, -13183084.8935, 4021720.28791
2144, 0, 2, -13182800.4643, 4020835.62875
2145, 0, 3, -13183084.7138, 4021219.25068
2146, 0, 4, -13183467.9998, 4021090.47274
2147, 0, 3, -13182339.2309, 4020237.02982
2148, 0, 1, -13182348.6991, 4020880.9289
2149, 0, 3, -13181795.1341, 4021103.08748
2150, 0, 2, -13182792.4884, 4020744.80046
2151, 0, 2, -13182622.9924, 4021215.96107
2152, 0, 2, -13182159.6806, 4021064.81254
2153, 0, 3, -13183076.2672, 4021180.9826
2154, 0, 4, -13181422.2867, 4020938.82739
2155, 0, 3, -13182085.3339, 4020344.73123
2156, 0, 4, -13183095.3463, 4021721.39337
2157, 0, 3, -13182763.9582, 4021500.89859
2158, 0, 4, -13182173.2255, 4021887.57206
2159, 0, 1, -13182365.6986, 4020965.22344
2160, 0, 4, -13181418.2284, 4020907.97652
2161, 0, 3, -13181916.4937, 4021317.4539
2162, 0, 3, -13181946.237, 4020473.51067
2163, 0, 4, -13181555.0253, 4021437.72073
2164, 0, 2, -13182206.7772, 4021136.44601
2165, 0, 4, -13183314.3803, 4021457.53389
2166, 0, 3, -13181964.5074, 4021391.76404
2167, 0, 4, -13183078.8439, 4020059.30691
2168, 0, 2, -13182254.6799, 4020598.21257
2169, 0, 3, -13182317.3179, 4020223.24423
2170, 0, 3, -13182695.3864, 4021533.42952
2171, 0, 3, -13182630.6475, 4020253.99974
2172, 0, 4, -13183477.0428, 4020773.99306
2173, 0, 2, -13182297.4338, 4021231.14014
2174, 0, 4, -13181502.6888, 4020509.598
2175, 0, 4, -13181998.8043, 4021830.53544
2176, 0, 2, -13182124.1939, 4020848.35157
2177, 0, 4, -13181579.7751, 4021441.78509
2178, 0, 4, -13183216.3358, 4021620.15012
2179, 0, 4, -13181749.8857, 4020125.92699
2180, 0, 2, -13182792.9715, 4020986.60699
2181, 0, 2, -13182490.5395, 4020538.87342
2182, 0, 4, -13182332.8655, 4021936.35005
2183, 0, 2, -13182724.915, 4021113.64766
2184, 0, 4, -13182562.872, 4019846.41543
2185, 0, 2, -13182196.5306, 4020620.09838
2186, 0, 3, -13182362.5015, 4021581.71854
2187, 0, 4, -13181684.0189, 4020174.72928
2188, 0, 2, -13182787.0201, 4021017.12053
2189, 0, 3, -13182979.7886, 4020457.35406
2190, 0, 4, -13181924.0202, 4020014.42269
2191, 0, 4, -13183271.2634, 4021538.11639
2192, 0, 1, -13182498.6743, 4020969.90895
2193, 0, 1, -13182455.462, 4021042.28191
2194, 0, 3, -13181966.5563, 4021354.97698
2195, 0, 4, -13182539.9448, 4019859.9378
2196, 0, 4, -13181934.5825, 4019991.11067
2197, 0, 4, -13182844.0856, 4019923.81925
2198, 0, 3, -13182045.4395, 4021447.82979
2199, 0, 3, -13181804.4087, 4020634.33223
2200, 0, 4, -13183287.8993, 4020298.124
2201, 0, 3, -13183141.3032, 4021057.34233
2202, 0, 2, -13182378.1424, 4021203.65812
2203, 0, 2, -13182120.5128, 4021000.47188
2204, 0, 3, -13182424.7052, 4020201.89461
2205, 0, 4, -13182624.6483, 4021917.29039
2206, 0, 3, -13182832.3989, 4021475.49665
2207, 0, 3, -13183127.4173, 4020913.93797
2208, 0, 4, -13183170.5659, 4021657.05364
2209, 0, 1, -13182346.3798, 4020936.36546
2210, 0, 2, -13182772.4457, 4020729.67434
2211, 0, 1, -13182366.2158, 4020863.4276
2212, 0, 3, -13181764.3402, 4020788.2689
2213, 0, 2, -13182270.3312, 4020644.56
2214, 0, 2, -13182094.5891, 4021015.16606
2215, 0, 1, -13182579.3781, 4021001.63508
2216, 0, 2, -13182091.8946, 4020847.72243
2217, 0, 4, -13182360.4901, 4019851.69895
2218, 0, 2, -13182119.2777, 4020958.73076
2219, 0, 1, -13182438.8603, 4020970.46601
2220, 0, 3, -13182081.4481, 4021492.04632
2221, 0, 1, -13182471.3425, 4020742.59712
2222, 0, 4, -13182261.7402, 4021910.05934
2223, 0, 3, -13182001.7806, 4021437.92344
2224, 0, 2, -13182376.8824, 4020557.96596
2225, 0, 3, -13182417.3624, 4020231.30102
2226, 0, 3, -13181744.7086, 4020925.83067
2227, 0, 4, -13183456.8629, 4021166.22863
2228, 0, 4, -13181821.2471, 4021722.449
2229, 0, 2, -13182737.1136, 4021052.88171
2230, 0, 2, -13182305.9825, 4021236.942
2231, 0, 3, -13181791.7758, 4021037.62003
2232, 0, 2, -13182650.3706, 4021214.88577
2233, 0, 4, -13182863.5149, 4021867.46422
2234, 0, 4, -13183285.5673, 4021515.11999
2235, 0, 4, -13182848.5783, 4021848.91327
2236, 0, 3, -13182909.6987, 4021407.57407
2237, 0, 2, -13182509.006, 4021242.56281
2238, 0, 3, -13181756.4555, 4020921.26924
2239, 0, 3, -13183087.0119, 4020696.97801
2240, 0, 3, -13181783.6476, 4020717.60693
2241, 0, 2, -13182390.1253, 4020554.3419
2242, 0, 1, -13182439.968, 4021008.75331
2243, 0, 3, -13182008.5564, 4021408.60079
2244, 0, 1, -13182384.4728, 4020781.2331
2245, 0, 2, -13182221.5854, 4020606.51009
2246, 0, 3, -13182504.88, 4020219.38616
2247, 0, 3, -13182955.5474, 4020415.19425
2248, 0, 3, -13183061.2155, 4020533.69585
2249, 0, 3, -13182833.6562, 4021492.62232
2250, 0, 1, -13182300.2516, 4020857.79718
2251, 0, 3, -13182174.1099, 4020279.20435
2252, 0, 3, -13182327.6614, 4021582.71991
2253, 0, 3, -13183030.1242, 4021233.32449
2254, 0, 2, -13182774.1386, 4020792.78948
2255, 0, 4, -13181895.7603, 4020014.34033
2256, 0, 2, -13182131.6106, 4020795.90967
2257, 0, 1, -13182554.0856, 4020781.94257
2258, 0, 2, -13182114.4452, 4020902.57762
2259, 0, 3, -13181947.0033, 4020466.48466
2260, 0, 4, -13181831.8829, 4020078.15641
2261, 0, 4, -13183136.5999, 4020124.4208
2262, 0, 4, -13182042.0174, 4019943.08253
2263, 0, 3, -13181837.8332, 4021228.75077
2264, 0, 1, -13182417.9957, 4020757.49807
2265, 0, 3, -13183020.2599, 4020541.46099
2266, 0, 3, -13181959.6462, 4021384.95681
2267, 0, 3, -13181868.2944, 4021232.27729
2268, 0, 4, -13181696.1478, 4020188.04422
2269, 0, 4, -13181624.1106, 4020292.3137
2270, 0, 2, -13182110.8024, 4020749.67287
2271, 0, 2, -13182539.3984, 4021202.51487
2272, 0, 4, -13183056.2682, 4021745.25502
2273, 0, 4, -13181476.4762, 4021246.10771
2274, 0, 4, -13183106.2671, 4021697.68336
2275, 0, 2, -13182583.539, 4021227.1329
2276, 0, 4, -13183444.42, 4021237.06517
2277, 0, 4, -13182510.7437, 4019844.047
2278, 0, 2, -13182746.8377, 4021114.11845
2279, 0, 4, -13182056.5766, 4019928.93381
2280, 0, 4, -13183327.0328, 4021452.33552
2281, 0, 2, -13182126.028, 4020964.39391
2282, 0, 4, -13182373.7856, 4019848.72551
2283, 0, 2, -13182094.7543, 4020941.11769
2284, 0, 4, -13182190.8691, 4021889.54799
