FID,CID,Type,POINT_X,POINT_Y
1723, 0, 2, -13182610.5846, 4019778.16402
1724, 0, 2, -13182846.0588, 4021929.18511
1725, 0, 2, -13182464.3867, 4022042.33112
1726, 0, 1, -13182776.6646, 4020236.2931
1727, 0, 2, -13183218.6837, 4021630.23803
1728, 0, 1, -13182389.6361, 4021584.58126
1729, 0, 1, -13182066.7498, 4020553.97942
1730, 0, 1, -13182136.7804, 4020749.61543
1731, 0, 1, -13182648.9993, 4021089.42423
1732, 0, 2, -13182018.6373, 4021925.6964
1733, 0, 2, -13182134.4677, 4019779.77821
1734, 0, 2, -13182947.6685, 4021871.50751
1735, 0, 2, -13183526.9945, 4020923.895
1736, 0, 1, -13182757.1521, 4020357.01344
1737, 0, 2, -13182109.9178, 4021970.80588
1738, 0, 2, -13182291.3509, 4019808.61897
1739, 0, 1, -13182863.2022, 4020188.98482
1740, 0, 2, -13182131.1221, 4019831.91075
1741, 0, 1, -13182097.2084, 4020282.14628
1742, 0, 1, -13182515.1667, 4021614.92994
1743, 0, 1, -13181965.2916, 4021075.48206
1744, 0, 1, -13182298.0225, 4021097.35222
1745, 0, 1, -13182325.2269, 4020470.72031
1746, 0, 1, -13182722.9839, 4020398.8227
1747, 0, 1, -13182229.6504, 4020390.47786
1748, 0, 2, -13183605.9758, 4020942.28421
1749, 0, 1, -13182018.9034, 4020367.3881
1750, 0, 2, -13183072.9779, 4019976.47032
1751, 0, 2, -13183455.923, 4021280.79428
1752, 0, 1, -13182618.2712, 4021213.67485
1753, 0, 2, -13182329.8754, 4021998.00534
1754, 0, 2, -13181272.6121, 4020834.65613
1755, 0, 2, -13181331.8269, 4021115.62081
1756, 0, 2, -13183392.5188, 4021573.96719
1757, 0, 2, -13181583.5308, 4020239.23739
1758, 0, 2, -13181353.8875, 4021344.2508
1759, 0, 1, -13182383.2408, 4021445.83014
1760, 0, 1, -13182000.3009, 4020215.60984
1761, 0, 1, -13181728.9799, 4020982.2529
1762, 0, 2, -13181713.5752, 4021771.951
1763, 0, 2, -13181586.2235, 4020089.78414
1764, 0, 1, -13182016.4335, 4020292.73984
1765, 0, 1, -13181951.3242, 4020870.97269
1766, 0, 1, -13182500.7838, 4020519.98366
1767, 0, 1, -13182833.4932, 4020920.26542
1768, 0, 2, -13183361.1006, 4020213.69388
1769, 0, 1, -13182638.8713, 4021139.65438
1770, 0, 2, -13182066.026, 4021944.8882
1771, 0, 1, -13181838.7721, 4021140.77768
1772, 0, 2, -13183443.4954, 4020464.37755
1773, 0, 2, -13183591.7028, 4020868.5644
1774, 0, 1, -13182139.5738, 4020317.48307
1775, 0, 2, -13182819.3711, 4019852.22904
1776, 0, 1, -13182781.504, 4020661.0133
1777, 0, 1, -13182189.2599, 4020405.3453
1778, 0, 1, -13182765.7935, 4020681.1589
1779, 0, 1, -13182278.1316, 4020380.72034
1780, 0, 2, -13183025.6114, 4019957.45639
1781, 0, 1, -13182445.1272, 4021830.93613
1782, 0, 1, -13182443.4071, 4020580.60694
1783, 0, 2, -13181727.7448, 4021745.13369
1784, 0, 2, -13183491.5771, 4020706.61765
1785, 0, 2, -13181529.4876, 4020289.25141
1786, 0, 2, -13181607.787, 4021575.7979
1787, 0, 2, -13183539.111, 4020550.84154
1788, 0, 1, -13182445.455, 4021532.73498
1789, 0, 2, -13183498.2981, 4021225.15364
1790, 0, 1, -13182705.716, 4020365.98499
1791, 0, 1, -13182883.26, 4020339.77623
1792, 0, 1, -13182749.0311, 4020689.24821
1793, 0, 1, -13182245.8514, 4020814.29442
1794, 0, 1, -13182854.1589, 4020162.2271
1795, 0, 1, -13182393.1697, 4020545.42195
1796, 0, 2, -13182591.2917, 4021991.54229
1797, 0, 2, -13181446.0602, 4020379.38095
1798, 0, 1, -13182239.0895, 4021210.99942
1799, 0, 1, -13182414.1154, 4020638.75471
1800, 0, 2, -13181623.2325, 4020141.87509
1801, 0, 1, -13182555.4821, 4021416.99969
1802, 0, 2, -13182328.0784, 4019841.83605
1803, 0, 1, -13182303.8614, 4021474.63689
1804, 0, 2, -13181772.6036, 4020072.11295
1805, 0, 2, -13181440.8995, 4021269.78983
1806, 0, 1, -13182291.6993, 4020410.48345
1807, 0, 2, -13181663.2292, 4021718.65846
1808, 0, 1, -13182906.5352, 4021116.98804
1809, 0, 1, -13182738.7904, 4020669.38677
1810, 0, 2, -13183612.1956, 4020857.55882
1811, 0, 2, -13183328.0736, 4020316.10762
1812, 0, 2, -13183033.3648, 4019942.725
1813, 0, 2, -13181747.7455, 4019954.89086
1814, 0, 2, -13182516.0541, 4019740.80072
1815, 0, 2, -13181348.9009, 4020871.58129
1816, 0, 2, -13183152.2408, 4021769.44723
1817, 0, 1, -13183338.1854, 4021123.26794
1818, 0, 1, -13182244.5569, 4021078.46424
1819, 0, 1, -13182334.8127, 4021471.36019
1820, 0, 1, -13182702.2321, 4020326.21732
1821, 0, 1, -13181948.6236, 4021058.67189
1822, 0, 2, -13181708.657, 4021764.08321
1823, 0, 1, -13182192.6178, 4021098.23944
1824, 0, 1, -13182011.9912, 4020125.63225
1825, 0, 2, -13183363.0247, 4021623.15884
1826, 0, 2, -13181888.2616, 4019928.02506
1827, 0, 2, -13181298.3671, 4020698.25303
1828, 0, 1, -13182549.8554, 4021378.34438
1829, 0, 1, -13181692.2583, 4021000.75786
1830, 0, 2, -13182740.3369, 4021999.2869
1831, 0, 2, -13181309.3642, 4021047.56108
1832, 0, 2, -13183360.3061, 4020376.328
1833, 0, 1, -13181962.1516, 4020939.77618
1834, 0, 1, -13182066.0175, 4020357.84839
1835, 0, 1, -13182752.6997, 4020811.66622
1836, 0, 2, -13183363.9018, 4021559.24512
1837, 0, 2, -13183526.5555, 4020535.16433
1838, 0, 1, -13182651.8198, 4020806.13514
1839, 0, 1, -13182478.764, 4020501.08158
1840, 0, 2, -13183556.2917, 4020926.6088
1841, 0, 1, -13182186.9122, 4020341.20376
1842, 0, 1, -13182655.7141, 4020765.36523
1843, 0, 1, -13181891.328, 4020950.38758
1844, 0, 1, -13182175.9402, 4020740.25075
1845, 0, 1, -13183186.9398, 4021129.63965
1846, 0, 2, -13182375.0831, 4019794.03578
1847, 0, 2, -13183377.7032, 4021530.68662
1848, 0, 1, -13182087.0758, 4020541.48014
1849, 0, 2, -13183608.1816, 4020804.9728
1850, 0, 1, -13182494.9291, 4020514.15771
1851, 0, 1, -13182108.2665, 4020561.78247
1852, 0, 1, -13182762.946, 4021151.71161
1853, 0, 1, -13182801.5996, 4020395.22548
1854, 0, 2, -13181366.012, 4020911.94989
1855, 0, 1, -13182325.6605, 4020578.19357
1856, 0, 1, -13182434.5809, 4021792.18713
1857, 0, 2, -13182443.1226, 4021959.51699
1858, 0, 2, -13182661.9016, 4019810.25883
1859, 0, 2, -13183401.8192, 4020379.78255
1860, 0, 1, -13182812.5211, 4020481.29961
1861, 0, 2, -13183494.5418, 4020608.51799
1862, 0, 2, -13181598.8593, 4021644.67055
1863, 0, 1, -13182610.4819, 4021283.29042
1864, 0, 2, -13183541.2027, 4021057.26992
1865, 0, 1, -13182804.1733, 4020499.25264
1866, 0, 2, -13182816.6762, 4021939.56576
1867, 0, 1, -13183103.7618, 4020954.49716
1868, 0, 2, -13181408.1178, 4021190.34044
1869, 0, 2, -13181616.7183, 4020167.76346
1870, 0, 2, -13183135.7608, 4021744.68429
1871, 0, 1, -13182801.0029, 4020619.25321
1872, 0, 2, -13181665.7639, 4021675.0562
1873, 0, 2, -13182829.3481, 4021950.86812
1874, 0, 2, -13183314.2086, 4020205.97693
1875, 0, 2, -13182419.9641, 4019762.89018
1876, 0, 1, -13182230.1951, 4020818.24879
1877, 0, 2, -13183602.4585, 4020932.04276
1878, 0, 2, -13182779.658, 4021990.86629
1879, 0, 1, -13182191.2015, 4020455.34782
1880, 0, 2, -13183270.493, 4021580.02799
1881, 0, 2, -13182462.5011, 4019808.05633
1882, 0, 1, -13182143.3004, 4020464.87528
1883, 0, 1, -13183160.3578, 4021025.06289
1884, 0, 2, -13182753.4701, 4019855.73101
1885, 0, 2, -13181444.5473, 4020408.48568
1886, 0, 1, -13182627.2081, 4021100.9212
1887, 0, 1, -13182383.2568, 4021787.44431
1888, 0, 1, -13182869.5815, 4020880.71107
1889, 0, 1, -13182706.2767, 4020731.32023
1890, 0, 2, -13183369.9326, 4020213.44773
1891, 0, 1, -13181690.8882, 4021042.08161
1892, 0, 1, -13183051.64, 4020991.13262
1893, 0, 1, -13182659.1942, 4020808.19649
1894, 0, 1, -13182532.7515, 4021515.18878
1895, 0, 2, -13182553.3074, 4021978.583
1896, 0, 1, -13182834.0441, 4021103.63706
1897, 0, 1, -13182993.9432, 4021057.04901
1898, 0, 1, -13182391.7264, 4020507.05281
1899, 0, 2, -13182456.5501, 4021979.84865
1900, 0, 2, -13182472.785, 4019790.88821
1901, 0, 1, -13182691.6416, 4020602.69347
1902, 0, 1, -13182835.8643, 4021072.17787
1903, 0, 2, -13181628.6757, 4020043.41097
1904, 0, 1, -13182495.6783, 4021618.72598
1905, 0, 2, -13182814.7314, 4019794.13446
1906, 0, 2, -13182755.76, 4021996.34112
1907, 0, 1, -13183293.8288, 4021034.25775
1908, 0, 1, -13182573.8805, 4021083.16427
1909, 0, 1, -13181853.708, 4021102.31166
1910, 0, 2, -13181416.3723, 4020471.93204
1911, 0, 1, -13182188.2959, 4020429.21155
1912, 0, 2, -13181950.2563, 4021851.3216
1913, 0, 2, -13181593.9476, 4020074.75702
1914, 0, 2, -13182904.8338, 4019848.21034
1915, 0, 2, -13183209.8501, 4021710.58327
1916, 0, 2, -13182275.8409, 4022061.38546
1917, 0, 2, -13181531.4152, 4020237.22137
1918, 0, 2, -13182460.5343, 4019777.14569
1919, 0, 2, -13182026.1415, 4019883.89678
1920, 0, 1, -13182593.7906, 4021309.23865
1921, 0, 2, -13181356.0578, 4021360.95068
1922, 0, 1, -13182312.1095, 4020425.95818
1923, 0, 2, -13183338.4376, 4021605.14746
1924, 0, 1, -13182745.9891, 4020596.04828
1925, 0, 2, -13183530.7915, 4020944.62161
1926, 0, 1, -13182575.9193, 4021195.68849
1927, 0, 2, -13183507.0059, 4020828.60059
1928, 0, 1, -13182217.8993, 4021064.54253
1929, 0, 2, -13182088.9338, 4019844.55409
1930, 0, 2, -13182085.435, 4019853.35605
1931, 0, 2, -13181310.8371, 4021170.9886
1932, 0, 1, -13182496.8887, 4021530.12997
1933, 0, 2, -13183018.9404, 4021786.84543
1934, 0, 1, -13183296.9088, 4021043.0999
1935, 0, 2, -13182065.5857, 4019807.19778
1936, 0, 1, -13182451.2198, 4021433.10272
1937, 0, 2, -13181725.7331, 4021700.21047
1938, 0, 1, -13181696.557, 4021105.71707
1939, 0, 2, -13181367.2348, 4021271.0293
1940, 0, 2, -13181327.8879, 4020935.80654
1941, 0, 1, -13182906.8772, 4020134.52218
1942, 0, 1, -13182034.8974, 4020301.047
1943, 0, 1, -13182134.467, 4020277.14139
1944, 0, 1, -13183061.2223, 4021005.52719
1945, 0, 2, -13181552.9192, 4021567.52764
1946, 0, 1, -13182526.6919, 4020525.95652
1947, 0, 1, -13182331.9679, 4021631.46999
1948, 0, 1, -13182564.7863, 4021140.49878
1949, 0, 2, -13182241.9668, 4021982.66386
1950, 0, 2, -13182158.9551, 4019856.8266
1951, 0, 1, -13182044.675, 4020417.93563
1952, 0, 1, -13182362.5361, 4021257.26254
1953, 0, 1, -13182015.8883, 4020248.29019
1954, 0, 1, -13181976.626, 4020164.64881
1955, 0, 2, -13182843.7536, 4019894.54569
1956, 0, 1, -13182340.1853, 4021202.05048
1957, 0, 2, -13181854.0935, 4021886.93506
1958, 0, 2, -13182649.3198, 4021937.30749
1959, 0, 2, -13181334.818, 4020544.07265
1960, 0, 1, -13182748.2879, 4020776.41071
1961, 0, 2, -13183482.8712, 4020716.03039
1962, 0, 1, -13182806.1766, 4020431.99763
1963, 0, 1, -13182025.9512, 4020434.7038
1964, 0, 1, -13182800.6156, 4021085.29518
1965, 0, 1, -13182017.055, 4021070.02869
1966, 0, 1, -13182130.1623, 4020863.02638
1967, 0, 2, -13181443.8576, 4020310.55793
1968, 0, 2, -13181586.0761, 4020167.35088
1969, 0, 2, -13183595.9819, 4021032.49309
1970, 0, 1, -13181889.3092, 4020943.9037
1971, 0, 1, -13182427.1851, 4021786.88989
1972, 0, 1, -13182607.5401, 4021113.9671
1973, 0, 2, -13182912.8013, 4021970.1746
1974, 0, 2, -13183345.531, 4020310.44437
1975, 0, 2, -13181812.6376, 4019898.3869
1976, 0, 2, -13183143.4911, 4020029.32147
1977, 0, 2, -13181816.3791, 4021824.97038
1978, 0, 1, -13181946.259, 4020169.25807
1979, 0, 2, -13182186.2012, 4021970.18326
1980, 0, 1, -13182491.627, 4021444.21509
1981, 0, 2, -13182317.6011, 4019748.61779
1982, 0, 2, -13183020.0545, 4021911.18344
1983, 0, 2, -13183491.8891, 4020504.05183
1984, 0, 2, -13181818.9762, 4021759.11013
1985, 0, 1, -13182100.7526, 4021141.4996
1986, 0, 1, -13182341.361, 4021510.45373
1987, 0, 2, -13181499.0528, 4021531.35601
1988, 0, 1, -13182064.6286, 4020363.97198
1989, 0, 2, -13183462.8095, 4021375.81158
1990, 0, 2, -13182463.7152, 4019755.53385
1991, 0, 2, -13182953.0519, 4021934.59363
1992, 0, 2, -13182062.4323, 4019892.57352
1993, 0, 1, -13182954.0217, 4020977.16605
1994, 0, 1, -13182064.7348, 4020182.37521
1995, 0, 2, -13181592.9516, 4021576.60743
1996, 0, 2, -13183087.7669, 4019951.78851
1997, 0, 1, -13182745.0466, 4020521.01632
1998, 0, 1, -13182840.7896, 4020880.69311
1999, 0, 2, -13183211.7578, 4021665.80472
2000, 0, 1, -13181756.0939, 4020999.10937
2001, 0, 2, -13181385.0973, 4021285.49838
2002, 0, 1, -13182757.9466, 4020613.63105
2003, 0, 2, -13183311.2407, 4021644.51409
2004, 0, 1, -13182476.516, 4020642.72991
2005, 0, 1, -13182430.7934, 4020681.14377
2006, 0, 2, -13181476.9536, 4020317.47675
2007, 0, 1, -13182146.3253, 4020628.67854
2008, 0, 1, -13182185.9722, 4020856.44415
2009, 0, 1, -13182720.4062, 4020509.90133
2010, 0, 1, -13182983.4544, 4020989.55111
2011, 0, 2, -13183124.3068, 4021754.60112
2012, 0, 1, -13183146.3967, 4020978.34114
2013, 0, 1, -13182341.392, 4021591.54212
2014, 0, 1, -13182053.4042, 4020806.2562
2015, 0, 2, -13181486.7446, 4020217.90571
2016, 0, 1, -13181609.4634, 4021050.45735
2017, 0, 2, -13183288.0032, 4020249.99263
2018, 0, 1, -13182612.5235, 4021115.28252
2019, 0, 2, -13181749.6382, 4019972.75835
2020, 0, 2, -13183410.2874, 4020472.95855
2021, 0, 2, -13182386.1246, 4021981.48303
2022, 0, 2, -13183412.5643, 4021404.07383
2023, 0, 1, -13182696.5488, 4020350.80165
2024, 0, 2, -13183564.1168, 4020690.96417
2025, 0, 2, -13182219.4869, 4021944.98492
2026, 0, 1, -13182794.0872, 4020260.21761
2027, 0, 2, -13182016.7826, 4019837.853
2028, 0, 2, -13182127.1557, 4019860.16086
2029, 0, 2, -13183270.7237, 4021552.69897
2030, 0, 2, -13181574.8607, 4020134.66142
2031, 0, 1, -13182673.6352, 4020642.43431
2032, 0, 1, -13182370.4614, 4021662.88352
2033, 0, 1, -13182707.518, 4020564.74369
2034, 0, 1, -13181849.0975, 4021026.68985
2035, 0, 2, -13182894.8971, 4021948.32263
2036, 0, 2, -13183522.7152, 4021102.03244
2037, 0, 1, -13182099.6052, 4021033.25373
2038, 0, 1, -13182746.8204, 4020299.43826
2039, 0, 1, -13182480.6373, 4020634.91633
2040, 0, 1, -13182286.1155, 4021058.08408
2041, 0, 2, -13181382.2117, 4020970.69219
2042, 0, 1, -13182909.7322, 4021127.1663
2043, 0, 1, -13182013.1035, 4020372.59657
2044, 0, 1, -13182367.5604, 4021358.09426
2045, 0, 2, -13182226.7839, 4019801.16399
2046, 0, 2, -13183300.3722, 4021551.78905
2047, 0, 2, -13182772.4723, 4019883.79881
2048, 0, 1, -13183303.7686, 4021141.36485
2049, 0, 2, -13182619.7702, 4021976.80555
2050, 0, 2, -13182854.4849, 4021916.48379
2051, 0, 1, -13183202.6988, 4020970.62443
2052, 0, 1, -13182295.9554, 4020487.09141
2053, 0, 2, -13181465.4565, 4021363.21682
2054, 0, 1, -13182488.635, 4021683.3639
2055, 0, 2, -13181467.2679, 4020231.87755
2056, 0, 2, -13183581.585, 4021052.54149
2057, 0, 2, -13181523.3733, 4020296.52175
2058, 0, 1, -13182173.4816, 4020300.93308
2059, 0, 2, -13183012.6524, 4019978.46127
2060, 0, 2, -13183108.7971, 4021775.09327
2061, 0, 1, -13182738.8366, 4020661.28754
2062, 0, 1, -13181916.7917, 4021030.83572
2063, 0, 2, -13183517.6506, 4021303.38388
2064, 0, 1, -13181816.8449, 4021057.24346
2065, 0, 2, -13183487.2982, 4021352.74614
2066, 0, 2, -13183340.0656, 4020165.22804
2067, 0, 1, -13181959.1402, 4021056.69916
2068, 0, 2, -13183267.0175, 4021647.67519
2069, 0, 2, -13181303.5452, 4020892.68817
2070, 0, 1, -13182126.2877, 4020328.92299
2071, 0, 2, -13181268.0431, 4020966.72507
2072, 0, 2, -13182781.2615, 4019781.62979
2073, 0, 2, -13181620.5367, 4021618.71081
2074, 0, 1, -13181848.8336, 4020969.56376
2075, 0, 1, -13183158.1256, 4021146.88881
2076, 0, 2, -13182866.4101, 4021968.65516
2077, 0, 1, -13183137.0681, 4020994.61436
2078, 0, 1, -13182204.4856, 4020715.06735
2079, 0, 1, -13182744.4217, 4020676.57033
2080, 0, 1, -13182170.557, 4021137.04404
2081, 0, 2, -13183276.1487, 4020129.46128
2082, 0, 2, -13181520.5396, 4021575.95016
2083, 0, 1, -13181911.2614, 4021054.67803
2084, 0, 2, -13181627.7116, 4021676.795
2085, 0, 2, -13181720.0515, 4020117.64022
2086, 0, 2, -13183147.3747, 4021737.48416
2087, 0, 2, -13183139.3237, 4021714.13604
2088, 0, 1, -13182068.3395, 4020475.27632
2089, 0, 2, -13181852.5285, 4019904.94822
2090, 0, 2, -13183548.9622, 4020956.31057
2091, 0, 1, -13182926.1498, 4020168.42673
2092, 0, 1, -13182376.4802, 4020526.58199
2093, 0, 2, -13183372.1548, 4020394.8225
2094, 0, 1, -13182631.9678, 4020372.66786
2095, 0, 2, -13182240.9679, 4019762.15628
2096, 0, 1, -13182197.0637, 4020648.68851
2097, 0, 1, -13183128.61, 4021114.05797
2098, 0, 2, -13182893.6238, 4019812.08532
2099, 0, 2, -13183581.0977, 4021111.6991
2100, 0, 1, -13182780.6791, 4021075.85723
2101, 0, 2, -13181302.0107, 4021173.22898
2102, 0, 2, -13181460.6316, 4020339.79784
2103, 0, 2, -13183120.7084, 4020020.1353
2104, 0, 2, -13183569.3389, 4021186.73653
2105, 0, 2, -13183140.7297, 4021709.26122
2106, 0, 2, -13181745.2607, 4019992.66729
2107, 0, 2, -13181393.0672, 4020476.77054
2108, 0, 2, -13182264.8721, 4019833.02513
2109, 0, 1, -13182534.5159, 4021502.00392
2110, 0, 1, -13183176.5113, 4020958.37408
2111, 0, 1, -13182256.1677, 4021186.10862
2112, 0, 1, -13182273.0604, 4021310.61543
2113, 0, 2, -13181981.206, 4021907.83968
2114, 0, 1, -13182193.8579, 4021124.33301
2115, 0, 2, -13182207.0896, 4019782.7154
2116, 0, 2, -13181310.8585, 4020944.43488
2117, 0, 2, -13183250.7146, 4020206.88073
2118, 0, 1, -13182974.1271, 4021117.78199
2119, 0, 1, -13182164.266, 4020507.52686
2120, 0, 2, -13182457.6143, 4019744.30045
2121, 0, 1, -13182500.3504, 4020585.38766
2122, 0, 2, -13183126.2854, 4021733.3243
2123, 0, 2, -13182785.8105, 4021979.84575
2124, 0, 1, -13182414.6261, 4021796.8833
2125, 0, 1, -13182760.3793, 4020562.52539
2126, 0, 1, -13182104.5457, 4020350.55886
2127, 0, 1, -13182797.0547, 4020554.63339
2128, 0, 1, -13181977.0047, 4020182.67137
2129, 0, 2, -13182480.6843, 4021992.86521
2130, 0, 2, -13183412.4074, 4021372.48658
2131, 0, 1, -13182445.5756, 4020589.34939
2132, 0, 2, -13183530.2355, 4021322.9901
2133, 0, 1, -13183266.3565, 4021041.92421
2134, 0, 2, -13183237.1698, 4020139.10546
2135, 0, 2, -13183102.5507, 4021794.13737
2136, 0, 1, -13182112.004, 4020481.10277
2137, 0, 1, -13182059.1846, 4020425.70473
2138, 0, 1, -13182394.2828, 4020566.13944
2139, 0, 2, -13181390.464, 4021122.91071
2140, 0, 1, -13181681.4335, 4021116.20108
2141, 0, 2, -13182555.7519, 4019823.24727
2142, 0, 1, -13182324.85, 4021651.6834
2143, 0, 1, -13182907.6558, 4021151.32085
2144, 0, 2, -13181516.8949, 4021463.23512
2145, 0, 1, -13181551.8884, 4021077.14148
2146, 0, 1, -13182842.785, 4020870.38505
2147, 0, 1, -13182348.5113, 4021220.93669
2148, 0, 1, -13182656.2832, 4021143.6187
2149, 0, 1, -13182403.9648, 4020620.01729
2150, 0, 2, -13183529.9805, 4021333.3942
2151, 0, 1, -13182875.4879, 4021108.77678
2152, 0, 2, -13182465.6182, 4019770.99832
2153, 0, 2, -13182939.3637, 4021918.94194
2154, 0, 2, -13183190.8398, 4020127.30879
2155, 0, 1, -13183065.3045, 4021109.87584
2156, 0, 2, -13181825.1418, 4021804.73104
2157, 0, 2, -13181974.7915, 4019890.34158
2158, 0, 1, -13182503.3448, 4021573.69534
2159, 0, 1, -13182417.7063, 4021704.14002
2160, 0, 2, -13182178.6877, 4019748.07594
2161, 0, 1, -13183317.5943, 4021128.09086
2162, 0, 1, -13182096.2371, 4021115.64826
2163, 0, 2, -13181344.3107, 4020803.88713
2164, 0, 1, -13182563.6408, 4021124.63853
2165, 0, 1, -13182449.9249, 4021672.72501
2166, 0, 2, -13183101.7425, 4020064.62456
2167, 0, 2, -13182158.5846, 4021977.94653
2168, 0, 2, -13183518.3127, 4020469.8069
2169, 0, 1, -13182107.322, 4020628.4079
2170, 0, 2, -13183483.3561, 4021184.36072
2171, 0, 1, -13182758.6965, 4020252.35757
2172, 0, 1, -13182082.8419, 4020476.6758
2173, 0, 2, -13183294.1631, 4021682.52056
2174, 0, 1, -13181808.5719, 4021127.36735
2175, 0, 1, -13182241.9964, 4020376.32139
2176, 0, 2, -13183286.6396, 4020137.59211
2177, 0, 2, -13183262.7652, 4021666.89813
2178, 0, 1, -13181935.4929, 4021134.7067
2179, 0, 1, -13183090.6478, 4021066.67783
2180, 0, 2, -13182251.1486, 4019829.98383
2181, 0, 2, -13182888.7976, 4019890.54138
2182, 0, 1, -13182519.7431, 4021327.3871
2183, 0, 2, -13182618.2312, 4022039.42964
2184, 0, 1, -13182485.2364, 4021434.13943
2185, 0, 2, -13181483.7124, 4021569.84923
2186, 0, 1, -13182172.1728, 4020768.50527
2187, 0, 2, -13182364.261, 4022048.10918
2188, 0, 2, -13182019.9017, 4019814.97344
2189, 0, 1, -13182603.2676, 4021095.93525
2190, 0, 1, -13182151.7335, 4021063.42819
2191, 0, 2, -13181380.1728, 4020697.7868
2192, 0, 1, -13181860.7913, 4021132.65619
2193, 0, 2, -13182471.123, 4019803.59784
2194, 0, 2, -13183000.8162, 4021921.80996
2195, 0, 2, -13183197.7915, 4021777.29408
2196, 0, 2, -13181805.8585, 4021843.82193
2197, 0, 1, -13181707.5923, 4021093.85495
2198, 0, 1, -13182357.4393, 4021581.5858
2199, 0, 2, -13181278.096, 4021066.41336
2200, 0, 1, -13182404.6139, 4020513.26581
2201, 0, 2, -13183025.7341, 4021856.60056
2202, 0, 1, -13182072.1491, 4021093.15101
2203, 0, 1, -13181972.7129, 4020924.46644
2204, 0, 1, -13182792.2482, 4020283.04941
2205, 0, 2, -13183180.5226, 4021736.95112
2206, 0, 2, -13181471.7223, 4021480.30417
2207, 0, 1, -13182353.6984, 4021805.49699
2208, 0, 1, -13182065.0252, 4021036.61436
2209, 0, 1, -13182134.7661, 4020460.98687
2210, 0, 1, -13181817.2133, 4020960.52247
2211, 0, 2, -13181396.5962, 4020640.87395
2212, 0, 2, -13182143.4033, 4022006.08107
2213, 0, 1, -13182320.2721, 4020503.14446
2214, 0, 1, -13182897.5232, 4020148.29123
2215, 0, 2, -13181524.6564, 4021562.69035
2216, 0, 1, -13182695.9163, 4020608.83075
2217, 0, 2, -13183518.8425, 4021327.1246
2218, 0, 2, -13182855.156, 4021882.21688
2219, 0, 2, -13181919.923, 4021929.42566
2220, 0, 2, -13182947.7838, 4021858.75042
2221, 0, 1, -13182209.27, 4020816.5272
2222, 0, 2, -13183509.1308, 4020900.41693
2223, 0, 1, -13182095.1375, 4020437.35998
2224, 0, 2, -13183579.1165, 4020771.09334
2225, 0, 2, -13183154.8541, 4021791.84369
2226, 0, 1, -13181600.4706, 4021099.98643
2227, 0, 2, -13181430.3602, 4021476.38092
2228, 0, 1, -13182088.9115, 4020775.62314
2229, 0, 2, -13181556.2298, 4021638.32697
2230, 0, 1, -13182826.3985, 4020486.59247
2231, 0, 2, -13183547.5735, 4020655.76556
2232, 0, 2, -13183250.8402, 4020048.91078
2233, 0, 2, -13181931.8228, 4021956.77232
2234, 0, 1, -13182133.5003, 4020509.48524
2235, 0, 1, -13182144.1704, 4020793.49186
2236, 0, 2, -13183500.9311, 4021264.35186
2237, 0, 2, -13182308.1382, 4019776.60049
2238, 0, 2, -13183248.5963, 4020088.60558
2239, 0, 2, -13181970.956, 4019853.34558
2240, 0, 1, -13182313.5799, 4021276.50629
2241, 0, 2, -13181929.0807, 4021923.83485
2242, 0, 2, -13181950.7567, 4021917.95367
2243, 0, 2, -13182582.8954, 4019795.04665
2244, 0, 2, -13182481.0674, 4021956.18387
2245, 0, 2, -13181987.2624, 4021886.27073
2246, 0, 2, -13183013.8283, 4021796.98516
2247, 0, 1, -13182930.5643, 4020901.70418
2248, 0, 1, -13182396.704, 4021559.13111
2249, 0, 1, -13182751.3379, 4020304.39717
2250, 0, 1, -13182822.822, 4020508.1095
2251, 0, 1, -13183157.9251, 4021012.0054
2252, 0, 1, -13182700.9468, 4020324.97016
2253, 0, 2, -13183227.7978, 4020033.36348
2254, 0, 2, -13182082.7125, 4019789.97648
2255, 0, 2, -13182484.5372, 4019745.67166
2256, 0, 2, -13181286.8509, 4021111.59343
2257, 0, 2, -13182498.6595, 4022013.4382
2258, 0, 2, -13181284.2194, 4021106.25596
2259, 0, 2, -13182755.1357, 4021952.93623
2260, 0, 2, -13182749.9095, 4019824.44647
2261, 0, 1, -13182399.7007, 4021678.45816
2262, 0, 2, -13183384.0, 4020393.2936
2263, 0, 1, -13183016.9112, 4020974.87517
2264, 0, 1, -13183072.9463, 4021008.76283
2265, 0, 2, -13183332.669, 4021559.91306
2266, 0, 1, -13182014.0703, 4020907.82986
2267, 0, 2, -13181343.0878, 4020724.56333
2268, 0, 1, -13182703.5207, 4020766.39504
2269, 0, 1, -13182775.1165, 4020517.06404
2270, 0, 1, -13182013.2963, 4020282.68543
2271, 0, 1, -13181948.5802, 4021024.07651
2272, 0, 2, -13183138.3178, 4019965.00574
2273, 0, 1, -13182539.0219, 4021468.74696
2274, 0, 2, -13181360.6799, 4020971.23313
2275, 0, 1, -13182471.0872, 4021560.4718
2276, 0, 1, -13182571.0675, 4021282.36365
2277, 0, 1, -13182490.7937, 4021637.19457
2278, 0, 2, -13183505.3147, 4020783.33208
2279, 0, 1, -13182114.2492, 4020838.94617
2280, 0, 2, -13181353.6719, 4020766.86428
2281, 0, 1, -13182376.1841, 4021509.02228
2282, 0, 2, -13182759.757, 4021933.3428
2283, 0, 2, -13181454.2221, 4021467.40229
