FID,CID,Type,POINT_X,POINT_Y
1723, 0, 3, -13182879.3464, 4021796.38874
1724, 0, 3, -13183318.6659, 4021473.91319
1725, 0, 3, -13183349.3641, 4021411.16595
1726, 0, 3, -13183358.422, 4021462.87863
1727, 0, 1, -13181602.6456, 4019878.41499
1728, 0, 3, -13182970.992, 4021728.63207
1729, 0, 2, -13182118.999, 4021120.82036
1730, 0, 1, -13182726.7616, 4019746.21106
1731, 0, 3, -13182863.9231, 4020646.74709
1732, 0, 2, -13182515.331, 4021501.90831
1733, 0, 3, -13182704.5618, 4020455.73762
1734, 0, 4, -13181413.4698, 4021012.35364
1735, 0, 2, -13182269.9491, 4021367.33856
1736, 0, 3, -13182686.1327, 4020497.5959
1737, 0, 1, -13181916.0541, 4019695.80017
1738, 0, 3, -13181784.5497, 4020762.35093
1739, 0, 3, -13182962.0914, 4021763.54048
1740, 0, 2, -13182894.4696, 4020210.68046
1741, 0, 4, -13181483.6256, 4021480.34686
1742, 0, 3, -13182201.0495, 4020353.63635
1743, 0, 3, -13182873.7092, 4020688.95376
1744, 0, 3, -13182272.524, 4020374.93183
1745, 0, 4, -13181369.2384, 4021190.86952
1746, 0, 4, -13181710.5666, 4021936.42072
1747, 0, 3, -13182388.6971, 4020351.48189
1748, 0, 2, -13183134.1028, 4020521.41507
1749, 0, 1, -13181439.4686, 4020074.31837
1750, 0, 2, -13182439.333, 4021500.35208
1751, 0, 4, -13181786.2153, 4021865.23401
1752, 0, 2, -13182955.3969, 4021333.86809
1753, 0, 2, -13182962.0181, 4021352.10229
1754, 0, 3, -13182578.0287, 4021864.30893
1755, 0, 1, -13182085.9932, 4019852.53911
1756, 0, 4, -13181574.2679, 4021689.07155
1757, 0, 3, -13182904.1565, 4020737.0058
1758, 0, 3, -13182559.7226, 4020361.98777
1759, 0, 3, -13182240.193, 4020320.47738
1760, 0, 1, -13182431.6008, 4019701.04433
1761, 0, 1, -13183112.747, 4019810.65564
1762, 0, 2, -13183139.6123, 4020964.39837
1763, 0, 2, -13182094.8601, 4020956.11097
1764, 0, 4, -13181320.1177, 4020986.20594
1765, 0, 3, -13182935.299, 4021808.89414
1766, 0, 4, -13181713.5565, 4021973.29789
1767, 0, 3, -13182562.4551, 4020376.37961
1768, 0, 3, -13181754.3867, 4020873.82056
1769, 0, 4, -13181363.8462, 4020724.12592
1770, 0, 2, -13182827.0963, 4020220.21923
1771, 0, 2, -13182190.625, 4020823.37434
1772, 0, 4, -13181426.6869, 4021244.04148
1773, 0, 2, -13183182.2556, 4020981.24072
1774, 0, 2, -13183010.258, 4021246.9428
1775, 0, 1, -13181483.6866, 4020048.70878
1776, 0, 3, -13183191.5525, 4021561.5963
1777, 0, 1, -13182023.2811, 4020107.59712
1778, 0, 3, -13182864.3238, 4020745.40626
1779, 0, 1, -13182019.9066, 4020067.78559
1780, 0, 4, -13181761.706, 4021858.35037
1781, 0, 2, -13182276.5209, 4021417.18294
1782, 0, 3, -13182266.7189, 4021784.68229
1783, 0, 1, -13182960.7295, 4019782.03188
1784, 0, 2, -13182357.673, 4021417.00059
1785, 0, 2, -13182221.7806, 4020784.33177
1786, 0, 4, -13181335.2074, 4021509.79053
1787, 0, 3, -13181800.8655, 4020644.56814
1788, 0, 3, -13182298.0084, 4021798.21566
1789, 0, 2, -13182893.9903, 4021379.46895
1790, 0, 1, -13182795.8478, 4019711.79682
1791, 0, 4, -13181449.717, 4020989.70596
1792, 0, 4, -13181489.0383, 4022024.02205
1793, 0, 3, -13183275.2178, 4021477.57232
1794, 0, 1, -13181447.5044, 4020416.00905
1795, 0, 3, -13182103.5148, 4020439.68818
1796, 0, 1, -13181452.6696, 4020389.99261
1797, 0, 3, -13182784.8655, 4021030.13001
1798, 0, 4, -13181448.002, 4021226.05164
1799, 0, 3, -13181751.1122, 4020824.28725
1800, 0, 2, -13183056.8915, 4021223.56494
1801, 0, 3, -13181735.3924, 4021005.11393
1802, 0, 2, -13183005.2507, 4021339.43891
1803, 0, 3, -13181774.4419, 4021402.51013
1804, 0, 4, -13181532.8155, 4021639.9254
1805, 0, 3, -13181747.7857, 4020762.58725
1806, 0, 1, -13181970.3889, 4019761.6537
1807, 0, 4, -13181647.6335, 4021778.48277
1808, 0, 3, -13182799.5315, 4020999.1794
1809, 0, 3, -13182611.3418, 4021881.00491
1810, 0, 3, -13182841.8064, 4020605.09138
1811, 0, 4, -13181694.1723, 4021743.6709
1812, 0, 1, -13183145.6822, 4019860.46131
1813, 0, 3, -13182548.1472, 4020360.9063
1814, 0, 1, -13182822.0321, 4019723.82968
1815, 0, 1, -13181452.5547, 4020389.8292
1816, 0, 3, -13181710.3854, 4020836.19204
1817, 0, 2, -13183054.9499, 4020415.79086
1818, 0, 3, -13182340.1805, 4021833.24469
1819, 0, 3, -13181972.1322, 4021673.67162
1820, 0, 4, -13181323.7855, 4021448.30045
1821, 0, 3, -13182206.085, 4021762.68974
1822, 0, 2, -13182215.9842, 4021340.72009
1823, 0, 4, -13181536.6684, 4021451.20193
1824, 0, 4, -13181519.1987, 4021356.57268
1825, 0, 1, -13183462.041, 4020043.94195
1826, 0, 4, -13181494.0155, 4022058.82916
1827, 0, 2, -13182498.2158, 4020759.96742
1828, 0, 1, -13183453.2937, 4020024.69076
1829, 0, 3, -13182139.989, 4021762.74862
1830, 0, 2, -13182764.5704, 4021466.96919
1831, 0, 1, -13182322.3844, 4019758.21288
1832, 0, 1, -13183048.9721, 4019770.2557
1833, 0, 3, -13183259.7509, 4021559.36938
1834, 0, 1, -13182571.1737, 4019701.44459
1835, 0, 3, -13182784.9975, 4021844.6512
1836, 0, 3, -13182201.9548, 4020346.5127
1837, 0, 4, -13181365.7607, 4021472.32713
1838, 0, 1, -13181418.8035, 4020055.63218
1839, 0, 1, -13181390.7904, 4020323.26875
1840, 0, 4, -13181528.5521, 4022027.13085
1841, 0, 4, -13181437.5693, 4020972.65806
1842, 0, 1, -13182094.5531, 4019802.98276
1843, 0, 1, -13181770.7004, 4019731.44952
1844, 0, 1, -13182013.376, 4020019.76168
1845, 0, 3, -13182716.7521, 4021004.96372
1846, 0, 3, -13181733.0393, 4020779.61423
1847, 0, 3, -13182752.7815, 4020504.4748
1848, 0, 2, -13182184.9903, 4021280.16695
1849, 0, 3, -13182063.5933, 4020386.22018
1850, 0, 1, -13182073.2469, 4019773.2182
1851, 0, 1, -13182064.1489, 4019890.90267
1852, 0, 4, -13181392.0538, 4021399.72302
1853, 0, 3, -13182701.7747, 4021033.40893
1854, 0, 3, -13182941.1837, 4021754.18677
1855, 0, 3, -13181712.8091, 4021236.93016
1856, 0, 4, -13181372.4645, 4020770.60188
1857, 0, 1, -13181454.917, 4020046.50976
1858, 0, 4, -13181375.758, 4021195.00561
1859, 0, 4, -13181519.8818, 4021270.3793
1860, 0, 2, -13182894.534, 4020271.38521
1861, 0, 3, -13181800.1187, 4021466.97545
1862, 0, 1, -13182025.1337, 4019962.55364
1863, 0, 1, -13182193.5747, 4019821.47413
1864, 0, 2, -13183157.6505, 4020707.44141
1865, 0, 1, -13181454.1959, 4020014.62994
1866, 0, 3, -13183156.6756, 4021668.25389
1867, 0, 2, -13182976.8208, 4020281.34434
1868, 0, 1, -13182469.8002, 4019726.29273
1869, 0, 4, -13181505.9872, 4021314.6402
1870, 0, 4, -13181538.1947, 4022065.67443
1871, 0, 3, -13182896.5154, 4020805.80059
1872, 0, 2, -13182989.3078, 4021337.43537
1873, 0, 4, -13181581.7138, 4021680.4442
1874, 0, 3, -13182548.5827, 4020974.83839
1875, 0, 1, -13183227.0343, 4019845.61871
1876, 0, 1, -13182053.7408, 4019828.74609
1877, 0, 3, -13183301.6381, 4021515.2316
1878, 0, 4, -13181757.9946, 4021888.25515
1879, 0, 1, -13181416.0403, 4020278.23935
1880, 0, 3, -13183107.1759, 4021634.10869
1881, 0, 2, -13183181.7186, 4021000.13808
1882, 0, 3, -13181842.3658, 4021533.07236
1883, 0, 2, -13182123.067, 4021278.57643
1884, 0, 2, -13182829.3659, 4020219.91005
1885, 0, 4, -13181763.3147, 4021879.53391
1886, 0, 2, -13183038.0882, 4020418.82568
1887, 0, 2, -13183054.4628, 4021272.02161
1888, 0, 4, -13181523.1623, 4021374.87016
1889, 0, 3, -13182446.9219, 4020363.7407
1890, 0, 1, -13182115.1825, 4020189.25144
1891, 0, 2, -13182123.5361, 4021248.84731
1892, 0, 1, -13182750.0397, 4019754.28883
1893, 0, 3, -13181831.9477, 4021550.51553
1894, 0, 3, -13182683.7704, 4020479.81818
1895, 0, 2, -13182485.3136, 4021463.27629
1896, 0, 3, -13182931.998, 4021788.83567
1897, 0, 4, -13181608.4508, 4022036.83305
1898, 0, 3, -13181747.4683, 4021317.09291
1899, 0, 3, -13182566.9731, 4020911.64425
1900, 0, 1, -13181386.8372, 4020210.98771
1901, 0, 3, -13181796.2868, 4021441.40252
1902, 0, 1, -13181947.5542, 4019717.4708
1903, 0, 4, -13181622.8764, 4021757.19221
1904, 0, 4, -13181408.4798, 4020953.63042
1905, 0, 2, -13182500.2561, 4020743.52312
1906, 0, 4, -13181529.4821, 4021392.14887
1907, 0, 3, -13182902.2521, 4020753.05852
1908, 0, 3, -13181777.854, 4021398.1228
1909, 0, 2, -13183131.1438, 4020556.86821
1910, 0, 3, -13181977.2421, 4020462.12424
1911, 0, 3, -13182694.3282, 4021024.51115
1912, 0, 3, -13181835.2826, 4020616.58811
1913, 0, 1, -13181912.7766, 4019711.58199
1914, 0, 1, -13182787.8795, 4019713.35454
1915, 0, 2, -13183069.8529, 4020407.41382
1916, 0, 2, -13182219.4588, 4021388.39326
1917, 0, 3, -13181961.9075, 4021644.74228
1918, 0, 4, -13181517.8175, 4021665.23465
1919, 0, 1, -13183512.072, 4020135.40752
1920, 0, 3, -13182694.1961, 4021864.16745
1921, 0, 2, -13182306.3217, 4020769.00465
1922, 0, 1, -13182243.2339, 4019724.3566
1923, 0, 1, -13181989.8081, 4019725.07828
1924, 0, 1, -13183261.4143, 4019874.334
1925, 0, 3, -13181750.7786, 4021348.96267
1926, 0, 3, -13183139.7625, 4021667.89083
1927, 0, 1, -13182103.8697, 4019794.67507
1928, 0, 4, -13181421.737, 4020944.31879
1929, 0, 3, -13182399.8642, 4021822.20862
1930, 0, 2, -13182975.7951, 4020273.68291
1931, 0, 2, -13182813.03, 4021474.42275
1932, 0, 3, -13182310.1914, 4021777.29587
1933, 0, 3, -13182950.014, 4021790.23022
1934, 0, 3, -13181722.1611, 4020994.15551
1935, 0, 1, -13182252.6104, 4019954.68866
1936, 0, 1, -13181373.9841, 4020192.68662
1937, 0, 2, -13182240.5342, 4021336.68105
1938, 0, 3, -13182756.5341, 4021810.37798
1939, 0, 1, -13182170.7218, 4019760.3196
1940, 0, 3, -13182811.3586, 4020669.93694
1941, 0, 1, -13182279.6854, 4019874.06323
1942, 0, 3, -13181912.27, 4021598.65181
1943, 0, 1, -13183178.7388, 4019882.87572
1944, 0, 2, -13183018.987, 4021236.07712
1945, 0, 3, -13182765.9956, 4020546.43861
1946, 0, 2, -13183041.8489, 4021295.03645
1947, 0, 2, -13182972.3045, 4020268.27179
1948, 0, 4, -13181662.45, 4022009.45393
1949, 0, 1, -13182354.2034, 4019761.60505
1950, 0, 3, -13183029.27, 4021741.83918
1951, 0, 2, -13182254.0307, 4020807.76897
1952, 0, 2, -13182214.9021, 4020815.57184
1953, 0, 3, -13182708.7932, 4020536.01843
1954, 0, 1, -13181804.243, 4019754.14337
1955, 0, 3, -13182507.9155, 4021837.00796
1956, 0, 4, -13181475.4734, 4022010.13463
1957, 0, 2, -13183136.5957, 4020566.96017
1958, 0, 4, -13181483.4533, 4022044.47075
1959, 0, 1, -13183261.4814, 4019925.00964
1960, 0, 1, -13182122.9345, 4019846.57751
1961, 0, 4, -13181358.1584, 4021193.77934
1962, 0, 2, -13183074.4928, 4020471.65665
1963, 0, 3, -13182560.1312, 4020916.96315
1964, 0, 4, -13181709.9589, 4022009.17749
1965, 0, 4, -13181403.6477, 4021215.02583
1966, 0, 1, -13181963.0182, 4019722.05157
1967, 0, 2, -13182395.7396, 4021482.21562
1968, 0, 3, -13181891.0088, 4020613.9476
1969, 0, 1, -13182173.4014, 4020205.36248
1970, 0, 1, -13182809.5966, 4019766.39742
1971, 0, 1, -13181435.1574, 4020318.99448
1972, 0, 3, -13181801.8409, 4021478.49579
1973, 0, 4, -13181312.4364, 4021003.50822
1974, 0, 4, -13181318.5329, 4021170.00934
1975, 0, 2, -13182130.5516, 4021163.56102
1976, 0, 1, -13182635.8521, 4019731.2252
1977, 0, 3, -13181697.1799, 4021101.24599
1978, 0, 3, -13181924.2177, 4020546.77608
1979, 0, 2, -13182943.6717, 4020268.86141
1980, 0, 3, -13182348.2708, 4021816.25643
1981, 0, 3, -13181805.9075, 4020720.28791
1982, 0, 4, -13181347.9094, 4021133.47858
1983, 0, 1, -13183506.0895, 4020089.39313
1984, 0, 4, -13181569.3127, 4021421.7743
1985, 0, 3, -13181821.1971, 4020679.08222
1986, 0, 1, -13182410.6437, 4019728.31015
1987, 0, 2, -13183065.0624, 4020476.75101
1988, 0, 1, -13181906.5958, 4019732.94126
1989, 0, 1, -13183366.2565, 4020000.33508
1990, 0, 1, -13182133.0231, 4019835.19554
1991, 0, 1, -13182163.7308, 4019794.54962
1992, 0, 2, -13182423.2062, 4020735.51472
1993, 0, 2, -13183033.0479, 4020362.15794
1994, 0, 3, -13183290.9781, 4021471.55138
1995, 0, 3, -13182654.2083, 4020445.81535
1996, 0, 2, -13183028.1673, 4021261.22203
1997, 0, 2, -13183130.3202, 4020608.47578
1998, 0, 3, -13181835.6727, 4021493.46356
1999, 0, 2, -13182967.2445, 4020320.28282
2000, 0, 3, -13181808.0472, 4021440.73218
2001, 0, 3, -13183097.4022, 4021648.48761
2002, 0, 1, -13182012.6119, 4019996.4705
2003, 0, 3, -13183124.1594, 4021680.57006
2004, 0, 3, -13182767.9306, 4021025.76051
2005, 0, 3, -13182342.7038, 4021822.51876
2006, 0, 2, -13183054.5938, 4020465.33609
2007, 0, 2, -13182126.6804, 4020926.95796
2008, 0, 3, -13182254.7684, 4020335.85566
2009, 0, 1, -13182046.9316, 4019918.45384
2010, 0, 2, -13182877.4163, 4021411.72169
2011, 0, 1, -13182636.7338, 4019694.32183
2012, 0, 3, -13182616.8968, 4020390.02138
2013, 0, 3, -13183170.145, 4021630.04017
2014, 0, 3, -13182029.9417, 4021693.70058
2015, 0, 4, -13181432.5645, 4020898.58412
2016, 0, 3, -13182891.0293, 4020803.48774
2017, 0, 2, -13183037.1557, 4021277.09542
2018, 0, 1, -13183394.2011, 4020027.98541
2019, 0, 4, -13181437.609, 4021014.02468
2020, 0, 2, -13183051.029, 4020468.67193
2021, 0, 3, -13181891.1038, 4021608.21011
2022, 0, 3, -13181755.0454, 4020916.34988
2023, 0, 1, -13182519.8139, 4019710.05808
2024, 0, 2, -13182126.9284, 4020924.48092
2025, 0, 4, -13181383.772, 4021401.20034
2026, 0, 2, -13182174.0824, 4021360.62131
2027, 0, 3, -13182621.5414, 4020394.66294
2028, 0, 3, -13181720.5893, 4020792.90823
2029, 0, 4, -13181489.4077, 4022011.12842
2030, 0, 1, -13182077.58, 4020172.00728
2031, 0, 3, -13182106.1591, 4021686.59766
2032, 0, 1, -13181396.7885, 4020209.90659
2033, 0, 1, -13182012.1603, 4020114.69654
2034, 0, 3, -13182728.5869, 4020467.63178
2035, 0, 4, -13181457.3563, 4022068.2854
2036, 0, 2, -13182937.5638, 4020293.59008
2037, 0, 4, -13181479.955, 4021460.51712
2038, 0, 2, -13183068.4904, 4021219.46624
2039, 0, 3, -13182584.701, 4021851.44203
2040, 0, 4, -13181342.6671, 4021421.52925
2041, 0, 2, -13182074.1401, 4021093.07173
2042, 0, 2, -13182195.1704, 4021374.13895
2043, 0, 3, -13182963.5432, 4021790.03526
2044, 0, 3, -13181780.2602, 4021401.13127
2045, 0, 4, -13181538.2344, 4021401.07029
2046, 0, 2, -13182684.2397, 4021476.48264
2047, 0, 4, -13181293.5813, 4020998.7721
2048, 0, 2, -13183147.2644, 4020894.70593
2049, 0, 2, -13182582.1215, 4021509.37808
2050, 0, 1, -13182037.7261, 4019969.15604
2051, 0, 3, -13181780.8996, 4021393.63905
2052, 0, 1, -13183508.6142, 4020140.26493
2053, 0, 1, -13183217.904, 4019873.80475
2054, 0, 4, -13181323.8211, 4021504.83521
2055, 0, 2, -13183092.5721, 4021147.54197
2056, 0, 4, -13181700.7191, 4021980.12869
2057, 0, 3, -13182687.5406, 4020439.28635
2058, 0, 2, -13182851.9047, 4021439.39956
2059, 0, 2, -13182278.1365, 4021383.59124
2060, 0, 3, -13183245.8161, 4021539.55343
2061, 0, 4, -13181618.4712, 4021736.2757
2062, 0, 2, -13183101.7119, 4020555.92194
2063, 0, 2, -13182509.2722, 4021496.82549
2064, 0, 1, -13181448.3546, 4020424.79155
2065, 0, 4, -13181370.3626, 4021410.05485
2066, 0, 3, -13182091.5775, 4020396.28677
2067, 0, 3, -13182912.5254, 4021805.69241
2068, 0, 3, -13182875.3496, 4020652.40367
2069, 0, 1, -13181543.2187, 4019883.57608
2070, 0, 2, -13183204.1047, 4020774.83355
2071, 0, 3, -13183311.2308, 4021495.99086
2072, 0, 3, -13181946.6521, 4020553.38389
2073, 0, 4, -13181271.0493, 4021031.24168
2074, 0, 4, -13181417.5276, 4021427.5436
2075, 0, 1, -13181384.7395, 4020186.02738
2076, 0, 3, -13182627.2482, 4021026.76784
2077, 0, 4, -13181315.1334, 4021145.79399
2078, 0, 3, -13182848.865, 4020764.47779
2079, 0, 3, -13181755.8806, 4021330.15993
2080, 0, 1, -13182031.8919, 4019846.61038
2081, 0, 3, -13183041.4045, 4021681.13075
2082, 0, 3, -13183203.2066, 4021632.29464
2083, 0, 3, -13181911.1583, 4021579.72705
2084, 0, 4, -13181388.5673, 4020857.12923
2085, 0, 3, -13181850.4914, 4020654.30667
2086, 0, 2, -13183023.6338, 4021276.53487
2087, 0, 1, -13182002.6379, 4020150.6578
2088, 0, 4, -13181359.4018, 4020997.61416
2089, 0, 1, -13182705.5172, 4019713.27493
2090, 0, 1, -13181994.6127, 4020002.42024
2091, 0, 4, -13181577.7832, 4021721.01706
2092, 0, 2, -13182150.8361, 4020855.19107
2093, 0, 3, -13182347.5726, 4021829.86861
2094, 0, 4, -13181430.6613, 4021566.80144
2095, 0, 3, -13182631.5114, 4020446.01197
2096, 0, 3, -13182466.7345, 4020354.83234
2097, 0, 3, -13182721.2705, 4020998.83824
2098, 0, 3, -13183372.5167, 4021422.99277
2099, 0, 1, -13182267.9871, 4019754.85041
2100, 0, 4, -13181722.888, 4021866.28406
2101, 0, 4, -13181344.1612, 4021531.85264
2102, 0, 4, -13181373.4654, 4020886.38834
2103, 0, 1, -13182855.5649, 4019725.20228
2104, 0, 3, -13183270.8795, 4021468.11917
2105, 0, 3, -13182381.5596, 4020341.971
2106, 0, 3, -13183269.7453, 4021575.74216
2107, 0, 4, -13181517.0759, 4021682.7248
2108, 0, 1, -13182216.5241, 4019838.25277
2109, 0, 4, -13181537.4732, 4021651.27558
2110, 0, 3, -13181712.0271, 4021144.3226
2111, 0, 4, -13181545.4599, 4021684.95692
2112, 0, 2, -13182554.3225, 4021485.85859
2113, 0, 2, -13182680.3641, 4021498.2253
2114, 0, 2, -13182911.56, 4020248.24927
2115, 0, 4, -13181518.7547, 4021444.2285
2116, 0, 4, -13181608.1992, 4022041.42697
2117, 0, 2, -13182715.4783, 4021470.37627
2118, 0, 1, -13182037.7493, 4019859.4865
2119, 0, 3, -13182795.2295, 4020633.59409
2120, 0, 3, -13182874.9614, 4020908.71319
2121, 0, 1, -13183223.4493, 4019890.5848
2122, 0, 1, -13182735.4504, 4019702.20064
2123, 0, 1, -13181983.6649, 4019950.41022
2124, 0, 3, -13182887.5644, 4020699.82899
2125, 0, 3, -13182178.9542, 4021784.34636
2126, 0, 3, -13182481.4178, 4021835.27434
2127, 0, 1, -13183329.0819, 4019910.92874
2128, 0, 3, -13182131.0109, 4020400.46365
2129, 0, 3, -13182305.0689, 4020377.97784
2130, 0, 4, -13181422.8569, 4021564.64604
2131, 0, 1, -13181793.9167, 4019706.88876
2132, 0, 1, -13183515.5129, 4020204.78874
2133, 0, 3, -13181898.2525, 4021583.42212
2134, 0, 1, -13183505.8636, 4020103.54287
2135, 0, 2, -13183101.6413, 4020450.74155
2136, 0, 1, -13181938.1789, 4019750.34162
2137, 0, 1, -13181409.0068, 4020073.06403
2138, 0, 2, -13183151.7695, 4020537.30163
2139, 0, 1, -13182225.4094, 4020100.81488
2140, 0, 4, -13181462.4663, 4021472.73994
2141, 0, 2, -13182486.6028, 4020750.60062
2142, 0, 4, -13181655.225, 4021762.23376
2143, 0, 2, -13182924.7388, 4020282.84928
2144, 0, 1, -13182354.5986, 4019728.80626
2145, 0, 1, -13182195.5941, 4019850.5515
2146, 0, 2, -13182417.1414, 4020785.61844
2147, 0, 4, -13181402.2888, 4020961.55216
2148, 0, 3, -13182581.6542, 4021814.75795
2149, 0, 1, -13183519.011, 4020110.04407
2150, 0, 4, -13181572.5638, 4021418.70765
2151, 0, 2, -13182825.9468, 4020204.89467
2152, 0, 4, -13181358.5671, 4021545.88491
2153, 0, 4, -13181402.8749, 4020915.66655
2154, 0, 3, -13181693.7635, 4021133.11353
2155, 0, 1, -13181504.1717, 4019973.66655
2156, 0, 4, -13181481.4253, 4022051.54526
2157, 0, 3, -13182124.8504, 4020368.01388
2158, 0, 1, -13182076.1039, 4019781.92559
2159, 0, 3, -13182983.5346, 4021775.2712
2160, 0, 4, -13181528.3674, 4022032.81769
2161, 0, 1, -13182881.5047, 4019777.96695
2162, 0, 2, -13182322.4277, 4021450.47795
2163, 0, 1, -13182302.6201, 4019762.88254
2164, 0, 1, -13181719.4279, 4019742.90844
2165, 0, 1, -13182285.3227, 4019748.49382
2166, 0, 1, -13182944.2171, 4019754.73664
2167, 0, 3, -13182397.0246, 4020339.71832
2168, 0, 3, -13183199.0418, 4021583.61731
2169, 0, 3, -13182524.9245, 4020349.46999
2170, 0, 3, -13181980.1887, 4020503.80355
2171, 0, 1, -13182989.5025, 4019805.75706
2172, 0, 1, -13181413.9604, 4020214.12924
2173, 0, 1, -13182196.1339, 4020196.67202
2174, 0, 1, -13182307.3796, 4020040.36975
2175, 0, 3, -13182793.6244, 4021830.35607
2176, 0, 2, -13182561.3846, 4021516.83389
2177, 0, 3, -13182795.347, 4020588.25097
2178, 0, 1, -13181998.8937, 4019935.42648
2179, 0, 4, -13181395.6602, 4021400.16158
2180, 0, 4, -13181472.0298, 4021650.20931
2181, 0, 1, -13182265.8373, 4019844.53209
2182, 0, 2, -13182841.4291, 4020186.41448
2183, 0, 3, -13181893.1116, 4021589.9276
2184, 0, 3, -13182853.0219, 4020957.5434
2185, 0, 1, -13183029.1728, 4019767.5742
2186, 0, 3, -13182361.1627, 4020345.79876
2187, 0, 1, -13182272.3405, 4020063.86482
2188, 0, 1, -13182174.8292, 4019784.97668
2189, 0, 1, -13181813.2294, 4019720.57373
2190, 0, 4, -13181337.4373, 4021448.28294
2191, 0, 1, -13181381.4605, 4020269.35535
2192, 0, 2, -13182297.4766, 4020781.85658
2193, 0, 1, -13181436.7533, 4020269.32473
2194, 0, 2, -13182914.6226, 4021353.74434
2195, 0, 2, -13182331.0638, 4021448.55766
2196, 0, 2, -13182860.8581, 4021400.0975
2197, 0, 3, -13182168.401, 4021754.46844
2198, 0, 2, -13182479.2597, 4021444.10207
2199, 0, 2, -13182277.2515, 4021371.88369
2200, 0, 2, -13182136.3339, 4021030.37733
2201, 0, 4, -13181452.8072, 4021590.76054
2202, 0, 3, -13182001.5474, 4021709.78185
2203, 0, 3, -13182565.6329, 4020963.6437
2204, 0, 1, -13183277.5726, 4019906.18279
2205, 0, 3, -13182624.5886, 4021876.71127
2206, 0, 3, -13182733.6003, 4021798.05147
2207, 0, 4, -13181362.6999, 4020878.92028
2208, 0, 1, -13181760.5663, 4019790.66023
2209, 0, 4, -13181380.8033, 4021224.22033
2210, 0, 2, -13183113.9003, 4021147.23437
2211, 0, 1, -13183411.5896, 4019984.59446
2212, 0, 3, -13182699.5054, 4021864.03331
2213, 0, 3, -13182806.2503, 4021807.43421
2214, 0, 4, -13181681.1837, 4021989.54752
2215, 0, 1, -13181453.6143, 4020407.75085
2216, 0, 1, -13182635.4988, 4019715.55515
2217, 0, 4, -13181265.8352, 4021078.16361
2218, 0, 1, -13182047.2657, 4020172.84384
2219, 0, 4, -13181405.5216, 4021622.37182
2220, 0, 3, -13182711.0313, 4021003.95393
2221, 0, 2, -13182427.3492, 4021465.21744
2222, 0, 1, -13181378.3452, 4020309.32576
2223, 0, 2, -13183144.0621, 4020955.60029
2224, 0, 2, -13183201.4824, 4020831.61596
2225, 0, 1, -13182097.6772, 4019740.24216
2226, 0, 1, -13183261.4406, 4019864.78546
2227, 0, 3, -13182018.5363, 4021688.43157
2228, 0, 1, -13182443.6783, 4019760.02046
2229, 0, 1, -13182667.7109, 4019738.08795
2230, 0, 1, -13183072.5398, 4019797.85555
2231, 0, 4, -13181339.8258, 4021479.09813
2232, 0, 2, -13182978.9747, 4020290.85713
2233, 0, 1, -13182750.9322, 4019746.11237
2234, 0, 1, -13181699.1189, 4019786.51737
2235, 0, 1, -13182214.4287, 4020162.99461
2236, 0, 2, -13183151.249, 4020534.71808
2237, 0, 2, -13182975.1605, 4021285.58815
2238, 0, 2, -13182791.9396, 4020186.65573
2239, 0, 2, -13182164.2102, 4020957.52251
2240, 0, 1, -13183221.6629, 4019835.59936
2241, 0, 3, -13181987.1835, 4021655.6972
2242, 0, 1, -13182565.5708, 4019738.3769
2243, 0, 3, -13182665.5536, 4020989.27379
2244, 0, 3, -13182068.23, 4020449.02726
2245, 0, 1, -13183343.5428, 4019980.57117
2246, 0, 1, -13182649.9391, 4019725.36818
2247, 0, 3, -13181857.3931, 4021550.21765
2248, 0, 4, -13181358.1438, 4020741.28855
2249, 0, 3, -13181957.2158, 4020537.96522
2250, 0, 2, -13182265.1603, 4021413.66305
2251, 0, 4, -13181287.1291, 4021115.10921
2252, 0, 2, -13182311.5212, 4020743.07213
2253, 0, 3, -13182115.5703, 4020376.70296
2254, 0, 4, -13181672.9339, 4022038.87126
2255, 0, 3, -13182731.8721, 4021035.23963
2256, 0, 3, -13181727.8083, 4021188.5349
2257, 0, 4, -13181332.9125, 4020975.30357
2258, 0, 2, -13182843.0223, 4021401.40691
2259, 0, 2, -13182947.0641, 4021349.17792
2260, 0, 2, -13183169.5361, 4021003.06356
2261, 0, 2, -13182998.2721, 4020313.8512
2262, 0, 3, -13183078.7621, 4021656.07812
2263, 0, 1, -13181818.53, 4019711.9225
2264, 0, 2, -13182557.7114, 4020777.20586
2265, 0, 1, -13182683.3559, 4019753.0042
2266, 0, 3, -13182515.69, 4020359.15946
2267, 0, 2, -13182390.6925, 4020771.72741
2268, 0, 2, -13182322.1564, 4021448.60755
2269, 0, 3, -13182637.7253, 4021813.18247
2270, 0, 2, -13182917.1131, 4020232.00588
2271, 0, 4, -13181508.5058, 4022021.87203
2272, 0, 4, -13181503.878, 4022063.08453
2273, 0, 1, -13181751.9822, 4019754.32305
2274, 0, 2, -13183149.4798, 4020744.5157
2275, 0, 3, -13182399.5347, 4020363.27251
2276, 0, 3, -13181772.9003, 4020787.56852
2277, 0, 3, -13182839.4247, 4020987.46286
2278, 0, 4, -13181331.2516, 4020986.46425
2279, 0, 3, -13182450.6513, 4020377.87038
2280, 0, 3, -13181941.7401, 4020487.45425
2281, 0, 4, -13181374.0566, 4021407.82077
2282, 0, 1, -13182339.489, 4019714.8343
2283, 0, 1, -13182233.9264, 4019853.41975
