FID,CID,Type,POINT_X,POINT_Y
1723, 0, 1, -13183359.5719, 4020760.32805
1724, 0, 1, -13181548.9795, 4021277.76343
1725, 0, 1, -13183266.4634, 4020079.87407
1726, 0, 1, -13182269.6127, 4020020.07477
1727, 0, 1, -13182006.928, 4021798.84336
1728, 0, 1, -13182737.5487, 4021450.87927
1729, 0, 1, -13183026.19, 4021667.86999
1730, 0, 1, -13182149.0898, 4020637.42684
1731, 0, 1, -13182285.8189, 4021556.49408
1732, 0, 1, -13182590.7786, 4020407.06388
1733, 0, 1, -13183214.705, 4021710.91856
1734, 0, 1, -13182449.7678, 4019924.51206
1735, 0, 1, -13182437.3246, 4021098.56242
1736, 0, 1, -13182545.4724, 4021048.48949
1737, 0, 1, -13183196.9488, 4020457.22175
1738, 0, 1, -13181589.1418, 4020563.0954
1739, 0, 1, -13183281.1751, 4020976.9874
1740, 0, 1, -13181519.0517, 4020707.6305
1741, 0, 1, -13183105.7139, 4020267.9818
1742, 0, 1, -13182092.9439, 4021467.53807
1743, 0, 1, -13182183.2858, 4020077.64766
1744, 0, 1, -13181519.3742, 4020759.73884
1745, 0, 1, -13181648.5495, 4020455.86973
1746, 0, 1, -13182090.6817, 4021795.60147
1747, 0, 1, -13181652.0481, 4021487.00845
1748, 0, 1, -13182824.4473, 4021810.28675
1749, 0, 1, -13183180.9908, 4021738.12272
1750, 0, 1, -13182454.8331, 4021002.7471
1751, 0, 1, -13182932.1559, 4020669.37506
1752, 0, 1, -13182624.5836, 4020900.2776
1753, 0, 1, -13182398.7915, 4021094.08565
1754, 0, 1, -13182814.5646, 4021802.13694
1755, 0, 1, -13182119.1427, 4021477.42857
1756, 0, 1, -13182914.7176, 4021465.30759
1757, 0, 1, -13182442.7537, 4020919.50732
1758, 0, 1, -13182238.3774, 4020736.57693
1759, 0, 1, -13182562.3542, 4021116.17131
1760, 0, 1, -13182411.572, 4021863.98801
1761, 0, 1, -13182979.0979, 4020808.6417
1762, 0, 1, -13181871.8369, 4021064.31281
1763, 0, 1, -13181527.6373, 4021160.77306
1764, 0, 1, -13181488.195, 4020919.36466
1765, 0, 1, -13183061.0225, 4021611.14416
1766, 0, 1, -13183294.1349, 4020650.80262
1767, 0, 1, -13182431.6485, 4021784.66794
1768, 0, 1, -13183340.4843, 4020960.73119
1769, 0, 1, -13182571.0346, 4020035.05475
1770, 0, 1, -13181428.2943, 4020923.54633
1771, 0, 1, -13182125.2495, 4021197.04775
1772, 0, 1, -13183196.1196, 4020489.16084
1773, 0, 1, -13182405.8045, 4020609.70872
1774, 0, 1, -13182659.6068, 4020671.88016
1775, 0, 1, -13181564.5105, 4021240.27822
1776, 0, 1, -13183183.2998, 4021424.42664
1777, 0, 1, -13182994.2341, 4021482.08553
1778, 0, 1, -13181645.7486, 4020129.58412
1779, 0, 1, -13182288.8458, 4021499.05128
1780, 0, 1, -13182724.8569, 4020606.19783
1781, 0, 1, -13182616.6208, 4021499.55494
1782, 0, 1, -13182408.025, 4020707.33838
1783, 0, 1, -13182915.5547, 4021285.0233
1784, 0, 1, -13182793.8905, 4020974.73404
1785, 0, 1, -13182706.3313, 4020042.78644
1786, 0, 1, -13181526.6243, 4020817.086
1787, 0, 1, -13182958.0632, 4021160.56238
1788, 0, 1, -13182389.666, 4021856.63618
1789, 0, 1, -13182088.2981, 4020417.83086
1790, 0, 1, -13182627.4107, 4020422.15517
1791, 0, 1, -13182926.994, 4021220.63453
1792, 0, 1, -13182711.3416, 4020080.32959
1793, 0, 1, -13182317.6411, 4021859.85178
1794, 0, 1, -13182429.42, 4020612.75407
1795, 0, 1, -13182990.8694, 4021713.11952
1796, 0, 1, -13182596.1094, 4020856.83482
1797, 0, 1, -13181999.8311, 4021743.09016
1798, 0, 1, -13181671.7142, 4021708.20523
1799, 0, 1, -13181943.5109, 4020538.21164
1800, 0, 1, -13183164.9012, 4021673.84397
1801, 0, 1, -13181715.8619, 4020237.03146
1802, 0, 1, -13182695.3327, 4020450.33584
1803, 0, 1, -13182428.2333, 4021543.77332
1804, 0, 1, -13181735.0749, 4021620.39688
1805, 0, 1, -13182428.3382, 4021758.2841
1806, 0, 1, -13182986.3583, 4021729.71707
1807, 0, 1, -13182447.8987, 4020488.8374
1808, 0, 1, -13182914.2728, 4020638.69086
1809, 0, 1, -13181943.0432, 4021291.5022
1810, 0, 1, -13182344.4453, 4021042.81987
1811, 0, 1, -13182986.518, 4020802.74654
1812, 0, 1, -13182259.8995, 4020060.74569
1813, 0, 1, -13181647.2843, 4020173.8861
1814, 0, 1, -13182571.267, 4020383.75589
1815, 0, 1, -13183018.6759, 4020313.44488
1816, 0, 1, -13182813.8915, 4020458.71906
1817, 0, 1, -13182631.1978, 4021133.88544
1818, 0, 1, -13182860.8216, 4021778.03332
1819, 0, 1, -13182476.7407, 4021181.64244
1820, 0, 1, -13182667.1358, 4020083.21088
1821, 0, 1, -13182824.6238, 4020492.14814
1822, 0, 1, -13182660.4849, 4021502.35716
1823, 0, 1, -13182100.5857, 4021216.69749
1824, 0, 1, -13182927.5313, 4020466.27841
1825, 0, 1, -13182635.203, 4021197.44583
1826, 0, 1, -13182772.7042, 4020977.04069
1827, 0, 1, -13183485.1826, 4020935.86613
1828, 0, 1, -13182838.7445, 4020125.70718
1829, 0, 1, -13183053.6975, 4020977.07194
1830, 0, 1, -13183247.8498, 4021767.57512
1831, 0, 1, -13182666.6379, 4021466.37528
1832, 0, 1, -13182588.3474, 4020355.54275
1833, 0, 1, -13182417.813, 4020862.54739
1834, 0, 1, -13181892.597, 4021236.27608
1835, 0, 1, -13182613.1753, 4020755.01526
1836, 0, 1, -13181802.5812, 4021041.43674
1837, 0, 1, -13182726.6331, 4020040.35479
1838, 0, 1, -13181818.4902, 4020332.55336
1839, 0, 1, -13183105.505, 4020968.00541
1840, 0, 1, -13181549.1928, 4020920.50345
1841, 0, 1, -13181996.4002, 4021332.99245
1842, 0, 1, -13182083.7084, 4021795.62657
1843, 0, 1, -13181826.9873, 4020208.28368
1844, 0, 1, -13182444.4056, 4020656.88044
1845, 0, 1, -13181599.6353, 4020159.70311
1846, 0, 1, -13182020.2015, 4020469.31094
1847, 0, 1, -13182600.4596, 4021164.61249
1848, 0, 1, -13182569.3068, 4019996.51524
1849, 0, 1, -13181819.002, 4021519.77721
1850, 0, 1, -13181605.5823, 4021767.97308
1851, 0, 1, -13183009.8607, 4020214.29696
1852, 0, 1, -13181833.4537, 4020376.19318
1853, 0, 1, -13183007.4005, 4020908.85785
1854, 0, 1, -13181915.0602, 4020126.36843
1855, 0, 1, -13182424.1868, 4021923.16535
1856, 0, 1, -13181933.3256, 4021444.60886
1857, 0, 1, -13182951.8451, 4020933.85773
1858, 0, 1, -13182769.6353, 4020103.8655
1859, 0, 1, -13182965.2264, 4021694.1386
1860, 0, 1, -13182156.4397, 4021223.61011
1861, 0, 1, -13182089.7371, 4021434.44128
1862, 0, 1, -13182144.5256, 4021806.78733
1863, 0, 1, -13182400.0743, 4020775.87242
1864, 0, 1, -13182343.3398, 4020727.12967
1865, 0, 1, -13182009.3751, 4020938.58152
1866, 0, 1, -13183330.3805, 4021090.7191
1867, 0, 1, -13182459.4009, 4020964.96382
1868, 0, 1, -13182854.6373, 4021345.12338
1869, 0, 1, -13182902.8632, 4020125.08456
1870, 0, 1, -13183333.9625, 4021196.89579
1871, 0, 1, -13182947.8275, 4020683.54483
1872, 0, 1, -13182858.0592, 4020121.90987
1873, 0, 1, -13181901.3036, 4020918.82637
1874, 0, 1, -13182296.1366, 4020344.05384
1875, 0, 1, -13182747.2296, 4020413.01621
1876, 0, 1, -13182120.6342, 4021793.6249
1877, 0, 1, -13182190.9737, 4020901.10298
1878, 0, 1, -13182515.0479, 4020323.40031
1879, 0, 1, -13182912.8243, 4020137.1869
1880, 0, 1, -13182598.7557, 4020894.38535
1881, 0, 1, -13181481.2133, 4020934.94782
1882, 0, 1, -13183002.2678, 4020913.73345
1883, 0, 1, -13183359.4972, 4021076.00008
1884, 0, 1, -13182226.0823, 4020032.96632
1885, 0, 1, -13181824.4237, 4020795.01696
1886, 0, 1, -13182391.1426, 4020529.30633
1887, 0, 1, -13183151.1413, 4020976.17517
1888, 0, 1, -13182674.6174, 4021486.41101
1889, 0, 1, -13182925.165, 4020402.18701
1890, 0, 1, -13183109.6971, 4020929.79787
1891, 0, 1, -13182198.7867, 4021519.11504
1892, 0, 1, -13182435.1856, 4020791.45593
1893, 0, 1, -13182886.7536, 4020934.48698
1894, 0, 1, -13181598.7118, 4020571.86712
1895, 0, 1, -13181737.5246, 4021629.67784
1896, 0, 1, -13182135.9501, 4021240.36294
1897, 0, 1, -13183331.2699, 4020914.37025
1898, 0, 1, -13183100.3948, 4021637.05101
1899, 0, 1, -13181473.4998, 4021106.3098
1900, 0, 1, -13182328.8481, 4020734.20209
1901, 0, 1, -13181789.7766, 4020303.82843
1902, 0, 1, -13182938.4497, 4021500.32358
1903, 0, 1, -13181595.1291, 4020934.19259
1904, 0, 1, -13182378.0084, 4021026.12203
1905, 0, 1, -13182305.5789, 4021538.88195
1906, 0, 1, -13182889.9381, 4021380.9235
1907, 0, 1, -13181625.2409, 4020961.12039
1908, 0, 1, -13181898.3119, 4020971.21939
1909, 0, 1, -13182507.3261, 4021902.9493
1910, 0, 1, -13182860.0641, 4020945.79192
1911, 0, 1, -13181566.5808, 4021385.74603
1912, 0, 1, -13182367.7904, 4021150.75809
1913, 0, 1, -13182439.1279, 4019906.60115
1914, 0, 1, -13183502.0187, 4020925.77678
1915, 0, 1, -13181753.2993, 4021553.88857
1916, 0, 1, -13182203.6187, 4020679.12455
1917, 0, 1, -13181623.0468, 4020157.72135
1918, 0, 1, -13182776.1137, 4021433.40543
1919, 0, 1, -13182891.3617, 4021327.65411
1920, 0, 1, -13183127.8332, 4020975.01053
1921, 0, 1, -13182257.3773, 4020062.4199
1922, 0, 1, -13182218.1616, 4020010.2334
1923, 0, 1, -13183223.6817, 4021378.96665
1924, 0, 1, -13182124.6603, 4021475.2478
1925, 0, 1, -13182590.4399, 4021100.23674
1926, 0, 1, -13182595.4403, 4021004.57844
1927, 0, 1, -13181748.0885, 4021634.24951
1928, 0, 1, -13182369.4546, 4021576.09272
1929, 0, 1, -13182442.6285, 4021828.76352
1930, 0, 1, -13182623.1526, 4020887.06395
1931, 0, 1, -13182578.0674, 4020003.41819
1932, 0, 1, -13182918.2441, 4020925.18366
1933, 0, 1, -13181899.7997, 4021247.94197
1934, 0, 1, -13181863.3664, 4021191.82282
1935, 0, 1, -13181805.575, 4020861.30014
1936, 0, 1, -13182566.3769, 4020016.08527
1937, 0, 1, -13182396.3183, 4019887.63146
1938, 0, 1, -13182865.5929, 4020521.13816
1939, 0, 1, -13182697.7451, 4020922.48984
1940, 0, 1, -13183278.2789, 4021283.45828
1941, 0, 1, -13182945.021, 4021155.07302
1942, 0, 1, -13182329.4998, 4021532.64291
1943, 0, 1, -13182778.6043, 4020100.33458
1944, 0, 1, -13182402.815, 4021832.86442
1945, 0, 1, -13182520.9739, 4020914.66028
1946, 0, 1, -13182606.5802, 4021837.30731
1947, 0, 1, -13183084.4189, 4021648.64017
1948, 0, 1, -13183158.0742, 4021536.50313
1949, 0, 1, -13182113.3982, 4020952.39434
1950, 0, 1, -13182752.8385, 4020648.51755
1951, 0, 1, -13182984.954, 4021072.741
1952, 0, 1, -13183367.2914, 4020957.73555
1953, 0, 1, -13181645.0343, 4021694.00408
1954, 0, 1, -13182897.9501, 4020646.81685
1955, 0, 1, -13182222.247, 4021090.23425
1956, 0, 1, -13182270.384, 4019998.84492
1957, 0, 1, -13181606.8868, 4020944.78785
1958, 0, 1, -13181530.3046, 4021051.40499
1959, 0, 1, -13182299.6137, 4020966.31327
1960, 0, 1, -13182103.5365, 4020451.46935
1961, 0, 1, -13182117.0909, 4020401.94686
1962, 0, 1, -13183127.7224, 4020195.70095
1963, 0, 1, -13182187.647, 4021001.83175
1964, 0, 1, -13183316.0562, 4021165.35305
1965, 0, 1, -13182763.5424, 4020436.92219
1966, 0, 1, -13181666.8914, 4021735.29854
1967, 0, 1, -13182260.7278, 4020973.29602
1968, 0, 1, -13181890.3836, 4021151.77482
1969, 0, 1, -13182623.7546, 4021177.79978
1970, 0, 1, -13181813.2202, 4021664.16184
1971, 0, 1, -13182582.2497, 4021142.97996
1972, 0, 1, -13182868.7849, 4020594.25145
1973, 0, 1, -13181932.7039, 4020481.79171
1974, 0, 1, -13182990.0369, 4020826.5381
1975, 0, 1, -13181643.2358, 4021432.01548
1976, 0, 1, -13182398.6159, 4019780.55353
1977, 0, 1, -13183231.3242, 4020473.62087
1978, 0, 1, -13182172.7, 4021206.67974
1979, 0, 1, -13182841.4269, 4020948.11603
1980, 0, 1, -13183048.7, 4020301.6215
1981, 0, 1, -13182428.493, 4019843.42428
1982, 0, 1, -13182248.7814, 4021099.98788
1983, 0, 1, -13183341.8171, 4021151.05207
1984, 0, 1, -13183150.5021, 4021660.47561
1985, 0, 1, -13182606.8868, 4021170.23689
1986, 0, 1, -13182448.678, 4019887.68371
1987, 0, 1, -13181853.8666, 4021064.55836
1988, 0, 1, -13182083.4835, 4021850.84565
1989, 0, 1, -13183151.2472, 4020385.58767
1990, 0, 1, -13183032.5161, 4020204.94686
1991, 0, 1, -13182389.5543, 4022045.43299
1992, 0, 1, -13181484.4778, 4020720.70424
1993, 0, 1, -13182142.7239, 4020385.23128
1994, 0, 1, -13182047.7232, 4021270.17734
1995, 0, 1, -13183359.2358, 4020720.1531
1996, 0, 1, -13182383.2511, 4020908.45133
1997, 0, 1, -13182409.3226, 4020179.89484
1998, 0, 1, -13181870.1312, 4021229.86222
1999, 0, 1, -13182454.7613, 4020653.78368
2000, 0, 1, -13182545.3524, 4020392.5152
2001, 0, 1, -13182514.7893, 4020043.24092
2002, 0, 1, -13182746.4179, 4020086.08512
2003, 0, 1, -13182148.5983, 4021458.13147
2004, 0, 1, -13182718.2357, 4021821.00992
2005, 0, 1, -13181653.778, 4021669.29679
2006, 0, 1, -13183186.5732, 4021487.58079
2007, 0, 1, -13182411.8173, 4021262.19105
2008, 0, 1, -13183066.1912, 4020964.52951
2009, 0, 1, -13181661.58, 4021727.1317
2010, 0, 1, -13182790.0546, 4020439.79653
2011, 0, 1, -13182235.1365, 4021105.50755
2012, 0, 1, -13182517.5194, 4020920.4865
2013, 0, 1, -13181612.303, 4020133.63776
2014, 0, 1, -13183247.6308, 4021402.47043
2015, 0, 1, -13182760.7173, 4020461.20398
2016, 0, 1, -13183227.926, 4020521.76779
2017, 0, 1, -13181863.09, 4020336.21524
2018, 0, 1, -13182411.0714, 4019976.54845
2019, 0, 1, -13182962.9437, 4020761.09111
2020, 0, 1, -13183209.7457, 4021465.22976
2021, 0, 1, -13182307.1032, 4020849.19059
2022, 0, 1, -13182451.0527, 4020348.04137
2023, 0, 1, -13182161.8991, 4021521.83272
2024, 0, 1, -13183261.6279, 4021781.29073
2025, 0, 1, -13183053.2106, 4020308.55175
2026, 0, 1, -13182219.8133, 4021490.81265
2027, 0, 1, -13182585.848, 4021498.84074
2028, 0, 1, -13182090.5205, 4021402.53124
2029, 0, 1, -13182678.7976, 4021848.55226
2030, 0, 1, -13182301.7322, 4019991.60565
2031, 0, 1, -13182677.3912, 4021453.5599
2032, 0, 1, -13181806.0074, 4020245.58617
2033, 0, 1, -13181934.7644, 4021733.65959
2034, 0, 1, -13183330.9479, 4020877.11822
2035, 0, 1, -13182130.4714, 4020418.90654
2036, 0, 1, -13182544.72, 4021141.02631
2037, 0, 1, -13182698.873, 4021467.6271
2038, 0, 1, -13182625.2057, 4021026.2003
2039, 0, 1, -13181906.084, 4021259.59915
2040, 0, 1, -13183005.4136, 4020708.25926
2041, 0, 1, -13183363.6005, 4021159.32111
2042, 0, 1, -13182005.471, 4021417.66415
2043, 0, 1, -13183232.0595, 4020155.42576
2044, 0, 1, -13182680.3272, 4020439.52263
2045, 0, 1, -13183156.0907, 4020915.95049
2046, 0, 1, -13181550.3156, 4020909.93972
2047, 0, 1, -13182935.3964, 4021190.05166
2048, 0, 1, -13183157.1802, 4020428.80806
2049, 0, 1, -13182337.3461, 4020763.9205
2050, 0, 1, -13181800.51, 4020346.45324
2051, 0, 1, -13182600.9238, 4021065.70336
2052, 0, 1, -13182648.5712, 4020702.48446
2053, 0, 1, -13182391.8756, 4019780.50645
2054, 0, 1, -13182282.585, 4020941.61026
2055, 0, 1, -13183345.2714, 4020899.89729
2056, 0, 1, -13182984.5839, 4020212.58432
2057, 0, 1, -13183144.0932, 4021584.5572
2058, 0, 1, -13183291.5976, 4021166.48526
2059, 0, 1, -13182593.418, 4021870.05171
2060, 0, 1, -13182912.967, 4020649.35451
2061, 0, 1, -13182830.2622, 4021386.98838
2062, 0, 1, -13182447.3918, 4020440.59035
2063, 0, 1, -13181598.7359, 4021434.51569
2064, 0, 1, -13182785.5885, 4020054.81685
2065, 0, 1, -13182409.0402, 4019888.93283
2066, 0, 1, -13183017.2966, 4020873.08174
2067, 0, 1, -13181903.4046, 4020958.34572
2068, 0, 1, -13182759.1138, 4021852.32532
2069, 0, 1, -13182401.6651, 4020024.6141
2070, 0, 1, -13182819.6393, 4021782.50463
2071, 0, 1, -13181464.687, 4020915.19764
2072, 0, 1, -13183195.9559, 4021673.95447
2073, 0, 1, -13182987.7222, 4021530.38901
2074, 0, 1, -13182416.5548, 4020246.07094
2075, 0, 1, -13182288.3079, 4020841.70513
2076, 0, 1, -13182865.3267, 4021757.46475
2077, 0, 1, -13181940.8963, 4020504.58987
2078, 0, 1, -13182641.4725, 4020903.44199
2079, 0, 1, -13182985.368, 4021692.38024
2080, 0, 1, -13182196.1644, 4020667.90073
2081, 0, 1, -13183045.1264, 4020892.68677
2082, 0, 1, -13182646.6304, 4020073.01087
2083, 0, 1, -13182003.5541, 4020092.66063
2084, 0, 1, -13182143.5059, 4020036.78082
2085, 0, 1, -13182069.4206, 4021800.88624
2086, 0, 1, -13182547.0185, 4020018.6499
2087, 0, 1, -13182424.8857, 4019880.59286
2088, 0, 1, -13182330.0935, 4021177.33988
2089, 0, 1, -13182417.1454, 4020695.17158
2090, 0, 1, -13182610.5443, 4021018.61638
2091, 0, 1, -13182434.9717, 4019795.66182
2092, 0, 1, -13182292.9533, 4020837.58409
2093, 0, 1, -13182954.1266, 4021230.90223
2094, 0, 1, -13183344.4349, 4020762.80849
2095, 0, 1, -13181540.7666, 4020578.48776
2096, 0, 1, -13181849.7525, 4021692.54369
2097, 0, 1, -13182569.3153, 4021149.14585
2098, 0, 1, -13182576.4937, 4020028.31784
2099, 0, 1, -13182856.9336, 4020126.5323
2100, 0, 1, -13182466.3773, 4020914.77594
2101, 0, 1, -13182162.1116, 4021819.543
2102, 0, 1, -13183291.1031, 4020668.31788
2103, 0, 1, -13181733.5361, 4021521.2805
2104, 0, 1, -13183350.3979, 4021112.19085
2105, 0, 1, -13181615.1898, 4020431.14272
2106, 0, 1, -13181436.2502, 4020921.8022
2107, 0, 1, -13182422.5963, 4019756.62134
2108, 0, 1, -13182422.6193, 4020510.25326
2109, 0, 1, -13181813.484, 4021110.06315
2110, 0, 1, -13182207.8638, 4021830.20603
2111, 0, 1, -13181682.0519, 4020363.01581
2112, 0, 1, -13182437.2276, 4021650.49746
2113, 0, 1, -13182094.2135, 4020441.76453
2114, 0, 1, -13181441.5185, 4020915.97784
2115, 0, 1, -13182147.0068, 4020923.12874
2116, 0, 1, -13182995.2419, 4021518.77201
2117, 0, 1, -13182233.295, 4021038.48374
2118, 0, 1, -13182529.5881, 4020797.16392
2119, 0, 1, -13182712.3158, 4020461.87931
2120, 0, 1, -13182724.8891, 4020607.90434
2121, 0, 1, -13182417.306, 4020688.09812
2122, 0, 1, -13181626.4877, 4021435.87097
2123, 0, 1, -13181875.2546, 4020682.14544
2124, 0, 1, -13183260.212, 4020150.56779
2125, 0, 1, -13182007.4972, 4020977.65079
2126, 0, 1, -13181727.0261, 4021609.40606
2127, 0, 1, -13182063.631, 4021259.06679
2128, 0, 1, -13182951.7551, 4020382.27592
2129, 0, 1, -13182114.925, 4020652.03899
2130, 0, 1, -13181781.7957, 4021575.88034
2131, 0, 1, -13182751.3353, 4020489.32443
2132, 0, 1, -13182567.4931, 4021552.1172
2133, 0, 1, -13182535.6083, 4020008.93439
2134, 0, 1, -13182812.2485, 4020930.06161
2135, 0, 1, -13183013.2449, 4021550.85961
2136, 0, 1, -13182189.4338, 4020054.60332
2137, 0, 1, -13183251.2861, 4021350.0805
2138, 0, 1, -13182118.6183, 4020656.14621
2139, 0, 1, -13182498.8081, 4020049.95368
2140, 0, 1, -13183141.2113, 4020209.82925
2141, 0, 1, -13181840.1193, 4021033.00796
2142, 0, 1, -13181958.5653, 4021751.81539
2143, 0, 1, -13182609.0828, 4020880.84237
2144, 0, 1, -13181626.4421, 4020944.90465
2145, 0, 1, -13182203.0183, 4020038.63661
2146, 0, 1, -13182143.6048, 4020639.65693
2147, 0, 1, -13181713.7277, 4021565.06675
2148, 0, 1, -13181674.0064, 4021660.68666
2149, 0, 1, -13183020.8937, 4020354.55582
2150, 0, 1, -13181571.1859, 4020616.06039
2151, 0, 1, -13182497.4999, 4020359.51965
2152, 0, 1, -13183040.2573, 4020900.35325
2153, 0, 1, -13181337.8723, 4020970.07225
2154, 0, 1, -13182303.3226, 4021157.86331
2155, 0, 1, -13182028.5223, 4020576.21575
2156, 0, 1, -13181752.7458, 4020312.88738
2157, 0, 1, -13181681.2895, 4021565.71073
2158, 0, 1, -13182440.7214, 4020061.41302
2159, 0, 1, -13182757.0379, 4020053.41464
2160, 0, 1, -13182013.9622, 4021785.57653
2161, 0, 1, -13182373.5739, 4021898.08068
2162, 0, 1, -13182660.1338, 4020920.25524
2163, 0, 1, -13181530.8247, 4020909.15209
2164, 0, 1, -13181807.0237, 4021628.26894
2165, 0, 1, -13182910.1475, 4020428.1967
2166, 0, 1, -13182396.4568, 4020065.94405
2167, 0, 1, -13182111.8705, 4020401.74057
2168, 0, 1, -13182352.4123, 4020866.56535
2169, 0, 1, -13181822.993, 4021056.24294
2170, 0, 1, -13182977.1397, 4020212.40942
2171, 0, 1, -13183182.2176, 4021734.30323
2172, 0, 1, -13182467.554, 4021173.75859
2173, 0, 1, -13183355.57, 4020844.56466
2174, 0, 1, -13182236.5691, 4020007.12499
2175, 0, 1, -13183161.7359, 4021674.65086
2176, 0, 1, -13181779.9583, 4021607.23197
2177, 0, 1, -13183020.8265, 4020247.51721
2178, 0, 1, -13183281.1448, 4021307.72296
2179, 0, 1, -13182122.811, 4020080.0223
2180, 0, 1, -13182881.6774, 4021289.88862
2181, 0, 1, -13182447.8841, 4020777.41151
2182, 0, 1, -13182787.7689, 4021337.18186
2183, 0, 1, -13182009.5649, 4021307.67919
2184, 0, 1, -13183323.8953, 4021173.91567
2185, 0, 1, -13182221.4198, 4021473.63794
2186, 0, 1, -13182217.6906, 4021022.43551
2187, 0, 1, -13181851.2639, 4020169.05539
2188, 0, 1, -13183011.9618, 4021569.67314
2189, 0, 1, -13182408.4175, 4021941.04978
2190, 0, 1, -13182155.036, 4020448.60367
2191, 0, 1, -13182217.9245, 4020992.39794
2192, 0, 1, -13182256.9626, 4020376.53274
2193, 0, 1, -13182787.3275, 4020513.16761
2194, 0, 1, -13181424.9661, 4020913.54861
2195, 0, 1, -13182966.0695, 4020910.78002
2196, 0, 1, -13182253.9481, 4020765.85851
2197, 0, 1, -13183371.3661, 4020965.50751
2198, 0, 1, -13182636.7982, 4020014.58238
2199, 0, 1, -13182360.7161, 4021541.34177
2200, 0, 1, -13182263.8095, 4020360.44529
2201, 0, 1, -13183367.8641, 4020882.64484
2202, 0, 1, -13182419.6289, 4020103.42276
2203, 0, 1, -13183328.9837, 4021166.2106
2204, 0, 1, -13182761.1432, 4021430.86395
2205, 0, 1, -13183305.7213, 4021219.65418
2206, 0, 1, -13182093.5776, 4020463.55372
2207, 0, 1, -13181877.991, 4020173.76694
2208, 0, 1, -13182989.4356, 4021643.73167
2209, 0, 1, -13182503.1092, 4020968.93944
2210, 0, 1, -13183223.572, 4021463.98681
2211, 0, 1, -13182432.3212, 4021227.88338
2212, 0, 1, -13182952.4054, 4021152.10694
2213, 0, 1, -13182970.8018, 4020659.89836
2214, 0, 1, -13181879.4238, 4021740.93079
2215, 0, 1, -13182511.6841, 4019992.22567
2216, 0, 1, -13182715.9981, 4020065.32244
2217, 0, 1, -13181843.4111, 4020775.42627
2218, 0, 1, -13182436.025, 4019881.32762
2219, 0, 1, -13181512.9859, 4021196.84522
2220, 0, 1, -13183382.2238, 4021027.64666
2221, 0, 1, -13181843.5714, 4021026.65925
2222, 0, 1, -13182067.1659, 4021799.96081
2223, 0, 1, -13182328.2877, 4021902.03557
2224, 0, 1, -13181561.4548, 4020951.57485
2225, 0, 1, -13183117.7248, 4020221.39886
2226, 0, 1, -13183097.5424, 4020940.28481
2227, 0, 1, -13181677.7365, 4020206.00292
2228, 0, 1, -13181968.5919, 4020163.89654
2229, 0, 1, -13182486.5688, 4020860.52093
2230, 0, 1, -13183185.4666, 4020908.46535
2231, 0, 1, -13181690.7416, 4020908.71386
2232, 0, 1, -13182035.4346, 4020108.29704
2233, 0, 1, -13182588.4537, 4021078.39927
2234, 0, 1, -13181974.9923, 4021794.90533
2235, 0, 1, -13181513.8412, 4021108.38774
2236, 0, 1, -13181826.0026, 4020836.11979
2237, 0, 1, -13182862.2261, 4020553.57687
2238, 0, 1, -13181958.5968, 4021451.78546
2239, 0, 1, -13182222.4365, 4020698.96158
2240, 0, 1, -13182403.3903, 4021962.57099
2241, 0, 1, -13182260.1929, 4021488.90969
2242, 0, 1, -13181788.5618, 4020267.51586
2243, 0, 1, -13181644.1304, 4020478.98303
2244, 0, 1, -13182957.8392, 4020664.72005
2245, 0, 1, -13181528.5938, 4020773.80833
2246, 0, 1, -13182413.5395, 4020654.75618
2247, 0, 1, -13182993.4486, 4021481.19227
2248, 0, 1, -13182411.6852, 4021858.71501
2249, 0, 1, -13183116.1322, 4020206.87857
2250, 0, 1, -13181745.3023, 4020297.01002
2251, 0, 1, -13181563.4262, 4020929.72763
2252, 0, 1, -13183083.379, 4021598.02139
2253, 0, 1, -13182034.6608, 4020945.72544
2254, 0, 1, -13181610.1326, 4021351.20739
2255, 0, 1, -13182128.2272, 4021801.81547
2256, 0, 1, -13181818.0921, 4020210.57322
2257, 0, 1, -13181985.3141, 4021755.63946
2258, 0, 1, -13181478.935, 4020838.03321
2259, 0, 1, -13182612.2594, 4020365.57175
2260, 0, 1, -13182432.4362, 4019806.3939
2261, 0, 1, -13182445.8536, 4020385.35329
2262, 0, 1, -13182412.5147, 4020018.57432
2263, 0, 1, -13182403.6983, 4021771.33413
2264, 0, 1, -13183255.5737, 4020133.91842
2265, 0, 1, -13182126.4049, 4021440.03317
2266, 0, 1, -13183272.7607, 4021308.40475
2267, 0, 1, -13182422.1683, 4021810.7904
2268, 0, 1, -13182928.3464, 4021732.1495
2269, 0, 1, -13182431.4186, 4019783.41409
2270, 0, 1, -13182989.5825, 4020708.35824
2271, 0, 1, -13182028.3631, 4020944.83402
2272, 0, 1, -13182673.6495, 4020937.0681
2273, 0, 1, -13182362.2736, 4020912.30779
2274, 0, 1, -13181790.5764, 4020950.99214
2275, 0, 1, -13182771.7094, 4021818.14131
2276, 0, 1, -13181554.3549, 4020680.70224
2277, 0, 1, -13181833.7346, 4020868.76659
2278, 0, 1, -13182395.6812, 4020053.03511
2279, 0, 1, -13181645.1399, 4020200.46733
2280, 0, 1, -13182516.5527, 4020806.20833
2281, 0, 1, -13182414.4048, 4020863.49156
2282, 0, 1, -13182887.6468, 4021791.2444
2283, 0, 1, -13182826.4185, 4021342.27643
