FID,CID,Type,POINT_X,POINT_Y
1723, 0, 2, -13182851.4192, 4021535.75088
1724, 0, 2, -13182867.2242, 4021682.05252
1725, 0, 2, -13181400.5451, 4021055.58279
1726, 0, 2, -13182578.9447, 4021004.00511
1727, 0, 2, -13182047.3281, 4020312.42899
1728, 0, 2, -13182140.3052, 4020556.31033
1729, 0, 2, -13183059.5853, 4020246.62484
1730, 0, 1, -13183245.6281, 4020171.10187
1731, 0, 2, -13182846.8613, 4020129.40188
1732, 0, 2, -13182428.5657, 4021136.28161
1733, 0, 2, -13183019.9903, 4021390.35759
1734, 0, 2, -13182759.7573, 4021510.88938
1735, 0, 2, -13182932.4535, 4021223.07797
1736, 0, 2, -13182380.0233, 4020467.12
1737, 0, 2, -13181380.488, 4020884.06781
1738, 0, 2, -13182356.4246, 4020026.77009
1739, 0, 1, -13183296.8974, 4019978.76199
1740, 0, 2, -13182552.3068, 4020581.14541
1741, 0, 2, -13181588.6951, 4021522.62541
1742, 0, 2, -13181708.2604, 4020663.4676
1743, 0, 2, -13181520.8776, 4020532.70101
1744, 0, 2, -13181976.4224, 4020373.46407
1745, 0, 2, -13181999.7192, 4021297.5232
1746, 0, 2, -13182200.457, 4020657.57735
1747, 0, 2, -13182732.6218, 4020739.09857
1748, 0, 2, -13181444.7041, 4021379.12016
1749, 0, 2, -13182539.153, 4020843.79108
1750, 0, 2, -13182363.6027, 4020987.75646
1751, 0, 2, -13183270.1947, 4021316.5795
1752, 0, 2, -13183315.8966, 4021164.63656
1753, 0, 2, -13182962.0525, 4021635.64442
1754, 0, 2, -13181682.4055, 4020869.00753
1755, 0, 2, -13182659.5519, 4021582.0314
1756, 0, 2, -13183389.557, 4020925.02636
1757, 0, 2, -13181454.3036, 4021364.92569
1758, 0, 2, -13182223.0733, 4021519.05959
1759, 0, 2, -13183101.5648, 4020741.8719
1760, 0, 2, -13181998.9472, 4020409.24162
1761, 0, 2, -13183135.0147, 4021545.51378
1762, 0, 2, -13182254.4621, 4020486.95452
1763, 0, 2, -13182337.2526, 4021035.5832
1764, 0, 2, -13182198.7557, 4020271.17375
1765, 0, 2, -13181404.5723, 4021285.48129
1766, 0, 2, -13183173.4115, 4020842.61031
1767, 0, 2, -13181799.8569, 4020557.29096
1768, 0, 2, -13183276.5965, 4020462.04677
1769, 0, 2, -13182479.8364, 4021763.93537
1770, 0, 2, -13182496.0457, 4020830.38765
1771, 0, 2, -13181615.9144, 4021653.3873
1772, 0, 2, -13182923.2201, 4020490.65033
1773, 0, 2, -13183297.2575, 4021312.13212
1774, 0, 2, -13181644.0851, 4021618.9865
1775, 0, 2, -13181930.8617, 4021581.88149
1776, 0, 2, -13182304.5517, 4020482.04333
1777, 0, 1, -13183383.5816, 4019809.89515
1778, 0, 1, -13183589.7426, 4019913.59277
1779, 0, 2, -13181377.3309, 4020864.17902
1780, 0, 1, -13183600.1232, 4019853.52105
1781, 0, 2, -13181406.7332, 4021196.68103
1782, 0, 2, -13181410.8493, 4021305.78415
1783, 0, 2, -13182279.5225, 4020042.43265
1784, 0, 2, -13182367.5944, 4020002.72978
1785, 0, 2, -13181430.636, 4021366.79078
1786, 0, 1, -13183105.5133, 4020097.95304
1787, 0, 2, -13182960.0042, 4020971.56433
1788, 0, 2, -13183141.8727, 4021553.05569
1789, 0, 2, -13183345.7462, 4021166.06709
1790, 0, 2, -13182501.4964, 4020217.15403
1791, 0, 2, -13182384.8708, 4021281.77625
1792, 0, 2, -13182268.4351, 4021522.27869
1793, 0, 2, -13182838.6617, 4020874.26924
1794, 0, 2, -13183172.5129, 4021086.66817
1795, 0, 2, -13182406.4051, 4021276.92457
1796, 0, 2, -13181513.464, 4020541.34039
1797, 0, 1, -13183537.3022, 4019871.93583
1798, 0, 2, -13182370.0355, 4020432.38416
1799, 0, 2, -13182635.4436, 4020818.60613
1800, 0, 2, -13182249.8184, 4020015.50443
1801, 0, 2, -13182971.0692, 4021021.89846
1802, 0, 2, -13182477.5633, 4020623.50726
1803, 0, 2, -13182340.9336, 4021234.4812
1804, 0, 2, -13182547.6933, 4021170.68579
1805, 0, 2, -13183393.1904, 4021067.00846
1806, 0, 2, -13181954.3387, 4021219.98828
1807, 0, 2, -13181914.3492, 4020148.19271
1808, 0, 2, -13181915.3176, 4020958.97646
1809, 0, 2, -13182660.8654, 4020635.05078
1810, 0, 2, -13182441.3193, 4021409.34195
1811, 0, 2, -13182303.8831, 4020436.62936
1812, 0, 2, -13182298.8884, 4020773.54353
1813, 0, 2, -13181871.5042, 4020854.5172
1814, 0, 2, -13182869.7732, 4020892.47906
1815, 0, 2, -13182078.6172, 4021444.38653
1816, 0, 2, -13182235.9894, 4021108.43744
1817, 0, 2, -13181675.7642, 4020808.67686
1818, 0, 1, -13183076.2539, 4019975.41883
1819, 0, 2, -13182497.6741, 4020281.4231
1820, 0, 2, -13183071.311, 4021639.4053
1821, 0, 1, -13183458.4217, 4020121.01992
1822, 0, 2, -13183132.174, 4021200.08574
1823, 0, 2, -13181761.3752, 4021393.91102
1824, 0, 2, -13182289.2691, 4020459.30589
1825, 0, 2, -13181648.0843, 4021643.00358
1826, 0, 2, -13181737.6274, 4021352.53046
1827, 0, 2, -13182239.7165, 4020825.47803
1828, 0, 2, -13182450.6601, 4021567.54799
1829, 0, 2, -13183278.9868, 4020482.06609
1830, 0, 2, -13181887.5408, 4020492.78276
1831, 0, 2, -13182252.0332, 4020830.12775
1832, 0, 2, -13182150.0047, 4021473.70056
1833, 0, 2, -13181567.2885, 4020369.77502
1834, 0, 1, -13183250.4089, 4019944.9045
1835, 0, 2, -13181405.3458, 4020707.50613
1836, 0, 2, -13182535.5422, 4021456.15603
1837, 0, 2, -13181904.712, 4020867.27089
1838, 0, 2, -13182090.6402, 4020801.5459
1839, 0, 2, -13182848.3656, 4021303.32853
1840, 0, 2, -13182731.9213, 4021538.04341
1841, 0, 2, -13182332.0752, 4021207.33465
1842, 0, 2, -13182260.2721, 4021363.32496
1843, 0, 2, -13182050.2524, 4020603.78938
1844, 0, 2, -13182430.6599, 4020737.63886
1845, 0, 2, -13182511.8892, 4020733.78222
1846, 0, 2, -13183314.2542, 4021217.30432
1847, 0, 2, -13182145.2799, 4020509.7009
1848, 0, 2, -13182522.4281, 4020852.23117
1849, 0, 2, -13182803.3826, 4021146.49355
1850, 0, 2, -13183284.0389, 4020605.77043
1851, 0, 2, -13182435.038, 4021745.14303
1852, 0, 1, -13183521.3564, 4019977.25629
1853, 0, 2, -13182439.4777, 4020216.66424
1854, 0, 2, -13182467.2048, 4020218.01103
1855, 0, 2, -13182723.9283, 4020320.67669
1856, 0, 2, -13181887.8863, 4020914.67441
1857, 0, 2, -13182805.9172, 4020922.62783
1858, 0, 2, -13182672.0156, 4020931.24199
1859, 0, 2, -13182570.2923, 4021144.57137
1860, 0, 2, -13182365.9973, 4021038.43961
1861, 0, 2, -13181955.9725, 4020767.37214
1862, 0, 2, -13181508.777, 4021444.60156
1863, 0, 1, -13183191.6252, 4020156.11552
1864, 0, 2, -13183130.3682, 4020331.43843
1865, 0, 2, -13182053.8471, 4020321.37624
1866, 0, 2, -13181733.0196, 4020210.04426
1867, 0, 2, -13181991.5075, 4021621.95174
1868, 0, 2, -13182316.2018, 4020434.42004
1869, 0, 2, -13182471.8144, 4020466.30552
1870, 0, 2, -13182055.5166, 4020888.9584
1871, 0, 2, -13182433.3707, 4021390.71983
1872, 0, 2, -13182066.3923, 4020333.12007
1873, 0, 2, -13181376.8129, 4020848.32795
1874, 0, 2, -13182628.8005, 4021135.27417
1875, 0, 2, -13182140.3575, 4020538.5154
1876, 0, 2, -13181815.0794, 4021755.07209
1877, 0, 2, -13181910.1469, 4020807.39426
1878, 0, 1, -13183059.7414, 4019822.70955
1879, 0, 2, -13182051.0471, 4020546.96757
1880, 0, 2, -13182472.6183, 4020845.00858
1881, 0, 2, -13182876.0886, 4021263.64015
1882, 0, 1, -13183349.7139, 4019785.1202
1883, 0, 1, -13183268.5967, 4019925.74604
1884, 0, 2, -13182055.7016, 4021005.71833
1885, 0, 2, -13182117.2494, 4021219.68389
1886, 0, 2, -13182659.1611, 4021743.46425
1887, 0, 2, -13183130.574, 4020343.67972
1888, 0, 2, -13182577.7605, 4020724.72627
1889, 0, 2, -13182728.677, 4021356.43972
1890, 0, 2, -13182465.934, 4019996.6927
1891, 0, 2, -13182332.7556, 4020267.24763
1892, 0, 2, -13183372.6085, 4020883.25129
1893, 0, 2, -13182702.7183, 4020321.35182
1894, 0, 2, -13182036.5647, 4021423.999
1895, 0, 1, -13183123.0239, 4019764.24764
1896, 0, 2, -13181642.0375, 4021016.0289
1897, 0, 2, -13182176.3788, 4021479.71022
1898, 0, 2, -13181926.9846, 4020086.11879
1899, 0, 2, -13182599.3296, 4021310.57118
1900, 0, 2, -13181400.4436, 4020833.28086
1901, 0, 1, -13183328.6867, 4020145.01073
1902, 0, 2, -13181423.6711, 4020899.43557
1903, 0, 2, -13183252.8351, 4021473.78919
1904, 0, 2, -13183013.7182, 4021406.17044
1905, 0, 2, -13181727.2225, 4021265.81541
1906, 0, 2, -13181679.3235, 4020798.4812
1907, 0, 2, -13181693.8936, 4021267.72593
1908, 0, 2, -13182261.4722, 4020239.66974
1909, 0, 2, -13183145.2587, 4020850.05343
1910, 0, 1, -13183256.9236, 4020145.56008
1911, 0, 2, -13182807.358, 4020601.16917
1912, 0, 2, -13183295.9533, 4021274.99689
1913, 0, 2, -13181702.1435, 4021079.54187
1914, 0, 2, -13182653.7767, 4021086.38022
1915, 0, 2, -13182188.6802, 4020988.78379
1916, 0, 2, -13183255.0843, 4020513.33624
1917, 0, 2, -13182783.0202, 4021057.27173
1918, 0, 2, -13182169.5379, 4020488.54981
1919, 0, 2, -13182927.3146, 4021447.57899
1920, 0, 2, -13182127.9598, 4020536.56422
1921, 0, 2, -13182694.2425, 4020913.79267
1922, 0, 2, -13182215.9129, 4021529.72888
1923, 0, 1, -13183053.3692, 4019897.14223
1924, 0, 2, -13182360.6382, 4020571.62494
1925, 0, 2, -13181707.5817, 4020863.62367
1926, 0, 2, -13181927.5204, 4020699.51316
1927, 0, 2, -13182389.5145, 4020014.4842
1928, 0, 2, -13182170.5487, 4020698.82407
1929, 0, 2, -13182187.1688, 4021470.92961
1930, 0, 2, -13182116.6374, 4021451.85341
1931, 0, 1, -13183481.2937, 4020043.17545
1932, 0, 2, -13182225.4201, 4020617.80556
1933, 0, 2, -13181562.4184, 4021577.23712
1934, 0, 2, -13181885.8346, 4020794.07612
1935, 0, 2, -13182776.3481, 4021156.90268
1936, 0, 2, -13182031.3079, 4021593.0091
1937, 0, 2, -13181668.4267, 4020999.213
1938, 0, 2, -13181909.0535, 4020964.94679
1939, 0, 1, -13183551.7729, 4019958.66147
1940, 0, 1, -13183377.5501, 4019856.86856
1941, 0, 2, -13181903.478, 4021072.495
1942, 0, 2, -13183015.5648, 4020982.59109
1943, 0, 2, -13183385.912, 4021076.906
1944, 0, 2, -13183364.1716, 4021186.07926
1945, 0, 1, -13183582.6846, 4019841.23216
1946, 0, 2, -13183017.7716, 4021359.85319
1947, 0, 2, -13182608.0802, 4020595.378
1948, 0, 2, -13182099.6593, 4020560.89184
1949, 0, 1, -13183256.0445, 4019728.91603
1950, 0, 2, -13183121.2385, 4020320.24491
1951, 0, 2, -13183052.2724, 4021659.16285
1952, 0, 2, -13182061.8029, 4021097.94333
1953, 0, 2, -13182435.3823, 4020954.91615
1954, 0, 2, -13182621.0427, 4021755.34122
1955, 0, 2, -13181646.6558, 4020969.545
1956, 0, 2, -13182075.7396, 4020302.67708
1957, 0, 2, -13181725.5058, 4020652.24932
1958, 0, 2, -13182324.7531, 4020031.29999
1959, 0, 2, -13182026.1118, 4021369.07471
1960, 0, 2, -13182215.0308, 4020281.7848
1961, 0, 2, -13182163.3424, 4021329.17929
1962, 0, 2, -13181657.103, 4021604.89586
1963, 0, 2, -13182470.3807, 4020601.64208
1964, 0, 2, -13181856.9339, 4020127.27456
1965, 0, 2, -13183053.2474, 4021628.85751
1966, 0, 2, -13182565.7145, 4020763.09072
1967, 0, 2, -13181727.9513, 4020600.3035
1968, 0, 2, -13182648.9609, 4020815.54649
1969, 0, 2, -13182839.6445, 4020634.66323
1970, 0, 2, -13181736.9484, 4020637.71972
1971, 0, 2, -13182447.5213, 4020822.99203
1972, 0, 2, -13181532.0632, 4021431.76205
1973, 0, 1, -13183559.0595, 4019930.88059
1974, 0, 2, -13182033.8154, 4021618.04818
1975, 0, 2, -13182472.2692, 4020461.26786
1976, 0, 2, -13183062.0895, 4021348.7205
1977, 0, 2, -13182441.6776, 4020623.76257
1978, 0, 2, -13182792.5155, 4021539.62274
1979, 0, 2, -13181798.2793, 4021785.34605
1980, 0, 2, -13182465.1297, 4020696.03555
1981, 0, 1, -13183295.9944, 4019726.1887
1982, 0, 2, -13182656.3915, 4020020.75151
1983, 0, 2, -13182445.1851, 4020436.01727
1984, 0, 2, -13182824.7035, 4021330.48993
1985, 0, 2, -13181971.716, 4020067.85784
1986, 0, 2, -13182370.4107, 4021762.90987
1987, 0, 2, -13181402.7503, 4021184.86351
1988, 0, 2, -13182339.966, 4021198.97142
1989, 0, 1, -13183193.232, 4019719.89221
1990, 0, 2, -13182208.9388, 4020047.62624
1991, 0, 2, -13182962.0166, 4021404.87078
1992, 0, 2, -13182269.6016, 4020638.40676
1993, 0, 2, -13182272.1467, 4020585.33821
1994, 0, 2, -13182822.4435, 4020138.11165
1995, 0, 2, -13182250.2663, 4021715.19535
1996, 0, 2, -13182491.5649, 4021542.14859
1997, 0, 2, -13181396.2599, 4021014.69174
1998, 0, 2, -13182554.7567, 4020717.7602
1999, 0, 2, -13181411.3516, 4021303.41225
2000, 0, 2, -13181937.8744, 4021886.26559
2001, 0, 2, -13182252.1519, 4021520.7297
2002, 0, 2, -13181801.7878, 4021456.56161
2003, 0, 2, -13182329.7421, 4020281.40703
2004, 0, 2, -13182279.8531, 4020763.18632
2005, 0, 2, -13181495.3674, 4021467.91514
2006, 0, 2, -13181460.8772, 4021226.15419
2007, 0, 2, -13181671.8032, 4021155.61023
2008, 0, 2, -13182312.2051, 4021522.70045
2009, 0, 2, -13183158.1274, 4021050.81148
2010, 0, 2, -13182806.62, 4021726.8453
2011, 0, 1, -13183245.3876, 4019955.66284
2012, 0, 2, -13182982.4588, 4021621.56007
2013, 0, 2, -13182971.2293, 4021639.50973
2014, 0, 2, -13182470.74, 4020996.0237
2015, 0, 2, -13182140.1615, 4020552.89662
2016, 0, 2, -13182651.6211, 4021453.54837
2017, 0, 2, -13182551.512, 4020762.7413
2018, 0, 2, -13182339.7852, 4020424.95816
2019, 0, 1, -13183509.9058, 4019716.23172
2020, 0, 2, -13181484.6709, 4020561.83838
2021, 0, 2, -13182281.8006, 4020641.9853
2022, 0, 2, -13181937.7507, 4020685.39281
2023, 0, 2, -13182014.4867, 4021640.58631
2024, 0, 2, -13182671.3697, 4021437.38936
2025, 0, 2, -13181672.1211, 4020720.28904
2026, 0, 1, -13183091.0171, 4019863.84086
2027, 0, 1, -13183575.2507, 4019909.93122
2028, 0, 2, -13183138.4743, 4020855.27724
2029, 0, 2, -13181553.1695, 4021503.85637
2030, 0, 1, -13183091.9701, 4020062.7748
2031, 0, 2, -13182141.1954, 4020715.97613
2032, 0, 2, -13182561.6566, 4020488.43991
2033, 0, 2, -13182232.3528, 4021541.0881
2034, 0, 2, -13182220.4318, 4020626.09898
2035, 0, 2, -13182950.9117, 4020510.15148
2036, 0, 2, -13182208.0815, 4021015.80812
2037, 0, 2, -13182238.7311, 4021521.32586
2038, 0, 1, -13183201.2161, 4020121.94618
2039, 0, 2, -13181921.5177, 4021055.2655
2040, 0, 2, -13182529.6847, 4021768.68381
2041, 0, 2, -13182276.2336, 4021686.93989
2042, 0, 2, -13181817.2286, 4021806.66665
2043, 0, 2, -13181914.4736, 4020750.63819
2044, 0, 2, -13183347.4923, 4021217.61833
2045, 0, 1, -13183120.1828, 4019789.85943
2046, 0, 2, -13182218.1062, 4021525.55947
2047, 0, 1, -13183309.7985, 4019894.21434
2048, 0, 2, -13182132.078, 4020326.42609
2049, 0, 2, -13183145.8621, 4021037.11972
2050, 0, 2, -13183314.6976, 4020647.5213
2051, 0, 1, -13183530.257, 4019909.18362
2052, 0, 2, -13183377.7631, 4021174.13654
2053, 0, 2, -13182520.6003, 4021599.95233
2054, 0, 1, -13183459.3081, 4020136.07654
2055, 0, 2, -13181920.0031, 4021040.9543
2056, 0, 2, -13181396.8416, 4021182.79085
2057, 0, 2, -13181449.772, 4020590.28211
2058, 0, 2, -13183046.4327, 4020553.18619
2059, 0, 2, -13182556.2273, 4020421.42006
2060, 0, 2, -13182108.5343, 4020077.95763
2061, 0, 2, -13182371.7615, 4020614.53387
2062, 0, 2, -13182163.8273, 4020031.22311
2063, 0, 2, -13182841.374, 4020125.21433
2064, 0, 2, -13181711.0557, 4020280.00858
2065, 0, 2, -13182100.7949, 4020023.28597
2066, 0, 2, -13183255.917, 4020522.92369
2067, 0, 1, -13183117.7525, 4019806.26777
2068, 0, 2, -13182314.7821, 4021346.41696
2069, 0, 2, -13182526.4857, 4020901.71376
2070, 0, 2, -13181696.4673, 4020262.69751
2071, 0, 2, -13182233.0569, 4021086.50674
2072, 0, 1, -13183221.713, 4020101.85525
2073, 0, 2, -13182033.4364, 4021099.92394
2074, 0, 2, -13183084.5942, 4020705.78294
2075, 0, 2, -13182235.0699, 4020600.79174
2076, 0, 2, -13182313.3229, 4020976.84319
2077, 0, 2, -13181654.5362, 4020948.67728
2078, 0, 2, -13182219.704, 4021529.43986
2079, 0, 2, -13181780.3276, 4020189.37911
2080, 0, 2, -13181692.2114, 4021667.73421
2081, 0, 1, -13183077.8494, 4020002.54972
2082, 0, 2, -13182575.5913, 4020930.90999
2083, 0, 1, -13183284.7556, 4019963.2755
2084, 0, 2, -13182881.3304, 4021264.66324
2085, 0, 2, -13182448.3913, 4020569.12818
2086, 0, 2, -13183191.1924, 4020893.45173
2087, 0, 2, -13182373.2446, 4021235.3424
2088, 0, 2, -13183175.0167, 4020859.95162
2089, 0, 1, -13183363.5713, 4019788.83832
2090, 0, 2, -13183177.5477, 4020379.79836
2091, 0, 2, -13182718.7195, 4021555.71999
2092, 0, 2, -13181719.4305, 4021368.27619
2093, 0, 2, -13181759.8818, 4020605.81585
2094, 0, 2, -13182609.1107, 4021555.78627
2095, 0, 2, -13181625.5056, 4020325.76336
2096, 0, 2, -13183291.5351, 4020645.39013
2097, 0, 1, -13183341.5539, 4019889.99602
2098, 0, 2, -13183044.0071, 4020622.90994
2099, 0, 2, -13182660.2391, 4021748.89636
2100, 0, 2, -13182174.4867, 4021449.53066
2101, 0, 2, -13182684.5365, 4020298.79022
2102, 0, 2, -13182960.2258, 4020508.81387
2103, 0, 2, -13181644.4948, 4020777.07159
2104, 0, 2, -13182312.4009, 4021564.17592
2105, 0, 2, -13182648.5246, 4020786.35776
2106, 0, 2, -13181642.4633, 4020993.2275
2107, 0, 2, -13181373.5348, 4020816.02619
2108, 0, 2, -13181592.135, 4020340.30363
2109, 0, 2, -13181967.9755, 4021567.75034
2110, 0, 2, -13182155.6533, 4020692.3244
2111, 0, 1, -13183072.79, 4019935.06355
2112, 0, 2, -13183016.0451, 4021363.19169
2113, 0, 2, -13183048.4271, 4021361.63175
2114, 0, 2, -13183301.1708, 4021345.43218
2115, 0, 2, -13182994.3815, 4021346.33459
2116, 0, 2, -13182531.175, 4021438.65304
2117, 0, 2, -13181543.1814, 4020448.28379
2118, 0, 2, -13181780.9016, 4021377.67519
2119, 0, 1, -13183591.5336, 4019780.88702
2120, 0, 2, -13182622.698, 4021076.56294
2121, 0, 1, -13183525.9458, 4019719.32742
2122, 0, 2, -13182889.1372, 4021447.64728
2123, 0, 2, -13181703.0878, 4020707.85043
2124, 0, 2, -13182870.4983, 4020689.36738
2125, 0, 2, -13182540.5807, 4020977.80952
2126, 0, 1, -13183315.5636, 4019895.09453
2127, 0, 2, -13183056.8794, 4021269.03696
2128, 0, 2, -13182758.4719, 4020502.66886
2129, 0, 2, -13182830.6572, 4020364.37168
2130, 0, 2, -13182674.9144, 4021256.46297
2131, 0, 2, -13182534.8152, 4021774.63633
2132, 0, 2, -13182031.0796, 4020585.24041
2133, 0, 2, -13182495.6958, 4021728.76375
2134, 0, 2, -13182294.5563, 4021371.32911
2135, 0, 2, -13183058.2387, 4020260.31413
2136, 0, 1, -13183075.8004, 4020000.28215
2137, 0, 2, -13181791.0078, 4021373.72085
2138, 0, 2, -13182821.4923, 4020348.93004
2139, 0, 2, -13182181.5419, 4021043.3812
2140, 0, 2, -13183277.5283, 4021363.05718
2141, 0, 2, -13182624.5005, 4021077.02577
2142, 0, 2, -13183140.4021, 4020696.69973
2143, 0, 2, -13183063.0012, 4021596.99422
2144, 0, 2, -13182293.9289, 4020445.77964
2145, 0, 2, -13181405.2241, 4021026.99206
2146, 0, 2, -13181925.969, 4020860.47166
2147, 0, 2, -13183056.6825, 4021280.23403
2148, 0, 2, -13181792.4418, 4020597.82005
2149, 0, 2, -13181433.5363, 4021203.81019
2150, 0, 2, -13181428.6911, 4020874.00298
2151, 0, 2, -13181683.8448, 4021303.9775
2152, 0, 2, -13182831.1114, 4020962.30733
2153, 0, 2, -13182414.6686, 4020566.65372
2154, 0, 1, -13183511.2488, 4020083.22353
2155, 0, 2, -13181380.708, 4020859.47792
2156, 0, 2, -13182321.5714, 4021538.77017
2157, 0, 2, -13182078.4445, 4021658.82749
2158, 0, 2, -13182121.5097, 4020343.69174
2159, 0, 2, -13183334.3609, 4020676.16614
2160, 0, 2, -13182888.5211, 4020642.47474
2161, 0, 2, -13182824.5698, 4020798.86346
2162, 0, 2, -13182815.9925, 4020796.88094
2163, 0, 2, -13183083.0707, 4020652.84972
2164, 0, 2, -13182281.6155, 4020477.77207
2165, 0, 2, -13182818.9521, 4021768.31923
2166, 0, 2, -13181433.6675, 4021153.26221
2167, 0, 2, -13183323.9603, 4021114.15871
2168, 0, 2, -13182217.4102, 4020974.18703
2169, 0, 2, -13181661.3096, 4021230.15009
2170, 0, 2, -13182774.9568, 4020583.27427
2171, 0, 2, -13183178.4809, 4021070.25912
2172, 0, 2, -13183030.6829, 4020588.13429
2173, 0, 1, -13183466.6672, 4020043.95633
2174, 0, 2, -13182854.4994, 4020437.98419
2175, 0, 2, -13182161.2888, 4021247.84835
2176, 0, 2, -13183163.375, 4020955.77459
2177, 0, 2, -13182084.9351, 4020844.08855
2178, 0, 2, -13182780.5761, 4020345.57748
2179, 0, 2, -13182125.0787, 4020346.40954
2180, 0, 2, -13182073.6568, 4020575.14233
2181, 0, 2, -13182139.3481, 4020510.79471
2182, 0, 2, -13181887.9361, 4020099.12093
2183, 0, 2, -13182242.1173, 4020876.72601
2184, 0, 2, -13183284.6763, 4020509.1237
2185, 0, 1, -13183070.7468, 4019801.02112
2186, 0, 2, -13182403.1721, 4020434.68214
2187, 0, 2, -13183364.5234, 4021151.63963
2188, 0, 2, -13181952.7414, 4020735.23406
2189, 0, 2, -13182475.4585, 4021729.78598
2190, 0, 1, -13183053.7077, 4019991.60716
2191, 0, 2, -13183110.771, 4021137.53991
2192, 0, 1, -13183080.6788, 4019796.27721
2193, 0, 2, -13181869.4455, 4021780.26479
2194, 0, 2, -13182398.2897, 4020890.47079
2195, 0, 2, -13181671.3187, 4021190.40039
2196, 0, 2, -13182408.3364, 4021429.84645
2197, 0, 2, -13182768.3785, 4021174.08011
2198, 0, 2, -13183385.2332, 4021004.83624
2199, 0, 2, -13182952.1174, 4021217.98017
2200, 0, 2, -13181572.5508, 4021492.42215
2201, 0, 2, -13181396.7348, 4020966.94113
2202, 0, 2, -13182739.5882, 4020324.07546
2203, 0, 2, -13182524.0977, 4021322.38315
2204, 0, 2, -13182668.515, 4020309.08369
2205, 0, 2, -13181699.1838, 4021660.28555
2206, 0, 2, -13183240.2229, 4021380.888
2207, 0, 2, -13183281.8952, 4021313.74945
2208, 0, 1, -13183311.697, 4019773.05634
2209, 0, 2, -13183033.859, 4021650.98212
2210, 0, 2, -13183139.4037, 4020848.63583
2211, 0, 2, -13181680.6828, 4021211.3631
2212, 0, 2, -13182689.0803, 4021063.93963
2213, 0, 2, -13182507.7652, 4020051.64113
2214, 0, 2, -13182028.6411, 4021013.10682
2215, 0, 2, -13182757.263, 4021121.59881
2216, 0, 2, -13182663.8993, 4020634.50222
2217, 0, 2, -13182806.4452, 4020573.21303
2218, 0, 1, -13183541.7489, 4019761.78863
2219, 0, 2, -13181990.7843, 4021578.72673
2220, 0, 2, -13182552.7533, 4020047.11273
2221, 0, 2, -13182200.5297, 4020954.17552
2222, 0, 2, -13181729.5747, 4020241.28745
2223, 0, 2, -13181622.6185, 4020297.28773
2224, 0, 2, -13182641.0907, 4021583.96911
2225, 0, 2, -13182487.1346, 4021555.70755
2226, 0, 2, -13183187.1608, 4021043.01995
2227, 0, 2, -13182719.0956, 4021027.37521
2228, 0, 2, -13182339.7383, 4021050.58835
2229, 0, 1, -13183350.9691, 4019944.45308
2230, 0, 2, -13181523.0891, 4020519.87847
2231, 0, 2, -13182309.525, 4020449.35079
2232, 0, 2, -13182787.4771, 4020081.2138
2233, 0, 2, -13182876.9813, 4020680.21948
2234, 0, 2, -13182124.1488, 4020782.6707
2235, 0, 2, -13182905.6148, 4020486.07794
2236, 0, 2, -13181502.2715, 4020461.23461
2237, 0, 2, -13181674.5919, 4020955.531
2238, 0, 2, -13182419.0725, 4020890.77724
2239, 0, 2, -13182533.9931, 4020843.95448
2240, 0, 2, -13183341.2178, 4021247.33763
2241, 0, 2, -13182365.6029, 4021762.54069
2242, 0, 2, -13181951.9586, 4020416.11413
2243, 0, 2, -13182196.2506, 4021302.32648
2244, 0, 2, -13181946.9619, 4021335.4333
2245, 0, 2, -13182393.4774, 4021535.00878
2246, 0, 2, -13182375.0893, 4020586.17184
2247, 0, 2, -13182363.9417, 4020563.16202
2248, 0, 2, -13183326.9887, 4020771.61109
2249, 0, 2, -13181891.0243, 4020437.9904
2250, 0, 2, -13182207.9738, 4021115.32345
2251, 0, 2, -13182510.3621, 4020993.56698
2252, 0, 2, -13182186.4382, 4021321.50974
2253, 0, 2, -13183304.9308, 4020715.97683
2254, 0, 2, -13182210.2359, 4021156.47971
2255, 0, 2, -13181875.6457, 4020990.42987
2256, 0, 2, -13182298.4169, 4020801.02933
2257, 0, 2, -13182408.6143, 4020253.63435
2258, 0, 1, -13183504.4404, 4020026.46639
2259, 0, 2, -13182400.7362, 4021241.84554
2260, 0, 2, -13182328.7249, 4021381.49619
2261, 0, 2, -13182632.2931, 4021110.26198
2262, 0, 2, -13183322.6804, 4021173.47185
2263, 0, 2, -13182676.5683, 4021254.00237
2264, 0, 2, -13181921.8345, 4020148.98442
2265, 0, 2, -13182726.5717, 4021725.4998
2266, 0, 1, -13183114.6731, 4019809.31632
2267, 0, 2, -13183232.0334, 4021472.14508
2268, 0, 2, -13182035.8816, 4020025.30033
2269, 0, 2, -13182926.4149, 4021459.18555
2270, 0, 2, -13182726.0149, 4020338.01389
2271, 0, 1, -13183293.391, 4020110.1287
2272, 0, 2, -13182399.2087, 4020591.51798
2273, 0, 1, -13183098.611, 4019889.43365
2274, 0, 2, -13181663.4316, 4020273.63278
2275, 0, 2, -13181673.2393, 4020708.93704
2276, 0, 1, -13183426.4008, 4019613.8274
2277, 0, 2, -13183155.3252, 4020715.32865
2278, 0, 1, -13183602.6107, 4019860.53816
2279, 0, 2, -13181724.1381, 4021265.66411
2280, 0, 2, -13182679.7813, 4021286.62793
2281, 0, 2, -13181994.436, 4020357.51819
2282, 0, 2, -13182703.6623, 4021770.35722
2283, 0, 2, -13181407.8797, 4021128.62594
